rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,values
1555499220880717928,,6656,,1555499220,880564756,"""cf3/base_link""","[0.2603628933429718, -1.6981956958770752, -124.1770248413086]"
1555499220901183759,,6657,,1555499220,901099094,"""cf3/base_link""","[0.12441080808639526, -1.2455886602401733, -122.22747039794922]"
1555499220924398939,,6658,,1555499220,924243821,"""cf3/base_link""","[0.018797796219587326, -1.4068611860275269, -120.23806762695312]"
1555499220941422561,,6659,,1555499220,941271091,"""cf3/base_link""","[0.3503258526325226, -1.4916048049926758, -118.17874145507812]"
1555499220960500114,,6660,,1555499220,960363445,"""cf3/base_link""","[1.013628602027893, -0.9954609274864197, -116.11614990234375]"
1555499220987127652,,6661,,1555499220,986997410,"""cf3/base_link""","[2.2145776748657227, 0.5499464869499207, -113.82896423339844]"
1555499221020072601,,6662,,1555499221,19940876,"""cf3/base_link""","[1.9628558158874512, 1.0576826333999634, -112.24175262451172]"
1555499221033644868,,6663,,1555499221,33504394,"""cf3/base_link""","[1.2518514394760132, 0.9379362463951111, -110.8304443359375]"
1555499221054849170,,6664,,1555499221,54731499,"""cf3/base_link""","[0.33012136816978455, -0.22670835256576538, -109.53441619873047]"
1555499221068077757,,6665,,1555499221,67947678,"""cf3/base_link""","[-0.463217169046402, -1.2371838092803955, -108.0661849975586]"
1555499221081276947,,6666,,1555499221,81128051,"""cf3/base_link""","[-1.0847147703170776, -1.5946098566055298, -106.56120300292969]"
1555499221099514175,,6667,,1555499221,99428676,"""cf3/base_link""","[-1.1820353269577026, -1.2416677474975586, -105.11531066894531]"
1555499221119751718,,6668,,1555499221,119644892,"""cf3/base_link""","[-1.007199764251709, -0.14273075759410858, -103.72225952148438]"
1555499221140083561,,6669,,1555499221,139955325,"""cf3/base_link""","[-1.1755534410476685, 0.3749024271965027, -102.39018249511719]"
1555499221160718882,,6670,,1555499221,160619277,"""cf3/base_link""","[-1.381873607635498, 0.49373966455459595, -101.1500244140625]"
1555499221189158830,,6671,,1555499221,189064190,"""cf3/base_link""","[-1.7614891529083252, 0.12215955555438995, -99.97285461425781]"
1555499221208655833,,6672,,1555499221,208530037,"""cf3/base_link""","[-1.9010272026062012, -0.16178730130195618, -98.96792602539062]"
1555499221221999481,,6673,,1555499221,221864528,"""cf3/base_link""","[-2.0434834957122803, -0.3577830195426941, -97.99376678466797]"
1555499221240809850,,6674,,1555499221,240662433,"""cf3/base_link""","[-1.9176267385482788, -0.2842985987663269, -97.09452819824219]"
1555499221259669600,,6675,,1555499221,259525093,"""cf3/base_link""","[-1.827679991722107, 0.15070873498916626, -96.31255340576172]"
1555499221279918457,,6676,,1555499221,279821468,"""cf3/base_link""","[-1.6976615190505981, 0.006928505375981331, -95.33683013916016]"
1555499221312149130,,6677,,1555499221,311988822,"""cf3/base_link""","[-1.6810413599014282, 0.08313703536987305, -94.61217498779297]"
1555499221325683050,,6678,,1555499221,325558740,"""cf3/base_link""","[-1.7132738828659058, -0.06790193170309067, -93.90593719482422]"
1555499221340965309,,6679,,1555499221,340859564,"""cf3/base_link""","[-1.6316646337509155, 0.26783421635627747, -93.4657211303711]"
1555499221361570809,,6680,,1555499221,361484957,"""cf3/base_link""","[-1.3472073078155518, 0.6688923835754395, -93.02349090576172]"
1555499221380114075,,6681,,1555499221,379960663,"""cf3/base_link""","[-1.0416337251663208, 0.9554216265678406, -92.51318359375]"
1555499221400645253,,6682,,1555499221,400523741,"""cf3/base_link""","[-0.8108103275299072, 1.5038615465164185, -92.21099853515625]"
1555499221419577579,,6683,,1555499221,419405986,"""cf3/base_link""","[-0.8384506106376648, 1.4583412408828735, -91.7261734008789]"
1555499221447995501,,6684,,1555499221,447882254,"""cf3/base_link""","[-1.0266845226287842, 1.5828030109405518, -91.4740219116211]"
1555499221461407149,,6685,,1555499221,461251719,"""cf3/base_link""","[-1.1172137260437012, 1.6730327606201172, -91.32537841796875]"
1555499221482390438,,6686,,1555499221,482306018,"""cf3/base_link""","[-0.9628956913948059, 1.7737572193145752, -91.25128936767578]"
1555499221499159831,,6687,,1555499221,499035562,"""cf3/base_link""","[-0.7139692902565002, 1.9289278984069824, -91.1780776977539]"
1555499221519598692,,6688,,1555499221,519476441,"""cf3/base_link""","[-0.4785143733024597, 2.1457109451293945, -91.1308364868164]"
1555499221538420246,,6689,,1555499221,538320424,"""cf3/base_link""","[-0.3543083667755127, 2.0786643028259277, -91.05072784423828]"
1555499221558904830,,6690,,1555499221,558753645,"""cf3/base_link""","[-0.4717857837677002, 2.110990285873413, -91.01348876953125]"
1555499221589408717,,6691,,1555499221,589315598,"""cf3/base_link""","[-0.4691826403141022, 1.930803894996643, -91.1449203491211]"
1555499221602704961,,6692,,1555499221,602613327,"""cf3/base_link""","[-0.4172385334968567, 1.9760278463363647, -91.3225326538086]"
1555499221621576286,,6693,,1555499221,621416216,"""cf3/base_link""","[-0.1835920810699463, 1.8010584115982056, -91.45730590820312]"
1555499221638432969,,6694,,1555499221,638314021,"""cf3/base_link""","[0.24099433422088623, 1.5778638124465942, -91.58126068115234]"
1555499221658652330,,6695,,1555499221,658511986,"""cf3/base_link""","[0.5318549871444702, 1.425366759300232, -91.66109466552734]"
1555499221678841870,,6696,,1555499221,678751305,"""cf3/base_link""","[0.44088101387023926, 1.16736900806427, -91.63592529296875]"
1555499221707781892,,6697,,1555499221,707603110,"""cf3/base_link""","[0.20416344702243805, 0.9166761040687561, -91.60021209716797]"
1555499221721110071,,6698,,1555499221,720958555,"""cf3/base_link""","[0.13208989799022675, 0.6704153418540955, -91.64730834960938]"
1555499221738004857,,6699,,1555499221,737898586,"""cf3/base_link""","[0.20251867175102234, 0.6156477928161621, -91.68253326416016]"
1555499221758727074,,6700,,1555499221,758565807,"""cf3/base_link""","[0.3265387713909149, 0.498369425535202, -91.71540069580078]"
1555499221779297110,,6701,,1555499221,779172569,"""cf3/base_link""","[0.32373711466789246, 0.2727724611759186, -91.72173309326172]"
1555499221799658536,,6702,,1555499221,799543875,"""cf3/base_link""","[0.15195268392562866, 0.15128488838672638, -91.6791763305664]"
1555499221818233259,,6703,,1555499221,818113424,"""cf3/base_link""","[-0.08012491464614868, -0.1754353642463684, -91.6316909790039]"
1555499221847057885,,6704,,1555499221,846935729,"""cf3/base_link""","[-0.1238488107919693, -0.38334032893180847, -91.56475830078125]"
1555499221860551076,,6705,,1555499221,860309206,"""cf3/base_link""","[-0.01771957240998745, -0.5134199261665344, -91.45439147949219]"
1555499221877435850,,6706,,1555499221,877358435,"""cf3/base_link""","[0.2521277070045471, -0.617084801197052, -91.33092498779297]"
1555499221898027422,,6707,,1555499221,897865000,"""cf3/base_link""","[0.3680775463581085, -0.8052349090576172, -91.2276382446289]"
1555499221918477220,,6708,,1555499221,918338777,"""cf3/base_link""","[0.33958137035369873, -0.9324033856391907, -91.12791442871094]"
1555499221937653719,,6709,,1555499221,937547039,"""cf3/base_link""","[0.19486083090305328, -1.317163109779358, -91.0685806274414]"
1555499221969642656,,6710,,1555499221,969516034,"""cf3/base_link""","[0.06928328424692154, -1.5269426107406616, -90.98825073242188]"
1555499221985015488,,6711,,1555499221,984836149,"""cf3/base_link""","[0.16032785177230835, -1.6706137657165527, -90.8875503540039]"
1555499221998212633,,6712,,1555499221,998083833,"""cf3/base_link""","[0.2248486429452896, -1.5853605270385742, -90.81190490722656]"
1555499222016797841,,6713,,1555499222,16672782,"""cf3/base_link""","[0.21923862397670746, -1.5081087350845337, -90.77098846435547]"
1555499222037630157,,6714,,1555499222,37518779,"""cf3/base_link""","[0.04526197537779808, -1.5542678833007812, -90.80359649658203]"
1555499222060050515,,6715,,1555499222,59937642,"""cf3/base_link""","[-0.18659862875938416, -1.5110816955566406, -90.83338928222656]"
1555499222076873969,,6716,,1555499222,76789461,"""cf3/base_link""","[-0.1757047325372696, -1.5532582998275757, -90.78459167480469]"
1555499222107292290,,6717,,1555499222,107175832,"""cf3/base_link""","[-0.026137160137295723, -1.5962717533111572, -90.74723052978516]"
1555499222120019887,,6718,,1555499222,119879033,"""cf3/base_link""","[0.11757277697324753, -1.4556487798690796, -90.73649597167969]"
1555499222136983285,,6719,,1555499222,136876495,"""cf3/base_link""","[0.11203916370868683, -1.3653552532196045, -90.79912567138672]"
1555499222157501729,,6720,,1555499222,157389636,"""cf3/base_link""","[-0.13452103734016418, -1.0816982984542847, -90.9019546508789]"
1555499222176226627,,6721,,1555499222,176139955,"""cf3/base_link""","[-0.005339753348380327, -0.8918496370315552, -90.79818725585938]"
1555499222196905869,,6722,,1555499222,196815962,"""cf3/base_link""","[-0.14405468106269836, -0.6833060383796692, -90.86864471435547]"
1555499222217369912,,6723,,1555499222,217244149,"""cf3/base_link""","[-0.09595465660095215, -0.5145504474639893, -90.9223403930664]"
1555499222240565909,,6724,,1555499222,240486021,"""cf3/base_link""","[-0.24041645228862762, -0.09490769356489182, -91.07245635986328]"
1555499222257711647,,6725,,1555499222,257520732,"""cf3/base_link""","[-0.5232017040252686, 0.48754021525382996, -91.23553466796875]"
1555499222276225210,,6726,,1555499222,276101226,"""cf3/base_link""","[-0.7374429106712341, 0.9777691960334778, -91.35948181152344]"
1555499222296708845,,6727,,1555499222,296546653,"""cf3/base_link""","[-0.8707340955734253, 1.6766403913497925, -91.49104309082031]"
1555499222319012784,,6728,,1555499222,318887108,"""cf3/base_link""","[-0.8946858048439026, 2.1482391357421875, -91.60742950439453]"
1555499222335950721,,6729,,1555499222,335821475,"""cf3/base_link""","[-0.7095521092414856, 2.635047674179077, -91.72999572753906]"
1555499222366460739,,6730,,1555499222,366342337,"""cf3/base_link""","[-0.5223994255065918, 3.018423080444336, -91.85385131835938]"
1555499222379882475,,6731,,1555499222,379759855,"""cf3/base_link""","[-0.5592606067657471, 3.4802145957946777, -91.9225082397461]"
1555499222396660343,,6732,,1555499222,396571022,"""cf3/base_link""","[-0.7585954070091248, 4.051315784454346, -91.97870635986328]"
1555499222415701772,,6733,,1555499222,415622788,"""cf3/base_link""","[-0.9176389575004578, 4.441999912261963, -92.01380157470703]"
1555499222436464232,,6734,,1555499222,436347768,"""cf3/base_link""","[-0.840836226940155, 4.707613468170166, -92.12305450439453]"
1555499222456802260,,6735,,1555499222,456607966,"""cf3/base_link""","[-0.6902505159378052, 4.955629825592041, -92.16278839111328]"
1555499222477157608,,6736,,1555499222,477070172,"""cf3/base_link""","[-0.5817891359329224, 5.148704528808594, -92.10660552978516]"
1555499222500372232,,6737,,1555499222,500263828,"""cf3/base_link""","[-0.47165408730506897, 5.442101955413818, -92.11060333251953]"
1555499222515420405,,6738,,1555499222,515328546,"""cf3/base_link""","[-0.49930569529533386, 5.526756763458252, -91.8731918334961]"
1555499222536005193,,6739,,1555499222,535840847,"""cf3/base_link""","[-0.5869856476783752, 5.626995086669922, -91.62847137451172]"
1555499222556687832,,6740,,1555499222,556535225,"""cf3/base_link""","[-0.2933991253376007, 5.814652442932129, -91.80694580078125]"
1555499222577277822,,6741,,1555499222,577191073,"""cf3/base_link""","[-0.005164651665836573, 5.479350566864014, -91.74066925048828]"
1555499222596039178,,6742,,1555499222,595961548,"""cf3/base_link""","[0.2815018594264984, 5.568489074707031, -91.76830291748047]"
1555499222622867359,,6743,,1555499222,622743364,"""cf3/base_link""","[0.3406766653060913, 5.0957512855529785, -91.64643096923828]"
1555499222636367368,,6744,,1555499222,636247885,"""cf3/base_link""","[0.22445382177829742, 5.129699230194092, -91.53702545166016]"
1555499222655283527,,6745,,1555499222,655162416,"""cf3/base_link""","[0.28335675597190857, 4.954089164733887, -91.6640396118164]"
1555499222675924556,,6746,,1555499222,675837472,"""cf3/base_link""","[0.4768642485141754, 5.076183319091797, -91.82449340820312]"
1555499222694894545,,6747,,1555499222,694787295,"""cf3/base_link""","[0.7639913558959961, 4.356541156768799, -92.06201171875]"
1555499222715472413,,6748,,1555499222,715359237,"""cf3/base_link""","[0.7718759775161743, 4.009160041809082, -91.87638854980469]"
1555499222743493497,,6749,,1555499222,743370645,"""cf3/base_link""","[0.7224079966545105, 3.7816903591156006, -91.73174285888672]"
1555499222757044572,,6750,,1555499222,756925120,"""cf3/base_link""","[0.42853131890296936, 2.956286668777466, -91.59913635253906]"
1555499222775589594,,6751,,1555499222,775505017,"""cf3/base_link""","[0.4193030893802643, 2.654064178466797, -91.56134033203125]"
1555499222794257349,,6752,,1555499222,794176042,"""cf3/base_link""","[0.7086670398712158, 2.2886269092559814, -91.64076232910156]"
1555499222814620463,,6753,,1555499222,814536274,"""cf3/base_link""","[0.932403028011322, 1.677136778831482, -91.63825988769531]"
1555499222834995681,,6754,,1555499222,834872064,"""cf3/base_link""","[0.9886839985847473, 1.2107822895050049, -91.53937530517578]"
1555499222855373609,,6755,,1555499222,855224785,"""cf3/base_link""","[0.7275215983390808, 0.3116065263748169, -91.54540252685547]"
1555499222880306066,,6756,,1555499222,880220082,"""cf3/base_link""","[0.5063143968582153, -0.04741648957133293, -91.51053619384766]"
1555499222893601372,,6757,,1555499222,893524990,"""cf3/base_link""","[0.3661026954650879, -0.16758956015110016, -91.4305419921875]"
1555499222914421879,,6758,,1555499222,914335199,"""cf3/base_link""","[0.5276047587394714, -0.24392949044704437, -91.32550048828125]"
1555499222934935749,,6759,,1555499222,934788168,"""cf3/base_link""","[0.7299902439117432, -0.8129173517227173, -91.34373474121094]"
1555499222956954668,,6760,,1555499222,956811575,"""cf3/base_link""","[0.80809485912323, -1.0983716249465942, -91.32322692871094]"
1555499222973751415,,6761,,1555499222,973638273,"""cf3/base_link""","[0.6555307507514954, -1.6380703449249268, -91.38867950439453]"
1555499223001902516,,6762,,1555499223,1781580,"""cf3/base_link""","[0.28221866488456726, -2.0833051204681396, -91.45121765136719]"
1555499223015260074,,6763,,1555499223,15164471,"""cf3/base_link""","[0.017482468858361244, -2.4937191009521484, -91.43657684326172]"
1555499223033884221,,6764,,1555499223,33744974,"""cf3/base_link""","[0.03149240091443062, -2.679511785507202, -91.26582336425781]"
1555499223056508412,,6765,,1555499223,56320715,"""cf3/base_link""","[0.2630990445613861, -2.8547492027282715, -91.03594970703125]"
1555499223073454063,,6766,,1555499223,73356861,"""cf3/base_link""","[0.5166138410568237, -3.0406243801116943, -90.90030670166016]"
1555499223094158717,,6767,,1555499223,94026368,"""cf3/base_link""","[0.6304454803466797, -3.3195693492889404, -90.76344299316406]"
1555499223114581850,,6768,,1555499223,114464128,"""cf3/base_link""","[0.4812062382698059, -3.405932664871216, -90.68035125732422]"
1555499223141141515,,6769,,1555499223,141055620,"""cf3/base_link""","[0.20752817392349243, -3.47336483001709, -90.65351104736328]"
1555499223154582957,,6770,,1555499223,154510062,"""cf3/base_link""","[0.25087064504623413, -3.1232187747955322, -90.35002899169922]"
1555499223173195163,,6771,,1555499223,173098102,"""cf3/base_link""","[0.6696488857269287, -2.9662957191467285, -89.97991943359375]"
1555499223193693510,,6772,,1555499223,193584851,"""cf3/base_link""","[0.912180483341217, -2.776169776916504, -89.94354248046875]"
1555499223214276065,,6773,,1555499223,214193168,"""cf3/base_link""","[0.7981592416763306, -2.632086753845215, -90.17170715332031]"
1555499223233076209,,6774,,1555499223,232880238,"""cf3/base_link""","[0.6618667244911194, -2.3015143871307373, -90.10528564453125]"
1555499223263492095,,6775,,1555499223,263371161,"""cf3/base_link""","[0.4178505539894104, -1.8033632040023804, -90.11739349365234]"
1555499223276780361,,6776,,1555499223,276662268,"""cf3/base_link""","[0.4659501910209656, -1.3229988813400269, -89.927490234375]"
1555499223293455162,,6777,,1555499223,293334608,"""cf3/base_link""","[0.5677636861801147, -0.6553654074668884, -89.8331069946289]"
1555499223313830490,,6778,,1555499223,313728203,"""cf3/base_link""","[0.587711751461029, -0.3034805357456207, -89.8317642211914]"
1555499223332570954,,6779,,1555499223,332417363,"""cf3/base_link""","[0.43573737144470215, -0.003551322966814041, -89.91716766357422]"
1555499223353105481,,6780,,1555499223,352933823,"""cf3/base_link""","[0.5687921643257141, 0.40124788880348206, -89.73968505859375]"
1555499223373153076,,6781,,1555499223,373061481,"""cf3/base_link""","[0.4673720598220825, 0.752072274684906, -89.82144927978516]"
1555499223398271728,,6782,,1555499223,398155860,"""cf3/base_link""","[0.40790945291519165, 1.1508427858352661, -89.90179443359375]"
1555499223413455456,,6783,,1555499223,413351768,"""cf3/base_link""","[0.4011508524417877, 1.593740463256836, -89.954833984375]"
1555499223432142020,,6784,,1555499223,432016512,"""cf3/base_link""","[0.31957244873046875, 1.9190691709518433, -90.03515625]"
1555499223452485712,,6785,,1555499223,452315708,"""cf3/base_link""","[0.07210522890090942, 2.1784236431121826, -90.11043548583984]"
1555499223472998230,,6786,,1555499223,472920329,"""cf3/base_link""","[0.14019814133644104, 2.4670398235321045, -90.11798095703125]"
1555499223491932118,,6787,,1555499223,491845705,"""cf3/base_link""","[0.11488732695579529, 2.459669589996338, -90.17902374267578]"
1555499223522332976,,6788,,1555499223,522192149,"""cf3/base_link""","[-0.023396190255880356, 2.385974407196045, -90.19376373291016]"
1555499223535927752,,6789,,1555499223,535609873,"""cf3/base_link""","[-0.00902276486158371, 2.2383787631988525, -90.30835723876953]"
1555499223552512535,,6790,,1555499223,552416899,"""cf3/base_link""","[-0.03616923466324806, 2.5103085041046143, -90.37432098388672]"
1555499223572855246,,6791,,1555499223,572767888,"""cf3/base_link""","[-0.22261562943458557, 2.462440252304077, -90.40113067626953]"
1555499223591442154,,6792,,1555499223,591346879,"""cf3/base_link""","[-0.10041727870702744, 2.499127149581909, -90.67642211914062]"
1555499223611975035,,6793,,1555499223,611870902,"""cf3/base_link""","[-0.334175705909729, 2.2136380672454834, -90.76464080810547]"
1555499223634200723,,6794,,1555499223,634082645,"""cf3/base_link""","[-0.5164468288421631, 2.085224151611328, -90.83638763427734]"
1555499223658908343,,6795,,1555499223,658819328,"""cf3/base_link""","[-0.5782588720321655, 2.1525490283966064, -90.99942779541016]"
1555499223672350898,,6796,,1555499223,672231857,"""cf3/base_link""","[-0.61313396692276, 2.0665876865386963, -91.19470977783203]"
1555499223691515797,,6797,,1555499223,691353590,"""cf3/base_link""","[-0.8078879714012146, 1.817197561264038, -91.26089477539062]"
1555499223712445861,,6798,,1555499223,712278645,"""cf3/base_link""","[-0.8521549701690674, 1.5695381164550781, -91.36190795898438]"
1555499223731289472,,6799,,1555499223,731197221,"""cf3/base_link""","[-0.8544213175773621, 1.4284762144088745, -91.50395965576172]"
1555499223751943468,,6800,,1555499223,751825900,"""cf3/base_link""","[-0.9657166600227356, 0.9649083614349365, -91.44432067871094]"
1555499223780636261,,6801,,1555499223,780515850,"""cf3/base_link""","[-1.1247576475143433, 0.7055249810218811, -91.40709686279297]"
1555499223793876504,,6802,,1555499223,793791123,"""cf3/base_link""","[-1.210096001625061, 0.29160571098327637, -91.36842346191406]"
1555499223812716222,,6803,,1555499223,812615343,"""cf3/base_link""","[-1.2752189636230469, 0.027470042929053307, -91.32982635498047]"
1555499223833114285,,6804,,1555499223,832893446,"""cf3/base_link""","[-1.3467121124267578, -0.19423964619636536, -91.25833129882812]"
1555499223851489458,,6805,,1555499223,851346030,"""cf3/base_link""","[-1.2703090906143188, -0.37232494354248047, -91.19283294677734]"
1555499223871762182,,6806,,1555499223,871676301,"""cf3/base_link""","[-1.1920007467269897, -0.7942081689834595, -91.01043701171875]"
1555499223890432365,,6807,,1555499223,890344750,"""cf3/base_link""","[-0.9976767301559448, -0.8641219139099121, -90.92716979980469]"
1555499223918939533,,6808,,1555499223,918824150,"""cf3/base_link""","[-0.8357922434806824, -0.9824647307395935, -90.83223724365234]"
1555499223932258257,,6809,,1555499223,932090865,"""cf3/base_link""","[-0.6596109867095947, -1.32890784740448, -90.7112808227539]"
1555499223950800581,,6810,,1555499223,950669687,"""cf3/base_link""","[-0.6465989351272583, -1.4855811595916748, -90.72848510742188]"
1555499223970985024,,6811,,1555499223,970878287,"""cf3/base_link""","[-0.6527969241142273, -2.0509986877441406, -90.65220642089844]"
1555499223991328253,,6812,,1555499223,991201265,"""cf3/base_link""","[-0.5022507905960083, -2.2648377418518066, -90.63274383544922]"
1555499224009916009,,6813,,1555499224,9793439,"""cf3/base_link""","[-0.3725165128707886, -2.516646146774292, -90.68467712402344]"
1555499224030123238,,6814,,1555499224,29994733,"""cf3/base_link""","[-0.11686939746141434, -2.555056571960449, -90.76690673828125]"
1555499224054854494,,6815,,1555499224,54774687,"""cf3/base_link""","[0.13524354994297028, -2.871668577194214, -90.79219055175781]"
1555499224069937376,,6816,,1555499224,69848150,"""cf3/base_link""","[0.383009135723114, -3.1283071041107178, -90.80584716796875]"
1555499224090401242,,6817,,1555499224,90302807,"""cf3/base_link""","[0.47677162289619446, -3.369720697402954, -90.87799072265625]"
1555499224110833757,,6818,,1555499224,110721769,"""cf3/base_link""","[0.435859739780426, -3.6131391525268555, -91.0802230834961]"
1555499224130952927,,6819,,1555499224,130846174,"""cf3/base_link""","[0.6500278115272522, -3.7379579544067383, -91.009033203125]"
1555499224151256733,,6820,,1555499224,151104055,"""cf3/base_link""","[0.7695750594139099, -3.7338545322418213, -91.10980987548828]"
1555499224179512602,,6821,,1555499224,179388053,"""cf3/base_link""","[0.8982401490211487, -3.7053163051605225, -91.22901153564453]"
1555499224192855602,,6822,,1555499224,192773903,"""cf3/base_link""","[1.1082278490066528, -3.665330648422241, -91.27583312988281]"
1555499224209671012,,6823,,1555499224,209583137,"""cf3/base_link""","[1.2851849794387817, -3.675011157989502, -91.30119323730469]"
1555499224229985854,,6824,,1555499224,229869075,"""cf3/base_link""","[1.311628818511963, -3.618562698364258, -91.3519287109375]"
1555499224250125345,,6825,,1555499224,250006649,"""cf3/base_link""","[1.3233797550201416, -3.4399213790893555, -91.36673736572266]"
1555499224270306419,,6826,,1555499224,270183060,"""cf3/base_link""","[1.3549072742462158, -3.2849435806274414, -91.3757095336914]"
1555499224290507669,,6827,,1555499224,290407585,"""cf3/base_link""","[1.3347721099853516, -3.055811643600464, -91.3298110961914]"
1555499224313781977,,6828,,1555499224,313699618,"""cf3/base_link""","[1.3458489179611206, -2.888538360595703, -91.28007507324219]"
1555499224332569682,,6829,,1555499224,332412239,"""cf3/base_link""","[1.3450835943222046, -2.6527929306030273, -91.20576477050781]"
1555499224349317922,,6830,,1555499224,349152861,"""cf3/base_link""","[1.278606653213501, -2.3653695583343506, -91.13568878173828]"
1555499224369470707,,6831,,1555499224,369352083,"""cf3/base_link""","[1.2005219459533691, -2.1497890949249268, -91.05207824707031]"
1555499224389735447,,6832,,1555499224,389648846,"""cf3/base_link""","[0.9746824502944946, -1.9822465181350708, -91.07211303710938]"
1555499224410358020,,6833,,1555499224,410187650,"""cf3/base_link""","[0.7497929334640503, -1.84200119972229, -91.05897521972656]"
1555499224436990817,,6834,,1555499224,436845600,"""cf3/base_link""","[0.7847981452941895, -1.6552472114562988, -90.87906646728516]"
1555499224450179854,,6835,,1555499224,450079813,"""cf3/base_link""","[0.6925630569458008, -1.3737030029296875, -90.85798645019531]"
1555499224468913052,,6836,,1555499224,468827433,"""cf3/base_link""","[0.46029070019721985, -1.1435840129852295, -90.9111099243164]"
1555499224489523570,,6837,,1555499224,489439197,"""cf3/base_link""","[0.2384602427482605, -0.9337778687477112, -90.88104248046875]"
1555499224509893099,,6838,,1555499224,509758237,"""cf3/base_link""","[0.08065217733383179, -0.9184634685516357, -90.90286254882812]"
1555499224529576313,,6839,,1555499224,529408216,"""cf3/base_link""","[-0.10693108290433884, -0.6261346340179443, -90.90425109863281]"
1555499224559864524,,6840,,1555499224,559710445,"""cf3/base_link""","[-0.1471523642539978, -0.4154524505138397, -90.93879699707031]"
1555499224573105247,,6841,,1555499224,572989890,"""cf3/base_link""","[-0.21123094856739044, -0.4119957387447357, -90.99159240722656]"
1555499224588207250,,6842,,1555499224,588115308,"""cf3/base_link""","[-0.44349291920661926, -0.6725434064865112, -91.04710388183594]"
1555499224608490400,,6843,,1555499224,608382859,"""cf3/base_link""","[-0.6003292202949524, -0.7695658206939697, -91.10658264160156]"
1555499224629011289,,6844,,1555499224,628827814,"""cf3/base_link""","[-0.8808029294013977, -0.8977534770965576, -91.15479278564453]"
1555499224649358471,,6845,,1555499224,649180561,"""cf3/base_link""","[-0.9856448173522949, -0.6961584687232971, -91.21195983886719]"
1555499224667913247,,6846,,1555499224,667792056,"""cf3/base_link""","[-0.9535171985626221, -0.5507369637489319, -91.24922943115234]"
1555499224696267943,,6847,,1555499224,696167088,"""cf3/base_link""","[-1.0450756549835205, -0.5717600584030151, -91.23108673095703]"
1555499224709713905,,6848,,1555499224,709560747,"""cf3/base_link""","[-1.112994909286499, -0.7151367664337158, -91.1753158569336]"
1555499224728271787,,6849,,1555499224,728185606,"""cf3/base_link""","[-1.1489719152450562, -0.8571823239326477, -91.1015396118164]"
1555499224750825770,,6850,,1555499224,750651727,"""cf3/base_link""","[-1.2181620597839355, -1.0183515548706055, -90.95294189453125]"
1555499224767556994,,6851,,1555499224,767478648,"""cf3/base_link""","[-1.3683993816375732, -0.9991906881332397, -90.78439331054688]"
1555499224787914227,,6852,,1555499224,787818702,"""cf3/base_link""","[-1.2646331787109375, -0.8326817750930786, -90.64177703857422]"
1555499224818116251,,6853,,1555499224,818015815,"""cf3/base_link""","[-1.207268476486206, -0.774868905544281, -90.39591979980469]"
1555499224831244242,,6854,,1555499224,831087439,"""cf3/base_link""","[-1.1455625295639038, -0.8648275136947632, -90.07581329345703]"
1555499224847960534,,6855,,1555499224,847869011,"""cf3/base_link""","[-0.9654479622840881, -1.015632152557373, -89.7532958984375]"
1555499224868469283,,6856,,1555499224,868390760,"""cf3/base_link""","[-0.9012464880943298, -1.1342570781707764, -89.37067413330078]"
1555499224887227737,,6857,,1555499224,887114976,"""cf3/base_link""","[-1.0460898876190186, -0.9393463730812073, -89.0280532836914]"
1555499224907495931,,6858,,1555499224,907385727,"""cf3/base_link""","[-0.98558109998703, -0.7194256782531738, -88.63909912109375]"
1555499224927731751,,6859,,1555499224,927564484,"""cf3/base_link""","[-0.7679011225700378, -0.6418895125389099, -88.17158508300781]"
1555499224954381215,,6860,,1555499224,954279356,"""cf3/base_link""","[-0.7011884450912476, -0.5831829309463501, -87.68265533447266]"
1555499224967772466,,6861,,1555499224,967691413,"""cf3/base_link""","[-0.5996755361557007, -0.6785222291946411, -87.13057708740234]"
1555499224988437570,,6862,,1555499224,988295902,"""cf3/base_link""","[-0.600837767124176, -0.7792413234710693, -86.5067367553711]"
1555499225007028372,,6863,,1555499225,6916575,"""cf3/base_link""","[-0.4711378216743469, -0.7398241758346558, -85.85562133789062]"
1555499225027143639,,6864,,1555499225,27056869,"""cf3/base_link""","[-0.033488430082798004, -0.975958526134491, -85.04556274414062]"
1555499225049416684,,6865,,1555499225,49233070,"""cf3/base_link""","[0.4135235846042633, -1.123594045639038, -84.1519546508789]"
1555499225077632886,,6866,,1555499225,77517179,"""cf3/base_link""","[0.6750527620315552, -0.7121209502220154, -83.24120330810547]"
1555499225090982186,,6867,,1555499225,90891579,"""cf3/base_link""","[-0.5282480120658875, 0.4099619388580322, -82.14257049560547]"
1555499225109590544,,6868,,1555499225,109471303,"""cf3/base_link""","[-0.4630049467086792, 0.4049367308616638, -81.04348754882812]"
1555499225126544649,,6869,,1555499225,126399525,"""cf3/base_link""","[-0.03491653501987457, 0.11999873071908951, -79.8748779296875]"
1555499225147003616,,6870,,1555499225,146868622,"""cf3/base_link""","[0.8736240863800049, -0.480057954788208, -78.65118408203125]"
1555499225167871161,,6871,,1555499225,167784077,"""cf3/base_link""","[1.505037546157837, -0.797904372215271, -77.2683334350586]"
1555499225198181469,,6872,,1555499225,198088284,"""cf3/base_link""","[2.013885259628296, -0.9364311695098877, -75.87245178222656]"
