rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,values
1555426946538147885,,3751,,1555426946,537952654,"""cf3/base_link""","[0.36514395475387573, -0.47421008348464966, 0.3857845366001129]"
1555426946551585724,,3752,,1555426946,551420748,"""cf3/base_link""","[0.36845123767852783, -0.47269731760025024, 0.38574185967445374]"
1555426946564776653,,3753,,1555426946,564647553,"""cf3/base_link""","[0.37366119027137756, -0.47259098291397095, 0.38698652386665344]"
1555426946578161580,,3754,,1555426946,578023583,"""cf3/base_link""","[0.37801554799079895, -0.47196733951568604, 0.387041836977005]"
1555426946591279450,,3755,,1555426946,591166967,"""cf3/base_link""","[0.38372692465782166, -0.47169503569602966, 0.3898267447948456]"
1555426946607164126,,3756,,1555426946,607059678,"""cf3/base_link""","[0.3881620168685913, -0.4708525836467743, 0.3902215361595154]"
1555426946622577183,,3757,,1555426946,622459822,"""cf3/base_link""","[0.3937176465988159, -0.4705556035041809, 0.3908882141113281]"
1555426946636103885,,3758,,1555426946,636000973,"""cf3/base_link""","[0.40049025416374207, -0.47090306878089905, 0.3908160626888275]"
1555426946657460327,,3759,,1555426946,657299576,"""cf3/base_link""","[0.40503302216529846, -0.4704945683479309, 0.3854824900627136]"
1555426946671255615,,3760,,1555426946,671115713,"""cf3/base_link""","[0.41147637367248535, -0.4709746241569519, 0.3826414942741394]"
1555426946685051066,,3761,,1555426946,684947069,"""cf3/base_link""","[0.4182822108268738, -0.4714411795139313, 0.38132306933403015]"
1555426946698818119,,3762,,1555426946,698601872,"""cf3/base_link""","[0.42335647344589233, -0.4707409739494324, 0.3794415593147278]"
1555426946712061406,,3763,,1555426946,711971179,"""cf3/base_link""","[0.43090975284576416, -0.47148334980010986, 0.37822243571281433]"
1555426946725773395,,3764,,1555426946,725548246,"""cf3/base_link""","[0.43743449449539185, -0.4723263382911682, 0.3802768588066101]"
1555426946739291627,,3765,,1555426946,739186136,"""cf3/base_link""","[0.4406541883945465, -0.4727093577384949, 0.3773221969604492]"
1555426946752918916,,3766,,1555426946,752780060,"""cf3/base_link""","[0.4472689926624298, -0.4737861454486847, 0.3763602077960968]"
1555426946766310339,,3767,,1555426946,766141971,"""cf3/base_link""","[0.453700453042984, -0.4735526442527771, 0.37637728452682495]"
1555426946787799111,,3768,,1555426946,787650497,"""cf3/base_link""","[0.46094468235969543, -0.47426101565361023, 0.3754848837852478]"
1555426946803048248,,3769,,1555426946,802859664,"""cf3/base_link""","[0.46666809916496277, -0.47362983226776123, 0.375753253698349]"
1555426946816249956,,3770,,1555426946,816090319,"""cf3/base_link""","[0.4713090658187866, -0.47345811128616333, 0.3752041757106781]"
1555426946830152466,,3771,,1555426946,829978578,"""cf3/base_link""","[0.4773036539554596, -0.47347497940063477, 0.37569499015808105]"
1555426946857611847,,3772,,1555426946,857490431,"""cf3/base_link""","[0.48256441950798035, -0.4752538502216339, 0.3764476478099823]"
1555426946918935985,,3773,,1555426946,918705192,"""cf3/base_link""","[0.4881434142589569, -0.4760340452194214, 0.3776797652244568]"
1555426946958499530,,3774,,1555426946,958402201,"""cf3/base_link""","[0.493753582239151, -0.47657543420791626, 0.3786134421825409]"
1555426946991729761,,3775,,1555426946,991561688,"""cf3/base_link""","[0.4992952048778534, -0.4761534631252289, 0.3810851275920868]"
1555426947020692748,,3776,,1555426947,20605561,"""cf3/base_link""","[0.5044733881950378, -0.4765552878379822, 0.3815332055091858]"
1555426947052532386,,3777,,1555426947,52312268,"""cf3/base_link""","[0.5060610771179199, -0.47910186648368835, 0.3827524185180664]"
1555426947073836846,,3778,,1555426947,73681601,"""cf3/base_link""","[0.5127506256103516, -0.47802963852882385, 0.3797137439250946]"
1555426947089438395,,3779,,1555426947,89232437,"""cf3/base_link""","[0.5165036916732788, -0.4781418442726135, 0.37637218832969666]"
1555426947102811171,,3780,,1555426947,102672019,"""cf3/base_link""","[0.5200194716453552, -0.4762566387653351, 0.376090943813324]"
1555426947116509725,,3781,,1555426947,116284320,"""cf3/base_link""","[0.5233259201049805, -0.47610411047935486, 0.37342843413352966]"
1555426947134937720,,3782,,1555426947,134817336,"""cf3/base_link""","[0.5271531939506531, -0.47480106353759766, 0.37256553769111633]"
1555426947148528200,,3783,,1555426947,148347085,"""cf3/base_link""","[0.5277975797653198, -0.4789794683456421, 0.373136430978775]"
1555426947163739875,,3784,,1555426947,163621467,"""cf3/base_link""","[0.5314748287200928, -0.4790409207344055, 0.3688657581806183]"
1555426947189473234,,3785,,1555426947,189292308,"""cf3/base_link""","[0.535675048828125, -0.4788062870502472, 0.36819350719451904]"
1555426947204845286,,3786,,1555426947,204718292,"""cf3/base_link""","[0.5380422472953796, -0.47740378975868225, 0.3673110604286194]"
1555426947220026632,,3787,,1555426947,219893531,"""cf3/base_link""","[0.5394511222839355, -0.47822868824005127, 0.3670550286769867]"
1555426947235324829,,3788,,1555426947,235179392,"""cf3/base_link""","[0.5412917733192444, -0.47834163904190063, 0.3655300438404083]"
1555426947250881721,,3789,,1555426947,250659732,"""cf3/base_link""","[0.543932318687439, -0.47963809967041016, 0.365813285112381]"
1555426947264080264,,3790,,1555426947,263965122,"""cf3/base_link""","[0.5473470687866211, -0.47725239396095276, 0.3662685751914978]"
1555426947279691948,,3791,,1555426947,279543653,"""cf3/base_link""","[0.5480111241340637, -0.4780060648918152, 0.36681580543518066]"
1555426947292983691,,3792,,1555426947,292814472,"""cf3/base_link""","[0.547663688659668, -0.4767265319824219, 0.36773747205734253]"
1555426947320252375,,3793,,1555426947,320083304,"""cf3/base_link""","[0.5485243797302246, -0.47740283608436584, 0.37095165252685547]"
1555426947333457560,,3794,,1555426947,333335682,"""cf3/base_link""","[0.5510774254798889, -0.47521650791168213, 0.37192264199256897]"
1555426947346983440,,3795,,1555426947,346845349,"""cf3/base_link""","[0.5525180101394653, -0.47474953532218933, 0.3731771409511566]"
1555426947362299187,,3796,,1555426947,362193747,"""cf3/base_link""","[0.5530951023101807, -0.47619661688804626, 0.3742853105068207]"
1555426947377795537,,3797,,1555426947,377659735,"""cf3/base_link""","[0.5527910590171814, -0.4744880795478821, 0.37553173303604126]"
1555426947391058393,,3798,,1555426947,390919304,"""cf3/base_link""","[0.5524532794952393, -0.4752827286720276, 0.3757779896259308]"
1555426947404678398,,3799,,1555426947,404461596,"""cf3/base_link""","[0.5532301664352417, -0.4739375412464142, 0.3733832836151123]"
1555426947417820254,,3800,,1555426947,417635830,"""cf3/base_link""","[0.5552472472190857, -0.4701117277145386, 0.37342584133148193]"
1555426947440991213,,3801,,1555426947,440842281,"""cf3/base_link""","[0.5562465190887451, -0.47196146845817566, 0.3741573095321655]"
1555426947456533410,,3802,,1555426947,456359399,"""cf3/base_link""","[0.5563070774078369, -0.4719717502593994, 0.37428128719329834]"
1555426947471874709,,3803,,1555426947,471674750,"""cf3/base_link""","[0.5555497407913208, -0.4725417196750641, 0.3765169680118561]"
1555426947485119389,,3804,,1555426947,485018461,"""cf3/base_link""","[0.5550636053085327, -0.47116678953170776, 0.3745489716529846]"
1555426947498948560,,3805,,1555426947,498718398,"""cf3/base_link""","[0.5546934008598328, -0.4690169394016266, 0.3743077218532562]"
1555426947514273647,,3806,,1555426947,514126627,"""cf3/base_link""","[0.5551285743713379, -0.4684225916862488, 0.37440547347068787]"
1555426947527760811,,3807,,1555426947,527559402,"""cf3/base_link""","[0.5557130575180054, -0.465873122215271, 0.374381422996521]"
1555426947541107794,,3808,,1555426947,540924800,"""cf3/base_link""","[0.5544590950012207, -0.4657355844974518, 0.3778742849826813]"
1555426947554298532,,3809,,1555426947,554133712,"""cf3/base_link""","[0.5554978251457214, -0.46264204382896423, 0.3763422966003418]"
1555426947576472173,,3810,,1555426947,576018901,"""cf3/base_link""","[0.556649923324585, -0.4599207937717438, 0.3765842318534851]"
1555426947589863901,,3811,,1555426947,589764020,"""cf3/base_link""","[0.5563196539878845, -0.4583909511566162, 0.3747778534889221]"
1555426947603221365,,3812,,1555426947,603093723,"""cf3/base_link""","[0.5551931262016296, -0.4560719132423401, 0.3759738802909851]"
1555426947616443201,,3813,,1555426947,616308481,"""cf3/base_link""","[0.5538901090621948, -0.45424067974090576, 0.37642979621887207]"
1555426947629968753,,3814,,1555426947,629784450,"""cf3/base_link""","[0.5535229444503784, -0.4509284198284149, 0.37637078762054443]"
1555426947643184481,,3815,,1555426947,643057791,"""cf3/base_link""","[0.5565048456192017, -0.4449659287929535, 0.37559041380882263]"
1555426947656562996,,3816,,1555426947,656455740,"""cf3/base_link""","[0.5572112202644348, -0.439020574092865, 0.37560904026031494]"
1555426947669801856,,3817,,1555426947,669668061,"""cf3/base_link""","[0.5554900169372559, -0.43629390001296997, 0.37423717975616455]"
1555426947684977671,,3818,,1555426947,684894452,"""cf3/base_link""","[0.5542982816696167, -0.4332442879676819, 0.3746162950992584]"
1555426947711654341,,3819,,1555426947,711532589,"""cf3/base_link""","[0.5550246834754944, -0.4273189902305603, 0.3732970058917999]"
1555426947724522656,,3820,,1555426947,724384724,"""cf3/base_link""","[0.5550459623336792, -0.42215412855148315, 0.37506160140037537]"
1555426947743444300,,3821,,1555426947,743276711,"""cf3/base_link""","[0.5567647218704224, -0.4179929792881012, 0.37515097856521606]"
1555426947763772588,,3822,,1555426947,763660051,"""cf3/base_link""","[0.5571762323379517, -0.41256600618362427, 0.37452977895736694]"
1555426947784383863,,3823,,1555426947,784164893,"""cf3/base_link""","[0.5570461750030518, -0.4069417119026184, 0.3747963309288025]"
1555426947802845977,,3824,,1555426947,802715035,"""cf3/base_link""","[0.5561683177947998, -0.4013436436653137, 0.3744027614593506]"
1555426947832847404,,3825,,1555426947,832739999,"""cf3/base_link""","[0.5561179518699646, -0.3952963054180145, 0.37359538674354553]"
1555426947846208008,,3826,,1555426947,846054122,"""cf3/base_link""","[0.558199405670166, -0.3877275884151459, 0.373870313167572]"
1555426947863012537,,3827,,1555426947,862883693,"""cf3/base_link""","[0.5593112707138062, -0.38091954588890076, 0.3741506338119507]"
1555426947891998695,,3828,,1555426947,891840061,"""cf3/base_link""","[0.5611146688461304, -0.375078022480011, 0.37576261162757874]"
1555426947909092254,,3829,,1555426947,908931098,"""cf3/base_link""","[0.5605953335762024, -0.36921027302742004, 0.37841448187828064]"
1555426947935929760,,3830,,1555426947,934677429,"""cf3/base_link""","[0.5600193738937378, -0.3620961308479309, 0.37674689292907715]"
1555426947948254298,,3831,,1555426947,948107498,"""cf3/base_link""","[0.5608680248260498, -0.35482388734817505, 0.37705719470977783]"
1555426947975434981,,3832,,1555426947,975220545,"""cf3/base_link""","[0.562010645866394, -0.3477172553539276, 0.3744126558303833]"
1555426947989113373,,3833,,1555426947,988941519,"""cf3/base_link""","[0.5637905597686768, -0.340830534696579, 0.37424853444099426]"
1555426948005778124,,3834,,1555426948,5650787,"""cf3/base_link""","[0.5636994242668152, -0.33324986696243286, 0.3734230697154999]"
1555426948022792997,,3835,,1555426948,22672590,"""cf3/base_link""","[0.5645696520805359, -0.3273661434650421, 0.37317416071891785]"
1555426948043828414,,3836,,1555426948,43649473,"""cf3/base_link""","[0.5655369162559509, -0.3210999667644501, 0.37293413281440735]"
1555426948062512860,,3837,,1555426948,62416954,"""cf3/base_link""","[0.5670424699783325, -0.31695419549942017, 0.3753867745399475]"
1555426948093286932,,3838,,1555426948,93124215,"""cf3/base_link""","[0.5673321485519409, -0.3107178211212158, 0.3757206201553345]"
1555426948106668470,,3839,,1555426948,106509983,"""cf3/base_link""","[0.5681964159011841, -0.3052707016468048, 0.3784700334072113]"
1555426948121621615,,3840,,1555426948,121460259,"""cf3/base_link""","[0.5690792798995972, -0.30137941241264343, 0.37877485156059265]"
1555426948142175373,,3841,,1555426948,141954598,"""cf3/base_link""","[0.5698750019073486, -0.2961674630641937, 0.3801254332065582]"
1555426948162658250,,3842,,1555426948,162504920,"""cf3/base_link""","[0.5707020163536072, -0.2977350354194641, 0.3826044499874115]"
1555426948181424277,,3843,,1555426948,181312992,"""cf3/base_link""","[0.5714514851570129, -0.2974109649658203, 0.38365378975868225]"
1555426948203994469,,3844,,1555426948,203777629,"""cf3/base_link""","[0.5710616707801819, -0.2865111827850342, 0.3826448917388916]"
1555426948232708507,,3845,,1555426948,232544479,"""cf3/base_link""","[0.5708158612251282, -0.28269273042678833, 0.38536468148231506]"
1555426948247795419,,3846,,1555426948,247637870,"""cf3/base_link""","[0.5712749361991882, -0.2813400328159332, 0.38642171025276184]"
1555426948262719462,,3847,,1555426948,262645420,"""cf3/base_link""","[0.5710233449935913, -0.2801218032836914, 0.38680389523506165]"
1555426948281701180,,3848,,1555426948,281544538,"""cf3/base_link""","[0.5741851925849915, -0.3045019507408142, 0.3864498734474182]"
1555426948303043113,,3849,,1555426948,302754384,"""cf3/base_link""","[0.5788609981536865, -0.33167463541030884, 0.3872630000114441]"
1555426948322848810,,3850,,1555426948,322514956,"""cf3/base_link""","[0.5800936818122864, -0.32532405853271484, 0.38155263662338257]"
1555426948341520947,,3851,,1555426948,341396671,"""cf3/base_link""","[0.5791585445404053, -0.31577268242836, 0.3813733756542206]"
1555426948366167595,,3852,,1555426948,365943569,"""cf3/base_link""","[0.5785442590713501, -0.312765896320343, 0.37796667218208313]"
1555426948380923429,,3853,,1555426948,380741553,"""cf3/base_link""","[0.5774264335632324, -0.3153938353061676, 0.37683671712875366]"
1555426948401610994,,3854,,1555426948,401253561,"""cf3/base_link""","[0.5778452157974243, -0.3232826292514801, 0.37445804476737976]"
1555426948430605207,,3855,,1555426948,430411356,"""cf3/base_link""","[0.5790150761604309, -0.32613351941108704, 0.3701624274253845]"
1555426948515895758,,3856,,1555426948,515720678,"""cf3/base_link""","[0.5786943435668945, -0.3266603946685791, 0.3692244589328766]"
1555426948535586440,,3857,,1555426948,535410112,"""cf3/base_link""","[0.5760445594787598, -0.32525545358657837, 0.3639497458934784]"
1555426948561221446,,3858,,1555426948,561065274,"""cf3/base_link""","[0.5747612118721008, -0.3268621861934662, 0.3604450821876526]"
1555426948574834363,,3859,,1555426948,574497157,"""cf3/base_link""","[0.5708178877830505, -0.32869455218315125, 0.3594991862773895]"
1555426948588200799,,3860,,1555426948,588009178,"""cf3/base_link""","[0.5725183486938477, -0.32837364077568054, 0.35849282145500183]"
1555426948601601119,,3861,,1555426948,601449711,"""cf3/base_link""","[0.5688319206237793, -0.33757123351097107, 0.3584853708744049]"
1555426948625064465,,3862,,1555426948,624904185,"""cf3/base_link""","[0.5675792098045349, -0.3383467495441437, 0.3541623055934906]"
1555426948638443579,,3863,,1555426948,638259789,"""cf3/base_link""","[0.5637838244438171, -0.34333527088165283, 0.3546416461467743]"
1555426948651625464,,3864,,1555426948,651443077,"""cf3/base_link""","[0.5597593784332275, -0.35055044293403625, 0.3538656532764435]"
1555426948664846976,,3865,,1555426948,664692106,"""cf3/base_link""","[0.5589155554771423, -0.353976309299469, 0.3539365530014038]"
1555426948680213398,,3866,,1555426948,680028200,"""cf3/base_link""","[0.5578009486198425, -0.3554571866989136, 0.35553252696990967]"
1555426948693444816,,3867,,1555426948,693301871,"""cf3/base_link""","[0.5561513304710388, -0.3594677746295929, 0.35586032271385193]"
1555426948708575848,,3868,,1555426948,708468482,"""cf3/base_link""","[0.5536439418792725, -0.36332207918167114, 0.35770028829574585]"
1555426948721888148,,3869,,1555426948,721714823,"""cf3/base_link""","[0.5522003173828125, -0.36754605174064636, 0.3601697087287903]"
1555426948745196758,,3870,,1555426948,744995704,"""cf3/base_link""","[0.5489321947097778, -0.37057745456695557, 0.36566802859306335]"
1555426948758577044,,3871,,1555426948,758478986,"""cf3/base_link""","[0.5501057505607605, -0.3712267577648163, 0.3680468797683716]"
1555426948771978889,,3872,,1555426948,771813557,"""cf3/base_link""","[0.5485411882400513, -0.3779654800891876, 0.37441784143447876]"
1555426948785360384,,3873,,1555426948,785255417,"""cf3/base_link""","[0.5475183725357056, -0.381488174200058, 0.3780498802661896]"
1555426948800577017,,3874,,1555426948,800446596,"""cf3/base_link""","[0.5472142696380615, -0.38551682233810425, 0.3805462419986725]"
1555426948819255616,,3875,,1555426948,819094240,"""cf3/base_link""","[0.5469450354576111, -0.3844607174396515, 0.3865238428115845]"
1555426948839377215,,3876,,1555426948,839267376,"""cf3/base_link""","[0.5436931848526001, -0.3856428265571594, 0.38921651244163513]"
1555426948859800345,,3877,,1555426948,859664171,"""cf3/base_link""","[0.5493645071983337, -0.3834848701953888, 0.39074671268463135]"
1555426948886980545,,3878,,1555426948,886852927,"""cf3/base_link""","[0.5514211058616638, -0.3869558870792389, 0.39486590027809143]"
1555426948900434127,,3879,,1555426948,900295315,"""cf3/base_link""","[0.5421278476715088, -0.3998452126979828, 0.3960133492946625]"
1555426948919116191,,3880,,1555426948,918955672,"""cf3/base_link""","[0.5735073685646057, -0.3929418623447418, 0.3963085114955902]"
1555426948941811405,,3881,,1555426948,941624838,"""cf3/base_link""","[0.5737738013267517, -0.3958303928375244, 0.3981190323829651]"
1555426948960415957,,3882,,1555426948,960324248,"""cf3/base_link""","[0.5755888223648071, -0.39934080839157104, 0.39867642521858215]"
1555426948983347790,,3883,,1555426948,983241782,"""cf3/base_link""","[0.5745770335197449, -0.40428271889686584, 0.3987480700016022]"
1555426949010981934,,3884,,1555426949,10876133,"""cf3/base_link""","[0.5795636177062988, -0.40910035371780396, 0.3977378308773041]"
1555426949024564532,,3885,,1555426949,24349816,"""cf3/base_link""","[0.58413165807724, -0.4123430550098419, 0.39384013414382935]"
1555426949039775497,,3886,,1555426949,39610335,"""cf3/base_link""","[0.588458776473999, -0.41551724076271057, 0.3928891718387604]"
1555426949058420945,,3887,,1555426949,58317571,"""cf3/base_link""","[0.5897433757781982, -0.41844967007637024, 0.38662707805633545]"
1555426949086876090,,3888,,1555426949,86762996,"""cf3/base_link""","[0.5910570621490479, -0.41829952597618103, 0.3852232098579407]"
1555426949109440360,,3889,,1555426949,109051704,"""cf3/base_link""","[0.5909619331359863, -0.424791157245636, 0.3787030279636383]"
1555426949134196962,,3890,,1555426949,134046923,"""cf3/base_link""","[0.5933108925819397, -0.42565926909446716, 0.37807148694992065]"
1555426949161128197,,3891,,1555426949,161031261,"""cf3/base_link""","[0.5951898097991943, -0.42543092370033264, 0.37703531980514526]"
1555426949180234243,,3892,,1555426949,180089748,"""cf3/base_link""","[0.5970019698143005, -0.4298614263534546, 0.37552693486213684]"
1555426949205542184,,3893,,1555426949,205402229,"""cf3/base_link""","[0.5983938574790955, -0.43046966195106506, 0.37534764409065247]"
1555426949444990579,,3894,,1555426949,444883464,"""cf3/base_link""","[0.5986744165420532, -0.42712506651878357, 0.3770906925201416]"
1555426949508396039,,3895,,1555426949,508297112,"""cf3/base_link""","[0.5974094867706299, -0.42899423837661743, 0.3754536211490631]"
1555426949541963722,,3896,,1555426949,541773278,"""cf3/base_link""","[0.5970553755760193, -0.4325108528137207, 0.3762246072292328]"
1555426949557268533,,3897,,1555426949,557139848,"""cf3/base_link""","[0.5974524021148682, -0.4326116740703583, 0.37850943207740784]"
1555426949570530611,,3898,,1555426949,570398513,"""cf3/base_link""","[0.5947389006614685, -0.4359290599822998, 0.38232314586639404]"
1555426949583841310,,3899,,1555426949,583751754,"""cf3/base_link""","[0.5922526717185974, -0.43560001254081726, 0.38408610224723816]"
1555426949599034545,,3900,,1555426949,598898583,"""cf3/base_link""","[0.5906652808189392, -0.4376271665096283, 0.3862913250923157]"
1555426949612631747,,3901,,1555426949,612438622,"""cf3/base_link""","[0.5877017378807068, -0.44101426005363464, 0.3881451487541199]"
1555426949628185361,,3902,,1555426949,628066445,"""cf3/base_link""","[0.5857411623001099, -0.43789154291152954, 0.3894912898540497]"
1555426949641519204,,3903,,1555426949,641427479,"""cf3/base_link""","[0.5835088491439819, -0.440212219953537, 0.3911186456680298]"
1555426949668709505,,3904,,1555426949,668555178,"""cf3/base_link""","[0.5808287858963013, -0.4396761953830719, 0.39214566349983215]"
1555426949682150550,,3905,,1555426949,681971581,"""cf3/base_link""","[0.578244686126709, -0.437965452671051, 0.3928748667240143]"
1555426949695492850,,3906,,1555426949,695329397,"""cf3/base_link""","[0.5792325735092163, -0.43604642152786255, 0.3964200019836426]"
1555426949709048691,,3907,,1555426949,708939884,"""cf3/base_link""","[0.5758852362632751, -0.4365762174129486, 0.397271066904068]"
1555426949722429646,,3908,,1555426949,722303707,"""cf3/base_link""","[0.5706782937049866, -0.4377301037311554, 0.3979901373386383]"
1555426949735804267,,3909,,1555426949,735724816,"""cf3/base_link""","[0.5658149719238281, -0.4373030960559845, 0.4003513753414154]"
1555426949749263486,,3910,,1555426949,749129742,"""cf3/base_link""","[0.5641776323318481, -0.43432939052581787, 0.39887183904647827]"
1555426949762540904,,3911,,1555426949,762408012,"""cf3/base_link""","[0.5612905025482178, -0.4325009286403656, 0.39950278401374817]"
1555426949775949130,,3912,,1555426949,775768624,"""cf3/base_link""","[0.5593953132629395, -0.42900532484054565, 0.3993836045265198]"
1555426949799108386,,3913,,1555426949,798895714,"""cf3/base_link""","[0.5573581457138062, -0.4262593984603882, 0.39777225255966187]"
1555426949812411624,,3914,,1555426949,812269420,"""cf3/base_link""","[0.5530354976654053, -0.42299261689186096, 0.397516131401062]"
1555426949825875015,,3915,,1555426949,825732509,"""cf3/base_link""","[0.5516211986541748, -0.4193907678127289, 0.3958490490913391]"
1555426949839216449,,3916,,1555426949,839086422,"""cf3/base_link""","[0.5525007247924805, -0.4125707149505615, 0.3973601162433624]"
1555426949854529445,,3917,,1555426949,854375146,"""cf3/base_link""","[0.5521863102912903, -0.40746253728866577, 0.3969686031341553]"
1555426949867907526,,3918,,1555426949,867761917,"""cf3/base_link""","[0.5502609014511108, -0.402783066034317, 0.39465394616127014]"
1555426949883245493,,3919,,1555426949,883134925,"""cf3/base_link""","[0.5496267676353455, -0.3975929021835327, 0.3942054212093353]"
1555426949898776289,,3920,,1555426949,898580948,"""cf3/base_link""","[0.5481022596359253, -0.39209067821502686, 0.3914955258369446]"
1555426949929990558,,3921,,1555426949,929772212,"""cf3/base_link""","[0.5492256879806519, -0.3864927291870117, 0.386751651763916]"
1555426950439485240,,3922,,1555426950,439322297,"""cf3/base_link""","[0.5480690002441406, -0.38174378871917725, 0.386127769947052]"
1555426950473008441,,3923,,1555426950,472894864,"""cf3/base_link""","[0.5479945540428162, -0.3762314021587372, 0.3821777403354645]"
1555426950503563529,,3924,,1555426950,503311008,"""cf3/base_link""","[0.5501400232315063, -0.3700004816055298, 0.3824338912963867]"
1555426950526715045,,3925,,1555426950,526579982,"""cf3/base_link""","[0.5514565110206604, -0.3635590076446533, 0.3819437325000763]"
1555426950547916213,,3926,,1555426950,547763310,"""cf3/base_link""","[0.5527435541152954, -0.35678496956825256, 0.3798408806324005]"
1555426950585956248,,3927,,1555426950,585579619,"""cf3/base_link""","[0.5552816987037659, -0.3509351313114166, 0.37962329387664795]"
1555426950603279613,,3928,,1555426950,603085269,"""cf3/base_link""","[0.554779589176178, -0.3443218469619751, 0.38017964363098145]"
1555426950616363850,,3929,,1555426950,616231355,"""cf3/base_link""","[0.5565609931945801, -0.3381209671497345, 0.38226261734962463]"
1555426950641764534,,3930,,1555426950,641623369,"""cf3/base_link""","[0.5582053661346436, -0.3315150737762451, 0.38297221064567566]"
1555426950655159238,,3931,,1555426950,655033777,"""cf3/base_link""","[0.5589311718940735, -0.32552632689476013, 0.3842628002166748]"
1555426950668355705,,3932,,1555426950,668172316,"""cf3/base_link""","[0.560750424861908, -0.3200342357158661, 0.3855534791946411]"
1555426950685570686,,3933,,1555426950,685411442,"""cf3/base_link""","[0.5632890462875366, -0.31359705328941345, 0.3860628604888916]"
1555426950707035515,,3934,,1555426950,706783031,"""cf3/base_link""","[0.5643633604049683, -0.30820533633232117, 0.38551512360572815]"
1555426950720192338,,3935,,1555426950,720050883,"""cf3/base_link""","[0.5661575794219971, -0.3029521107673645, 0.38635778427124023]"
1555426950736631866,,3936,,1555426950,736334975,"""cf3/base_link""","[0.5676287412643433, -0.2977975606918335, 0.3867502510547638]"
1555426950750351026,,3937,,1555426950,750078393,"""cf3/base_link""","[0.5693707466125488, -0.2938888967037201, 0.38723844289779663]"
1555426950763682512,,3938,,1555426950,763519066,"""cf3/base_link""","[0.5710822939872742, -0.2896404564380646, 0.38842669129371643]"
1555426950784552439,,3939,,1555426950,784403107,"""cf3/base_link""","[0.5708900094032288, -0.28141653537750244, 0.3883715271949768]"
1555426950800320553,,3940,,1555426950,800145692,"""cf3/base_link""","[0.587691068649292, -0.2249741554260254, 0.3843444287776947]"
1555426950808990213,,3941,,1555426950,808884008,"""cf3/base_link""","[0.5887296795845032, -0.22434502840042114, 0.386806845664978]"
1555426950828331978,,3942,,1555426950,828168485,"""cf3/base_link""","[0.5896492600440979, -0.2232660949230194, 0.38753464818000793]"
1555426950839206980,,3943,,1555426950,839056277,"""cf3/base_link""","[0.5900901556015015, -0.21970480680465698, 0.39024025201797485]"
1555426950852501408,,3944,,1555426950,852322382,"""cf3/base_link""","[0.5888658761978149, -0.21640512347221375, 0.39145392179489136]"
1555426950873946509,,3945,,1555426950,873779122,"""cf3/base_link""","[0.5906710624694824, -0.2151900678873062, 0.39146438241004944]"
1555426950889152168,,3946,,1555426950,888965068,"""cf3/base_link""","[0.5918529033660889, -0.2142713963985443, 0.3924551010131836]"
1555426950902558227,,3947,,1555426950,902424728,"""cf3/base_link""","[0.5919770002365112, -0.21296659111976624, 0.39024534821510315]"
1555426950915869723,,3948,,1555426950,915718331,"""cf3/base_link""","[0.5925014019012451, -0.2107560783624649, 0.38902735710144043]"
1555426950928581187,,3949,,1555426950,928423279,"""cf3/base_link""","[0.593616783618927, -0.20927812159061432, 0.38929134607315063]"
1555426950941758025,,3950,,1555426950,941629259,"""cf3/base_link""","[0.5931648015975952, -0.20778480172157288, 0.3873395621776581]"
1555426950966980947,,3951,,1555426950,966804412,"""cf3/base_link""","[0.5938356518745422, -0.20661409199237823, 0.3875766098499298]"
1555426950982058049,,3952,,1555426950,981909494,"""cf3/base_link""","[0.5952779054641724, -0.20595009624958038, 0.38736796379089355]"
1555426950995266962,,3953,,1555426950,995106243,"""cf3/base_link""","[0.5952524542808533, -0.20578865706920624, 0.385012686252594]"
1555426951010350021,,3954,,1555426951,10242810,"""cf3/base_link""","[0.5968279242515564, -0.20271654427051544, 0.3849804103374481]"
1555426951023835330,,3955,,1555426951,23686229,"""cf3/base_link""","[0.5980455279350281, -0.20291949808597565, 0.38186368346214294]"
1555426951037042556,,3956,,1555426951,36882070,"""cf3/base_link""","[0.5996564626693726, -0.20169496536254883, 0.3814747631549835]"
1555426951054641551,,3957,,1555426951,54429287,"""cf3/base_link""","[0.6009435653686523, -0.20153063535690308, 0.375710129737854]"
1555426951070029798,,3958,,1555426951,69854554,"""cf3/base_link""","[0.6026245355606079, -0.19929353892803192, 0.37486502528190613]"
1555426951097377195,,3959,,1555426951,97206336,"""cf3/base_link""","[0.6037012934684753, -0.19675911962985992, 0.3765000104904175]"
1555426951114737093,,3960,,1555426951,114589606,"""cf3/base_link""","[0.6048473715782166, -0.19560043513774872, 0.37147459387779236]"
1555426951132292495,,3961,,1555426951,132143985,"""cf3/base_link""","[0.6064032912254333, -0.19169217348098755, 0.3738923668861389]"
1555426951169782114,,3962,,1555426951,169570241,"""cf3/base_link""","[0.6069483160972595, -0.19040465354919434, 0.3744982182979584]"
1555426951233878281,,3963,,1555426951,233767231,"""cf3/base_link""","[0.6083762645721436, -0.18853889405727386, 0.3757045269012451]"
1555426951261262845,,3964,,1555426951,261148016,"""cf3/base_link""","[0.6087653040885925, -0.18213443458080292, 0.3758723735809326]"
1555426951284658529,,3965,,1555426951,284556900,"""cf3/base_link""","[0.6112045645713806, -0.17680463194847107, 0.3788931667804718]"
