rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1555426963974173749,,11382,,1555426963,974014145,"""world""",,,0.712764203548,-0.23009544611,0.421819925308,,-0.00161017500795,-0.0501481108367,0.589299082756,0.806355595589
1555426963984337296,,11383,,1555426963,984242767,"""world""",,,0.712338387966,-0.228192076087,0.422134250402,,-0.000943047460169,-0.0521772764623,0.588963747025,0.80647289753
1555426963984417065,,11384,,1555426963,984269586,"""world""",,,0.711794614792,-0.226217523217,0.422420024872,,-0.000309956871206,-0.0531489141285,0.58937561512,0.806108951569
1555426963994688852,,11385,,1555426963,994525716,"""world""",,,0.711355507374,-0.224234238267,0.422747820616,,0.000237753614783,-0.054659191519,0.589785397053,0.805708110332
1555426964003881766,,11386,,1555426964,3779599,"""world""",,,0.710876643658,-0.22291405499,0.422804921865,,-0.00547010917217,-0.0551744885743,0.589977681637,0.805513620377
1555426964014354691,,11387,,1555426964,14195782,"""world""",,,0.710005640984,-0.220911964774,0.42291495204,,-0.0016507859109,-0.0564110688865,0.590649843216,0.804952144623
1555426964024590759,,11388,,1555426964,24427621,"""world""",,,0.709423422813,-0.219418257475,0.423014730215,,0.000718285504263,-0.0580422021449,0.593262016773,0.802914023399
1555426964034842474,,11389,,1555426964,34702411,"""world""",,,0.70863366127,-0.217803433537,0.422918617725,,-0.00274981395341,-0.0577238276601,0.591404855251,0.804301440716
1555426964034857958,,11390,,1555426964,34730327,"""world""",,,0.707653045654,-0.215597450733,0.42312130332,,0.00116439478006,-0.0589504130185,0.591116547585,0.8044282794
1555426964044443135,,11391,,1555426964,44109850,"""world""",,,0.70694899559,-0.21405556798,0.422990500927,,0.00228854152374,-0.0605657659471,0.590785741806,0.804548799992
1555426964054907321,,11392,,1555426964,54582135,"""world""",,,0.706098616123,-0.212944164872,0.422593981028,,0.00212797150016,-0.0612982586026,0.591697275639,0.803823590279
1555426964064201215,,11393,,1555426964,63964793,"""world""",,,0.705168604851,-0.211400866508,0.422249406576,,0.00358464429155,-0.0602132938802,0.590719223022,0.804619431496
1555426964074549169,,11394,,1555426964,74349377,"""world""",,,0.703945100307,-0.209800586104,0.421927213669,,0.00378372636624,-0.0607946962118,0.592126190662,0.803539931774
1555426964083904836,,11395,,1555426964,83781277,"""world""",,,0.702947854996,-0.208497270942,0.421443998814,,0.00205404986627,-0.0617656037211,0.592855870724,0.802933871746
1555426964083919914,,11396,,1555426964,83828754,"""world""",,,0.701666116714,-0.207035765052,0.420993894339,,0.00125537242275,-0.0605675205588,0.592737972736,0.803113877773
1555426964094217157,,11397,,1555426964,94050598,"""world""",,,0.700462460518,-0.205715253949,0.420361042023,,-0.00137052824721,-0.0597917214036,0.593579113483,0.802550256252
1555426964104560957,,11398,,1555426964,104381645,"""world""",,,0.699146211147,-0.204565137625,0.419584751129,,-0.000600077211857,-0.0608067847788,0.594180941582,0.802029371262
1555426964114756080,,11399,,1555426964,114619035,"""world""",,,0.697940587997,-0.203386679292,0.418977588415,,0.00173097057268,-0.0602932870388,0.593422949314,0.802627563477
1555426964123982379,,11400,,1555426964,123853190,"""world""",,,0.696703493595,-0.202526450157,0.418225646019,,0.000546275870875,-0.0603757835925,0.594739496708,0.801647901535
1555426964134223829,,11401,,1555426964,134078535,"""world""",,,0.695158064365,-0.201164513826,0.417527794838,,0.0072771734558,-0.0618742518127,0.59463173151,0.8015807271
1555426964134245807,,11402,,1555426964,134103801,"""world""",,,0.693703532219,-0.20014731586,0.416564017534,,0.000290635594865,-0.0602618008852,0.594778716564,0.801627576351
1555426964144466688,,11403,,1555426964,144331238,"""world""",,,0.692146062851,-0.198702678084,0.415968477726,,0.00850217789412,-0.0617859065533,0.593748450279,0.802230119705
1555426964154746434,,11404,,1555426964,154553779,"""world""",,,0.690481185913,-0.197821497917,0.414967238903,,0.00829905178398,-0.0606688447297,0.595288932323,0.801175057888
1555426964164013001,,11405,,1555426964,163842499,"""world""",,,0.688866198063,-0.196969479322,0.413904696703,,0.00675875646994,-0.0594471246004,0.595815598965,0.800889670849
1555426964174348075,,11406,,1555426964,174159763,"""world""",,,0.687274098396,-0.195973590016,0.412917941809,,0.00916161946952,-0.0581646487117,0.594736039639,0.801761806011
1555426964184468878,,11407,,1555426964,184318266,"""world""",,,0.685485482216,-0.195292845368,0.411888152361,,0.00624421564862,-0.0570294223726,0.595588803291,0.801238179207
1555426964184486426,,11408,,1555426964,184397151,"""world""",,,0.683617472649,-0.194163143635,0.411056727171,,0.0076835937798,-0.0553908422589,0.596124887466,0.800941944122
1555426964194962302,,11409,,1555426964,194774745,"""world""",,,0.681888461113,-0.193703651428,0.409953296185,,0.00882615149021,-0.0544688031077,0.595838546753,0.801206409931
1555426964204287620,,11410,,1555426964,204110438,"""world""",,,0.679809510708,-0.192899152637,0.408855587244,,0.0102868964896,-0.0549967885017,0.596740365028,0.800481379032
1555426964214517460,,11411,,1555426964,214343851,"""world""",,,0.678064286709,-0.192460685968,0.407760232687,,0.00807997770607,-0.053475946188,0.596258223057,0.800968885422
1555426964224765924,,11412,,1555426964,224612814,"""world""",,,0.676049411297,-0.191618606448,0.406911641359,,0.0077493628487,-0.0528410039842,0.597042739391,0.80042976141
1555426964233907225,,11413,,1555426964,233806717,"""world""",,,0.674081325531,-0.190978452563,0.405871450901,,0.00728750554845,-0.0522644892335,0.597410857677,0.800197184086
1555426964233914573,,11414,,1555426964,233831477,"""world""",,,0.672021150589,-0.190627589822,0.404956638813,,0.0084340274334,-0.0524114556611,0.59699255228,0.800488471985
1555426964244171297,,11415,,1555426964,244014780,"""world""",,,0.670051753521,-0.190535262227,0.40396219492,,0.0128940399736,-0.0527090989053,0.596681475639,0.800641536713
1555426964254445265,,11416,,1555426964,254273073,"""world""",,,0.667762637138,-0.189985454082,0.403115868568,,0.010704276152,-0.0509512163699,0.597590684891,0.800109326839
1555426964264645104,,11417,,1555426964,264514759,"""world""",,,0.665681362152,-0.189726606011,0.402226150036,,0.0111693684012,-0.0494045875967,0.597829282284,0.800021648407
1555426964273816374,,11418,,1555426964,273654907,"""world""",,,0.663524448872,-0.189502120018,0.401288956404,,0.0170412566513,-0.0492333211005,0.597104430199,0.800469875336
1555426964283958350,,11419,,1555426964,283857299,"""world""",,,0.661063194275,-0.189116612077,0.400691151619,,0.0161342117935,-0.0475377365947,0.59925866127,0.798979997635
1555426964283966897,,11420,,1555426964,283882791,"""world""",,,0.659050047398,-0.18946583569,0.399655967951,,0.0121312011033,-0.0450669676065,0.598517239094,0.79974937439
1555426964294245147,,11421,,1555426964,294082941,"""world""",,,0.656642913818,-0.189040079713,0.399144947529,,0.0205572731793,-0.0444582290947,0.59839451313,0.799703001976
1555426964304414097,,11422,,1555426964,304282827,"""world""",,,0.654205322266,-0.188793063164,0.398365586996,,0.0130560062826,-0.0410262048244,0.598818421364,0.799726843834
1555426964314752157,,11423,,1555426964,314591899,"""world""",,,0.652091085911,-0.189458921552,0.39758002758,,0.0125922076404,-0.0398301929235,0.599507212639,0.799278438091
1555426964324077947,,11424,,1555426964,323935755,"""world""",,,0.649648547173,-0.189182668924,0.397194415331,,0.0175227746367,-0.0380288213491,0.598965585232,0.799679398537
1555426964334334456,,11425,,1555426964,334217395,"""world""",,,0.647047758102,-0.189100280404,0.39675667882,,0.0138840619475,-0.0368382930756,0.59991556406,0.79909414053
1555426964334347680,,11426,,1555426964,334245752,"""world""",,,0.644531011581,-0.189326554537,0.396318823099,,0.0153904566541,-0.0358275994658,0.600952208042,0.798333287239
1555426964344657698,,11427,,1555426964,344461161,"""world""",,,0.642255961895,-0.189730107784,0.395891666412,,0.0192427262664,-0.0340808704495,0.600208759308,0.798885285854
1555426964353845782,,11428,,1555426964,353658255,"""world""",,,0.640029966831,-0.190386325121,0.395452111959,,0.0130902305245,-0.0316459946334,0.601394534111,0.798218011856
1555426964363974081,,11429,,1555426964,363873641,"""world""",,,0.637189567089,-0.190448909998,0.395284354687,,0.0191468819976,-0.0317798517644,0.60207504034,0.797577083111
1555426964374305513,,11430,,1555426964,374142187,"""world""",,,0.634704887867,-0.19090257585,0.395097196102,,0.0220705214888,-0.0315008983016,0.602559089661,0.797146856785
1555426964374314902,,11431,,1555426964,374169718,"""world""",,,0.632313072681,-0.191436976194,0.394942671061,,0.0235312636942,-0.0294230561703,0.602220892906,0.797439992428
1555426964384511459,,11432,,1555426964,384407234,"""world""",,,0.629791498184,-0.191983297467,0.39478969574,,0.0223630126566,-0.0283325947821,0.604000151157,0.796166360378
1555426964394888918,,11433,,1555426964,394721447,"""world""",,,0.627150177956,-0.19220931828,0.394783318043,,0.0198699142784,-0.025553451851,0.604658603668,0.795826852322
1555426964404104801,,11434,,1555426964,403968543,"""world""",,,0.624452888966,-0.192611202598,0.394813358784,,0.0175245516002,-0.0232830680907,0.605688273907,0.795168220997
1555426964414419430,,11435,,1555426964,414252518,"""world""",,,0.622148811817,-0.193577304482,0.394717037678,,0.0210969727486,-0.0231098365039,0.605337977409,0.795353293419
1555426964424699973,,11436,,1555426964,424542202,"""world""",,,0.619736611843,-0.194432601333,0.394711792469,,0.024517564103,-0.0220847949386,0.606202960014,0.794625163078
1555426964433824375,,11437,,1555426964,433714504,"""world""",,,0.617119073868,-0.194837257266,0.394982814789,,0.0195906963199,-0.018928386271,0.607282221317,0.794019043446
1555426964433832809,,11438,,1555426964,433742078,"""world""",,,0.614672422409,-0.1955935359,0.395061671734,,0.0193741749972,-0.0163841955364,0.607941389084,0.793576478958
1555426964444097118,,11439,,1555426964,443964937,"""world""",,,0.612158417702,-0.196543291211,0.395235300064,,0.0256177131087,-0.0148153286427,0.607979774475,0.793400883675
1555426964454359975,,11440,,1555426964,454226185,"""world""",,,0.609700620174,-0.197337761521,0.395493716002,,0.0285510495305,-0.0136845232919,0.607804000378,0.793455660343
1555426964464707630,,11441,,1555426964,464549274,"""world""",,,0.607266962528,-0.198306292295,0.395651161671,,0.024064315483,-0.00922444555908,0.608779191971,0.792921066284
1555426964473987064,,11442,,1555426964,473833962,"""world""",,,0.604635834694,-0.198835417628,0.396151542664,,0.0241443980485,-0.00635597668588,0.611235439777,0.79105502367
1555426964484166921,,11443,,1555426964,484056004,"""world""",,,0.602316379547,-0.199821218848,0.396284461021,,0.02106349729,-0.00256028585136,0.611649930477,0.790843904018
1555426964484242045,,11444,,1555426964,484120968,"""world""",,,0.59988707304,-0.200822710991,0.396723538637,,0.0229136627167,-0.000298773607938,0.613355100155,0.789474725723
1555426964494538505,,11445,,1555426964,494372516,"""world""",,,0.597627162933,-0.201847553253,0.396998494864,,0.0233388859779,0.0031522559002,0.613078296185,0.789671182632
1555426964504735413,,11446,,1555426964,504595431,"""world""",,,0.595318317413,-0.202903404832,0.397317111492,,0.0216648131609,0.00522259855643,0.614505410194,0.788597881794
1555426964514013879,,11447,,1555426964,513822951,"""world""",,,0.59295719862,-0.203736290336,0.397862255573,,0.0179580375552,0.00786305312067,0.614546060562,0.788637340069
1555426964524203444,,11448,,1555426964,524086055,"""world""",,,0.590783417225,-0.204863905907,0.398296922445,,0.0211222674698,0.00882794335485,0.616721630096,0.78684848547
1555426964534432569,,11449,,1555426964,534311919,"""world""",,,0.588434696198,-0.205662354827,0.398832708597,,0.0180595312268,0.0104658687487,0.617161154747,0.786559998989
1555426964534440430,,11450,,1555426964,534338405,"""world""",,,0.586431801319,-0.207071810961,0.399138152599,,0.0207054801285,0.0111210551113,0.617501020432,0.786218881607
1555426964544751549,,11451,,1555426964,544579709,"""world""",,,0.584387898445,-0.207900136709,0.399671852589,,0.0191917661577,0.0117929428816,0.617909252644,0.785926699638
1555426964554144011,,11452,,1555426964,553985134,"""world""",,,0.582284271717,-0.208938881755,0.400155514479,,0.0196022894233,0.0108903096989,0.616816401482,0.786787509918
1555426964564425423,,11453,,1555426964,564277633,"""world""",,,0.580351114273,-0.210071310401,0.400736421347,,0.0185838229954,0.0112721761689,0.616935253143,0.786713778973
1555426964574747094,,11454,,1555426964,574579494,"""world""",,,0.578487336636,-0.211181610823,0.401176154613,,0.020376207307,0.0102355349809,0.617059409618,0.786586225033
1555426964574758601,,11455,,1555426964,574604157,"""world""",,,0.57664167881,-0.212540671229,0.401649266481,,0.0190242286772,0.0113944150507,0.617492794991,0.786263942719
1555426964583901759,,11456,,1555426964,583814290,"""world""",,,0.5747153759,-0.213297232985,0.402230173349,,0.0182574689388,0.0118297366425,0.616863131523,0.786769747734
1555426964594278887,,11457,,1555426964,594105373,"""world""",,,0.572914600372,-0.214545622468,0.402718782425,,0.0162042286247,0.0116523168981,0.616558015347,0.787056565285
1555426964604562726,,11458,,1555426964,604426481,"""world""",,,0.571268260479,-0.215705230832,0.403118014336,,0.013814731501,0.0119999069721,0.615179181099,0.78817486763
1555426964613868726,,11459,,1555426964,613706659,"""world""",,,0.569515168667,-0.216826930642,0.403618842363,,0.0121879912913,0.0128426617011,0.614326953888,0.788852930069
1555426964624059697,,11460,,1555426964,623944950,"""world""",,,0.567886710167,-0.217938393354,0.404272347689,,0.0148943206295,0.0125146098435,0.61319643259,0.789690971375
1555426964634331431,,11461,,1555426964,634230131,"""world""",,,0.566260874271,-0.21924084425,0.404561430216,,0.0159083213657,0.014057841152,0.611815333366,0.790715754032
1555426964634567049,,11462,,1555426964,634315768,"""world""",,,0.564536869526,-0.22025834024,0.405105292797,,0.0157556477934,0.0130412960425,0.60984057188,0.792260169983
1555426964644915189,,11463,,1555426964,644630139,"""world""",,,0.562865197659,-0.221491888165,0.405688911676,,0.0124417748302,0.012873695232,0.611189723015,0.791281580925
1555426964654461741,,11464,,1555426964,654065059,"""world""",,,0.561477661133,-0.22253844142,0.406241208315,,0.0118148289621,0.0148972338066,0.610164105892,0.792046904564
1555426964664751692,,11465,,1555426964,664493519,"""world""",,,0.560032486916,-0.223616987467,0.406741708517,,0.00661995168775,0.0164691079408,0.609631478786,0.792486190796
1555426964674337210,,11466,,1555426964,673971961,"""world""",,,0.55852407217,-0.224916547537,0.407165080309,,0.00738614331931,0.0144198201597,0.608248114586,0.793581604958
1555426964684663048,,11467,,1555426964,684320467,"""world""",,,0.557169497013,-0.226048082113,0.407841831446,,0.0111587066203,0.0147247519344,0.607165455818,0.794360697269
1555426964684691146,,11468,,1555426964,684362151,"""world""",,,0.555803239346,-0.227263763547,0.408425301313,,0.0091560324654,0.0145002445206,0.606355845928,0.795008540154
1555426964694822467,,11469,,1555426964,694647739,"""world""",,,0.554347157478,-0.228284955025,0.409036338329,,0.00819750968367,0.0149026913568,0.605913460255,0.795348644257
1555426964704115258,,11470,,1555426964,703960066,"""world""",,,0.553074061871,-0.229352906346,0.409607738256,,0.00933801103383,0.0137144876644,0.60355079174,0.797151982784
1555426964714428443,,11471,,1555426964,714250654,"""world""",,,0.551733791828,-0.230538710952,0.410261899233,,0.00974970590323,0.0139125324786,0.603722572327,0.79701346159
1555426964724720185,,11472,,1555426964,724545463,"""world""",,,0.550472676754,-0.231600254774,0.410976141691,,0.00787388440222,0.0151188243181,0.603079915047,0.797498703003
1555426964724801689,,11473,,1555426964,724574662,"""world""",,,0.549397230148,-0.232945069671,0.411367833614,,0.00647421227768,0.0158751886338,0.601336121559,0.798812329769
1555426964733898587,,11474,,1555426964,733793222,"""world""",,,0.547982633114,-0.233624219894,0.412232726812,,0.00486853718758,0.0154758673161,0.601762771606,0.798510074615
1555426964744214603,,11475,,1555426964,743992635,"""world""",,,0.546803176403,-0.235065564513,0.412743836641,,0.00817533675581,0.0156763754785,0.600597858429,0.79935580492
1555426964754415352,,11476,,1555426964,754262896,"""world""",,,0.545635342598,-0.236158162355,0.413466870785,,0.00862250942737,0.0157435592264,0.59912699461,0.800452828407
1555426964764668061,,11477,,1555426964,764506627,"""world""",,,0.544700562954,-0.237066283822,0.414129137993,,0.00818803999573,0.0162220150232,0.59873598814,0.800740361214
1555426964774052576,,11478,,1555426964,773881846,"""world""",,,0.543435275555,-0.238296449184,0.414784729481,,0.00840129237622,0.0164642129093,0.597197890282,0.801880896091
1555426964784251478,,11479,,1555426964,784117552,"""world""",,,0.542273819447,-0.239427134395,0.415409713984,,0.00336236157455,0.0159713886678,0.598639011383,0.800852656364
1555426964784262353,,11480,,1555426964,784144810,"""world""",,,0.541325390339,-0.240416884422,0.416098713875,,0.00190468702931,0.0164446532726,0.596329391003,0.802569210529
1555426964794540594,,11481,,1555426964,794354151,"""world""",,,0.540380775928,-0.241428554058,0.416823625565,,0.00515540223569,0.01442174986,0.596953630447,0.802129566669
1555426964804745748,,11482,,1555426964,804634345,"""world""",,,0.539361000061,-0.242595046759,0.417409956455,,0.00454698503017,0.0143523737788,0.595223069191,0.803419411182
1555426964813994165,,11483,,1555426964,813850801,"""world""",,,0.538489162922,-0.243982672691,0.417750298977,,-0.00702783372253,0.0159010607749,0.596277654171,0.802590072155
1555426964824143132,,11484,,1555426964,824042745,"""world""",,,0.537202894688,-0.244247570634,0.418698221445,,-0.00318640656769,0.0161710307002,0.595196545124,0.803411126137
1555426964834394626,,11485,,1555426964,834239515,"""world""",,,0.536476552486,-0.245606422424,0.419221550226,,0.000410768872825,0.0170898586512,0.593757510185,0.804462432861
1555426964834409100,,11486,,1555426964,834265891,"""world""",,,0.535571217537,-0.246476367116,0.41978675127,,-0.00255700969137,0.017726873979,0.594869077206,0.803623080254
1555426964845008465,,11487,,1555426964,844599033,"""world""",,,0.534710288048,-0.247504755855,0.42032662034,,-0.00187952420674,0.0180393010378,0.593755304813,0.804441273212
1555426964854589587,,11488,,1555426964,854129545,"""world""",,,0.533809781075,-0.248422041535,0.420867949724,,-0.00458902260289,0.0208296012133,0.593768596649,0.804353117943
1555426964864713764,,11489,,1555426964,864502609,"""world""",,,0.532905042171,-0.249435409904,0.421302884817,,-0.00485935434699,0.0206650290638,0.59285825491,0.805027008057
1555426964874046339,,11490,,1555426964,873847599,"""world""",,,0.532044291496,-0.250181496143,0.421804636717,,-0.00432079425082,0.0198562126607,0.590704858303,0.806631803513
1555426964884235340,,11491,,1555426964,884131410,"""world""",,,0.531386733055,-0.251225054264,0.422272711992,,-0.00696907471865,0.0227227229625,0.592415213585,0.805282115936
1555426964884292036,,11492,,1555426964,884160727,"""world""",,,0.530681490898,-0.252098947763,0.422668725252,,-0.00888171885163,0.022905966267,0.592186510563,0.805426359177
1555426964894587542,,11493,,1555426964,894419233,"""world""",,,0.529896199703,-0.253096014261,0.42293253541,,-0.00712064793333,0.0221523270011,0.590514361858,0.806691586971
1555426964903785548,,11494,,1555426964,903646693,"""world""",,,0.529162943363,-0.253733128309,0.423342198133,,-0.0133227128536,0.0239801518619,0.590493440628,0.806576132774
1555426964914085170,,11495,,1555426964,913907345,"""world""",,,0.528438866138,-0.254457116127,0.423657387495,,-0.0156668834388,0.0246452260762,0.590638458729,0.806407690048
1555426964924307659,,11496,,1555426964,924168119,"""world""",,,0.527632772923,-0.254993706942,0.423922985792,,-0.0173320826143,0.025145964697,0.588545084,0.807887434959
1555426964934484038,,11497,,1555426964,934358498,"""world""",,,0.527125656605,-0.25577545166,0.424262523651,,-0.0195586252958,0.0272360574454,0.590948522091,0.806012153625
1555426964934495111,,11498,,1555426964,934383906,"""world""",,,0.526501953602,-0.256391853094,0.424473822117,,-0.0198437906802,0.0280990805477,0.590390980244,0.806384086609
1555426964944806846,,11499,,1555426964,944630612,"""world""",,,0.525858819485,-0.25680321455,0.424679934978,,-0.0206357967108,0.0269454605877,0.590710878372,0.806169211864
1555426964954067615,,11500,,1555426964,953906319,"""world""",,,0.525249004364,-0.257411211729,0.42499101162,,-0.023024847731,0.0295882895589,0.591190695763,0.805660009384
1555426964964265234,,11501,,1555426964,964124989,"""world""",,,0.524604320526,-0.258051425219,0.425098747015,,-0.0254427529871,0.0322789624333,0.59016084671,0.80623883009
1555426964974426526,,11502,,1555426964,974304756,"""world""",,,0.523997604847,-0.258330106735,0.425370067358,,-0.0249132700264,0.0340527407825,0.588327169418,0.807521402836
1555426964984653804,,11503,,1555426964,984490933,"""world""",,,0.523591041565,-0.258834838867,0.42547339201,,-0.0282626822591,0.0357240252197,0.589804470539,0.806260406971
1555426964984664151,,11504,,1555426964,984518095,"""world""",,,0.52309179306,-0.25900503993,0.425736159086,,-0.0265864059329,0.0363555550575,0.589433550835,0.806560397148
1555426964993835938,,11505,,1555426964,993669307,"""world""",,,0.522364616394,-0.25906136632,0.425782859325,,-0.0314589701593,0.037427328527,0.587584972382,0.807684004307
1555426965004210069,,11506,,1555426965,4022680,"""world""",,,0.522112905979,-0.259412020445,0.425977021456,,-0.0279782004654,0.0376026034355,0.589398562908,0.806481599808
1555426965014459454,,11507,,1555426965,14284880,"""world""",,,0.52166301012,-0.259568423033,0.426052898169,,-0.0306883789599,0.0389748029411,0.589298188686,0.806391239166
1555426965024667417,,11508,,1555426965,24533937,"""world""",,,0.521133184433,-0.259509712458,0.426072597504,,-0.029220983386,0.0381234325469,0.58740568161,0.807865858078
1555426965033771593,,11509,,1555426965,33673198,"""world""",,,0.520809173584,-0.25959405303,0.426133573055,,-0.0308843404055,0.040034674108,0.589128375053,0.806455850601
1555426965033824278,,11510,,1555426965,33698417,"""world""",,,0.520398199558,-0.259476184845,0.426134735346,,-0.0315294824541,0.0409880317748,0.589149236679,0.80636793375
1555426965044102538,,11511,,1555426965,43994665,"""world""",,,0.52001529932,-0.25932058692,0.426101118326,,-0.0313310436904,0.0419622510672,0.588342189789,0.806914567947
1555426965054412669,,11512,,1555426965,54254617,"""world""",,,0.519736468792,-0.259124130011,0.426008373499,,-0.0325184129179,0.0433352589607,0.588672220707,0.80655425787
1555426965064822601,,11513,,1555426965,64681108,"""world""",,,0.519446074963,-0.258876115084,0.425872981548,,-0.0327574126422,0.0449458025396,0.588871836662,0.806310594082
1555426965074121183,,11514,,1555426965,73961515,"""world""",,,0.519112110138,-0.258467644453,0.425687551498,,-0.0360611118376,0.0471552833915,0.588718473911,0.806155383587
1555426965084453445,,11515,,1555426965,84362845,"""world""",,,0.518794894218,-0.257943123579,0.425512433052,,-0.0351711958647,0.0484745055437,0.587497413158,0.807006776333
1555426965084494988,,11516,,1555426965,84387923,"""world""",,,0.518678843975,-0.25749284029,0.425218164921,,-0.0368118360639,0.0492484644055,0.588792860508,0.805942058563
1555426965094019739,,11517,,1555426965,93874652,"""world""",,,0.518444597721,-0.25683799386,0.425019919872,,-0.037161167711,0.0508615598083,0.588204622269,0.806255340576
1555426965104281708,,11518,,1555426965,104112704,"""world""",,,0.518314778805,-0.256231307983,0.424744844437,,-0.0374315567315,0.0510638058186,0.588647484779,0.805906653404
1555426965114539048,,11519,,1555426965,114364428,"""world""",,,0.518113732338,-0.255452871323,0.424403458834,,-0.0370956324041,0.0509946383536,0.587605476379,0.806686580181
1555426965124689583,,11520,,1555426965,124563929,"""world""",,,0.518070816994,-0.254592299461,0.423986673355,,-0.0361746884882,0.0493844971061,0.588428556919,0.806228518486
1555426965124702224,,11521,,1555426965,124593868,"""world""",,,0.517997801304,-0.253804415464,0.423599690199,,-0.0356961935759,0.0495366193354,0.588229835033,0.806385576725
1555426965133931108,,11522,,1555426965,133774780,"""world""",,,0.517877101898,-0.252786278725,0.423148930073,,-0.0355340614915,0.0490542016923,0.588269889355,0.806392967701
1555426965144117929,,11523,,1555426965,144012945,"""world""",,,0.517688810825,-0.251628637314,0.422583967447,,-0.0387498252094,0.048151448369,0.588293373585,0.806282043457
1555426965154423641,,11524,,1555426965,154296739,"""world""",,,0.517904043198,-0.249970987439,0.421762019396,,-0.0393029823899,0.0525802373886,0.589965760708,0.804755330086
1555426965164750856,,11525,,1555426965,164593832,"""world""",,,0.517894208431,-0.24930600822,0.421461433172,,-0.0350293926895,0.0490184873343,0.588435411453,0.806296408176
1555426965174015139,,11526,,1555426965,173866965,"""world""",,,0.517955124378,-0.248026072979,0.420807570219,,-0.0347925871611,0.0483617447317,0.58783686161,0.806782841682
1555426965184214982,,11527,,1555426965,184098308,"""world""",,,0.517997026443,-0.246713712811,0.420160502195,,-0.0345998331904,0.0493878312409,0.588474750519,0.806263804436
1555426965184322929,,11528,,1555426965,184162554,"""world""",,,0.518047690392,-0.245332121849,0.419381082058,,-0.0350680686533,0.0497407838702,0.58806437254,0.806521177292
1555426965194626118,,11529,,1555426965,194485478,"""world""",,,0.518151700497,-0.243619218469,0.41862526536,,-0.0344310626388,0.0499026365578,0.586762666702,0.807486236095
1555426965203883683,,11530,,1555426965,203719413,"""world""",,,0.518341481686,-0.242149710655,0.417810678482,,-0.0347729809582,0.0495434440672,0.588521003723,0.806213021278
1555426965214091790,,11531,,1555426965,213959982,"""world""",,,0.518492162228,-0.240523099899,0.416956752539,,-0.0346184298396,0.0487169995904,0.588220000267,0.80648958683
1555426965224304317,,11532,,1555426965,224191335,"""world""",,,0.518710970879,-0.238716557622,0.416055887938,,-0.0341400057077,0.0476957298815,0.588414013386,0.806429564953
1555426965234558682,,11533,,1555426965,234420690,"""world""",,,0.518882393837,-0.236822605133,0.415149331093,,-0.0350926406682,0.048203188926,0.588594734669,0.806226611137
1555426965234586299,,11534,,1555426965,234475160,"""world""",,,0.51905632019,-0.234917208552,0.414174169302,,-0.0341882482171,0.0471598878503,0.587537884712,0.807097554207
1555426965243831021,,11535,,1555426965,243661409,"""world""",,,0.519399762154,-0.233101412654,0.413254112005,,-0.034404437989,0.0463333539665,0.588819622993,0.806201636791
1555426965254050784,,11536,,1555426965,253914580,"""world""",,,0.519619584084,-0.230997011065,0.412291556597,,-0.0353903882205,0.0457944050431,0.58735370636,0.807258367538
1555426965264326860,,11537,,1555426965,264185830,"""world""",,,0.519925355911,-0.22875238955,0.411390483379,,-0.0349936485291,0.044441178441,0.589368462563,0.805881679058
1555426965274559032,,11538,,1555426965,274414940,"""world""",,,0.520263433456,-0.226624876261,0.410372406244,,-0.0320535935462,0.0428122244775,0.587596476078,0.807384669781
1555426965274591750,,11539,,1555426965,274441544,"""world""",,,0.520675241947,-0.224460735917,0.409411847591,,-0.033730737865,0.0413117744029,0.588804423809,0.806514143944
1555426965284727180,,11540,,1555426965,284623883,"""world""",,,0.520976126194,-0.221958518028,0.408598810434,,-0.0318658128381,0.0403662100434,0.589793324471,0.805915057659
1555426965294135019,,11541,,1555426965,293992744,"""world""",,,0.5213149786,-0.219621896744,0.407564073801,,-0.0282675661147,0.0380890704691,0.587601602077,0.80775898695
1555426965304402624,,11542,,1555426965,304229756,"""world""",,,0.521877288818,-0.217301502824,0.406699061394,,-0.0271527152508,0.0368556417525,0.588986814022,0.806845009327
1555426965314696818,,11543,,1555426965,314517090,"""world""",,,0.522369503975,-0.214705452323,0.405890762806,,-0.026178335771,0.0357788838446,0.589073300362,0.806862652302
1555426965324052417,,11544,,1555426965,323789298,"""world""",,,0.522694289684,-0.212100625038,0.4050578475,,-0.0260344333947,0.0348360463977,0.589240312576,0.80678653717
1555426965334284837,,11545,,1555426965,334094471,"""world""",,,0.523162961006,-0.209445476532,0.404271841049,,-0.0245691519231,0.0324613749981,0.589682340622,0.80660867691
1555426965334445405,,11546,,1555426965,334180598,"""world""",,,0.52342826128,-0.206592202187,0.403567045927,,-0.0230749342591,0.0315988846123,0.58835119009,0.80765837431
1555426965344683231,,11547,,1555426965,344518529,"""world""",,,0.52397531271,-0.203962504864,0.402888774872,,-0.0206752792001,0.0294592995197,0.58991587162,0.806662201881
1555426965354150075,,11548,,1555426965,353972162,"""world""",,,0.524457335472,-0.201226994395,0.402178794146,,-0.0216187592596,0.0290807355195,0.589955866337,0.806621909142
1555426965364405169,,11549,,1555426965,364229210,"""world""",,,0.524944424629,-0.19834689796,0.401681423187,,-0.0177903212607,0.0274259764701,0.590181708336,0.806608259678
