rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,values
1555426927623729183,,2829,,1555426927,623607920,"""cf3/base_link""","[0.0, -2.0, 0.0]"
1555426927644442578,,2830,,1555426927,644359343,"""cf3/base_link""","[0.0, -2.0, 0.0]"
1555426927663063819,,2831,,1555426927,662954492,"""cf3/base_link""","[5.0, -3.0, 0.0]"
1555426927688325221,,2832,,1555426927,688178449,"""cf3/base_link""","[4.0, -3.0, 0.0]"
1555426927703675095,,2833,,1555426927,703504070,"""cf3/base_link""","[2.0, -2.0, 0.0]"
1555426927722871342,,2834,,1555426927,722731353,"""cf3/base_link""","[2.0, -2.0, 0.0]"
1555426927743435835,,2835,,1555426927,743342675,"""cf3/base_link""","[3.0, -2.0, 0.0]"
1555426927762450025,,2836,,1555426927,762366919,"""cf3/base_link""","[1.0, 0.0, 0.0]"
1555426927783053567,,2837,,1555426927,782963084,"""cf3/base_link""","[4.0, -1.0, 0.0]"
1555426927813607564,,2838,,1555426927,813528030,"""cf3/base_link""","[0.0, -2.0, 0.0]"
1555426927827322414,,2839,,1555426927,827234003,"""cf3/base_link""","[0.0, -1.0, 0.0]"
1555426927842545077,,2840,,1555426927,842440864,"""cf3/base_link""","[1.0, 1.0, 0.0]"
1555426927863525752,,2841,,1555426927,863438565,"""cf3/base_link""","[1.0, 0.0, 0.0]"
1555426927882474415,,2842,,1555426927,882380634,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555426927903187414,,2843,,1555426927,903014403,"""cf3/base_link""","[-1.0, 0.0, 0.0]"
1555426927925489598,,2844,,1555426927,925338588,"""cf3/base_link""","[-1.0, 0.0, 0.0]"
1555426927950950118,,2845,,1555426927,950835919,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555426927964287856,,2846,,1555426927,964172740,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555426927983303933,,2847,,1555426927,983205473,"""cf3/base_link""","[-3.0, 0.0, 0.0]"
1555426928002073929,,2848,,1555426928,1918945,"""cf3/base_link""","[-6.0, 0.0, 0.0]"
1555426928022799975,,2849,,1555426928,22645046,"""cf3/base_link""","[-4.0, 0.0, 0.0]"
1555426928041470255,,2850,,1555426928,41362746,"""cf3/base_link""","[-4.0, 0.0, 0.0]"
1555426928061830082,,2851,,1555426928,61712916,"""cf3/base_link""","[-5.0, 1.0, 0.0]"
1555426928083056721,,2852,,1555426928,82922750,"""cf3/base_link""","[-2.0, 0.0, 0.0]"
1555426928102016706,,2853,,1555426928,101796266,"""cf3/base_link""","[-3.0, 0.0, 0.0]"
1555426928122419895,,2854,,1555426928,122289098,"""cf3/base_link""","[-3.0, 0.0, 0.0]"
1555426928142921530,,2855,,1555426928,142766516,"""cf3/base_link""","[-1.0, 0.0, 0.0]"
1555426928161774247,,2856,,1555426928,161583174,"""cf3/base_link""","[-2.0, 0.0, 0.0]"
1555426928182834363,,2857,,1555426928,182696068,"""cf3/base_link""","[-4.0, 1.0, 0.0]"
1555426928206629263,,2858,,1555426928,206524908,"""cf3/base_link""","[-3.0, 0.0, 0.0]"
1555426928221907364,,2859,,1555426928,221762193,"""cf3/base_link""","[-5.0, 0.0, 0.0]"
1555426928241842019,,2860,,1555426928,241475343,"""cf3/base_link""","[-11.0, 2.0, 0.0]"
1555426928261342382,,2861,,1555426928,261167486,"""cf3/base_link""","[-9.0, 0.0, 0.0]"
1555426928281824551,,2862,,1555426928,281708772,"""cf3/base_link""","[-6.0, 2.0, 0.0]"
1555426928301305237,,2863,,1555426928,301091121,"""cf3/base_link""","[-5.0, 1.0, 0.0]"
1555426928332227134,,2864,,1555426928,332054460,"""cf3/base_link""","[-9.0, 1.0, 0.0]"
1555426928345485168,,2865,,1555426928,345334933,"""cf3/base_link""","[-6.0, 2.0, 0.0]"
1555426928360638639,,2866,,1555426928,360511249,"""cf3/base_link""","[-9.0, 2.0, 0.0]"
1555426928381403747,,2867,,1555426928,381235159,"""cf3/base_link""","[-5.0, 0.0, 0.0]"
1555426928400595974,,2868,,1555426928,400425210,"""cf3/base_link""","[-2.0, 0.0, 0.0]"
1555426928420814376,,2869,,1555426928,420645780,"""cf3/base_link""","[-2.0, 0.0, 0.0]"
1555426928441501134,,2870,,1555426928,441292819,"""cf3/base_link""","[-3.0, 2.0, 0.0]"
1555426928466473657,,2871,,1555426928,466380575,"""cf3/base_link""","[-2.0, 1.0, 0.0]"
1555426928481762736,,2872,,1555426928,481661137,"""cf3/base_link""","[-6.0, 2.0, 0.0]"
1555426928500658445,,2873,,1555426928,500519955,"""cf3/base_link""","[0.0, 2.0, 0.0]"
1555426928522488260,,2874,,1555426928,522408958,"""cf3/base_link""","[-2.0, 0.0, 0.0]"
1555426928541395484,,2875,,1555426928,541274665,"""cf3/base_link""","[-4.0, 0.0, 0.0]"
1555426928560459717,,2876,,1555426928,560331852,"""cf3/base_link""","[-6.0, 2.0, 0.0]"
1555426928581160807,,2877,,1555426928,580994682,"""cf3/base_link""","[-3.0, 4.0, 0.0]"
1555426928604409173,,2878,,1555426928,604278054,"""cf3/base_link""","[-6.0, 2.0, 0.0]"
1555426928621541673,,2879,,1555426928,621344059,"""cf3/base_link""","[-1.0, 2.0, 0.0]"
1555426928640347928,,2880,,1555426928,640187983,"""cf3/base_link""","[-6.0, 2.0, 0.0]"
1555426928659607694,,2881,,1555426928,659520501,"""cf3/base_link""","[-3.0, 0.0, 0.0]"
1555426928682292680,,2882,,1555426928,682171616,"""cf3/base_link""","[-1.0, 1.0, 0.0]"
1555426928701207733,,2883,,1555426928,701069943,"""cf3/base_link""","[-2.0, 0.0, 0.0]"
1555426928729737779,,2884,,1555426928,729601611,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555426928745457154,,2885,,1555426928,745365721,"""cf3/base_link""","[0.0, 1.0, 0.0]"
1555426928760497868,,2886,,1555426928,760406028,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555426928779503690,,2887,,1555426928,779383657,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555426928799926230,,2888,,1555426928,799791516,"""cf3/base_link""","[1.0, -1.0, 0.0]"
1555426928820484834,,2889,,1555426928,820353763,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555426928839447634,,2890,,1555426928,839350137,"""cf3/base_link""","[1.0, 0.0, 0.0]"
1555426928864039547,,2891,,1555426928,863706543,"""cf3/base_link""","[0.0, 3.0, 0.0]"
1555426928879653930,,2892,,1555426928,879430402,"""cf3/base_link""","[4.0, 0.0, 0.0]"
1555426928902203356,,2893,,1555426928,902050382,"""cf3/base_link""","[1.0, 0.0, 0.0]"
1555426928919337468,,2894,,1555426928,919186922,"""cf3/base_link""","[3.0, 0.0, 0.0]"
1555426928940104530,,2895,,1555426928,940008768,"""cf3/base_link""","[4.0, 0.0, 0.0]"
1555426928958929944,,2896,,1555426928,958852297,"""cf3/base_link""","[5.0, -2.0, 0.0]"
1555426928986360656,,2897,,1555426928,986188814,"""cf3/base_link""","[3.0, -1.0, 0.0]"
1555426929002116662,,2898,,1555426929,1938656,"""cf3/base_link""","[1.0, 0.0, 0.0]"
1555426929021016872,,2899,,1555426929,20879417,"""cf3/base_link""","[1.0, 1.0, 0.0]"
1555426929039834196,,2900,,1555426929,39729682,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555426929058576740,,2901,,1555426929,58488180,"""cf3/base_link""","[-1.0, 0.0, 0.0]"
1555426929079276727,,2902,,1555426929,79189601,"""cf3/base_link""","[-2.0, -1.0, 0.0]"
1555426929098609626,,2903,,1555426929,98486709,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555426929123721424,,2904,,1555426929,123513548,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555426929140895510,,2905,,1555426929,140758149,"""cf3/base_link""","[-1.0, 0.0, 0.0]"
1555426929157921963,,2906,,1555426929,157825206,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555426929178654827,,2907,,1555426929,178481557,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555426929197883569,,2908,,1555426929,197715736,"""cf3/base_link""","[-2.0, 0.0, 0.0]"
1555426929218631240,,2909,,1555426929,218526756,"""cf3/base_link""","[-3.0, 0.0, 0.0]"
1555426929237974148,,2910,,1555426929,237811220,"""cf3/base_link""","[-1.0, 2.0, 0.0]"
1555426929260280401,,2911,,1555426929,259973887,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555426929278015897,,2912,,1555426929,277704719,"""cf3/base_link""","[-1.0, -1.0, 0.0]"
1555426929298752235,,2913,,1555426929,298576828,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555426929317554726,,2914,,1555426929,317429212,"""cf3/base_link""","[-2.0, 0.0, 0.0]"
1555426929338067971,,2915,,1555426929,337980829,"""cf3/base_link""","[-1.0, 0.0, 0.0]"
1555426929359346410,,2916,,1555426929,359256276,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555426929384683444,,2917,,1555426929,384603109,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555426929400048947,,2918,,1555426929,399880841,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555426929418998240,,2919,,1555426929,418746823,"""cf3/base_link""","[-2.0, 0.0, 0.0]"
1555426929437716031,,2920,,1555426929,437592279,"""cf3/base_link""","[-1.0, -1.0, 0.0]"
1555426929457303778,,2921,,1555426929,457192240,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555426929480420843,,2922,,1555426929,480258684,"""cf3/base_link""","[-1.0, 0.0, 0.0]"
1555426929509644396,,2923,,1555426929,509496522,"""cf3/base_link""","[-1.0, 2.0, 0.0]"
1555426929522740227,,2924,,1555426929,522631815,"""cf3/base_link""","[-1.0, 0.0, 0.0]"
1555426929539792609,,2925,,1555426929,539684035,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555426929556739549,,2926,,1555426929,556616569,"""cf3/base_link""","[1.0, 0.0, 0.0]"
1555426929579548721,,2927,,1555426929,579406317,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555426929596543649,,2928,,1555426929,596403802,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555426929616940451,,2929,,1555426929,616796574,"""cf3/base_link""","[3.0, 0.0, 0.0]"
1555426929638350379,,2930,,1555426929,638217953,"""cf3/base_link""","[3.0, 0.0, 0.0]"
1555426929657036876,,2931,,1555426929,656933109,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555426929678008838,,2932,,1555426929,677824330,"""cf3/base_link""","[5.0, 0.0, 0.0]"
1555426929696956742,,2933,,1555426929,696826159,"""cf3/base_link""","[2.0, 0.0, 0.0]"
1555426929717725260,,2934,,1555426929,717602141,"""cf3/base_link""","[1.0, 0.0, 0.0]"
1555426929736556418,,2935,,1555426929,736466855,"""cf3/base_link""","[1.0, 0.0, 0.0]"
1555426929761512807,,2936,,1555426929,761390126,"""cf3/base_link""","[2.0, -1.0, 0.0]"
1555426929776810658,,2937,,1555426929,776607831,"""cf3/base_link""","[2.0, -1.0, 0.0]"
1555426929797524590,,2938,,1555426929,797327036,"""cf3/base_link""","[5.0, -1.0, 0.0]"
1555426929818372277,,2939,,1555426929,818214532,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555426929835544840,,2940,,1555426929,835411661,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555426929855988337,,2941,,1555426929,855832899,"""cf3/base_link""","[0.0, -1.0, 0.0]"
1555426929876866295,,2942,,1555426929,876701428,"""cf3/base_link""","[-1.0, -1.0, 0.0]"
1555426929898670449,,2943,,1555426929,898528199,"""cf3/base_link""","[1.0, -2.0, 0.0]"
1555426929915526267,,2944,,1555426929,915425726,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555426929937107422,,2945,,1555426929,936722051,"""cf3/base_link""","[-1.0, 0.0, 0.0]"
1555426929962148572,,2946,,1555426929,961926391,"""cf3/base_link""","[-1.0, -1.0, 0.0]"
1555426929981540724,,2947,,1555426929,981354078,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555426929999115232,,2948,,1555426929,998955892,"""cf3/base_link""","[-4.0, -1.0, 0.0]"
1555426930024727632,,2949,,1555426930,24518912,"""cf3/base_link""","[-4.0, 0.0, 0.0]"
1555426930040039609,,2950,,1555426930,39908540,"""cf3/base_link""","[-6.0, 0.0, 0.0]"
1555426930055538552,,2951,,1555426930,55405635,"""cf3/base_link""","[-5.0, -1.0, 0.0]"
1555426930076321513,,2952,,1555426930,76198431,"""cf3/base_link""","[-4.0, 0.0, 0.0]"
1555426930095488134,,2953,,1555426930,95335557,"""cf3/base_link""","[-7.0, 0.0, 0.0]"
1555426930117966329,,2954,,1555426930,117756561,"""cf3/base_link""","[-11.0, -1.0, 0.0]"
1555426930135372092,,2955,,1555426930,135237031,"""cf3/base_link""","[-9.0, -1.0, 0.0]"
1555426930185042494,,2956,,1555426930,184911626,"""cf3/base_link""","[-10.0, 0.0, 0.0]"
1555426930198506502,,2957,,1555426930,198402395,"""cf3/base_link""","[-9.0, 0.0, 0.0]"
1555426930272956726,,2958,,1555426930,272755620,"""cf3/base_link""","[-11.0, 0.0, 0.0]"
1555426930300796970,,2959,,1555426930,300659325,"""cf3/base_link""","[-10.0, -1.0, 0.0]"
1555426930314221376,,2960,,1555426930,314060494,"""cf3/base_link""","[-12.0, 0.0, 0.0]"
1555426930327614304,,2961,,1555426930,327493277,"""cf3/base_link""","[-7.0, 0.0, 0.0]"
1555426930342892879,,2962,,1555426930,342760431,"""cf3/base_link""","[-4.0, 0.0, 0.0]"
1555426930358549137,,2963,,1555426930,358455704,"""cf3/base_link""","[-4.0, 1.0, 0.0]"
1555426930372209551,,2964,,1555426930,372056904,"""cf3/base_link""","[-2.0, 0.0, 0.0]"
1555426930385738130,,2965,,1555426930,385621969,"""cf3/base_link""","[-2.0, 0.0, 0.0]"
1555426930398992365,,2966,,1555426930,398906024,"""cf3/base_link""","[-3.0, 1.0, 0.0]"
1555426930420674208,,2967,,1555426930,420526653,"""cf3/base_link""","[-4.0, 0.0, 0.0]"
1555426930433909033,,2968,,1555426930,433825520,"""cf3/base_link""","[-3.0, 0.0, 0.0]"
1555426930447463132,,2969,,1555426930,447328950,"""cf3/base_link""","[-2.0, 0.0, 0.0]"
1555426930460733952,,2970,,1555426930,460638872,"""cf3/base_link""","[-5.0, 0.0, 0.0]"
1555426930474954661,,2971,,1555426930,474599298,"""cf3/base_link""","[-5.0, 0.0, 0.0]"
1555426930488845278,,2972,,1555426930,488604605,"""cf3/base_link""","[-2.0, 1.0, 0.0]"
1555426930504931360,,2973,,1555426930,504757634,"""cf3/base_link""","[-2.0, 1.0, 0.0]"
1555426930518469000,,2974,,1555426930,518346247,"""cf3/base_link""","[-3.0, -1.0, 0.0]"
1555426930543211397,,2975,,1555426930,543091955,"""cf3/base_link""","[-4.0, 0.0, 0.0]"
1555426930556673422,,2976,,1555426930,556513353,"""cf3/base_link""","[-2.0, -1.0, 0.0]"
1555426930576016798,,2977,,1555426930,575868528,"""cf3/base_link""","[-1.0, 0.0, 0.0]"
1555426930594821243,,2978,,1555426930,594679952,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555426930613987175,,2979,,1555426930,613817469,"""cf3/base_link""","[0.0, -1.0, 0.0]"
1555426930633243692,,2980,,1555426930,633107783,"""cf3/base_link""","[0.0, -2.0, 0.0]"
1555426930653863032,,2981,,1555426930,653698432,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555426930681206376,,2982,,1555426930,681010438,"""cf3/base_link""","[-1.0, -1.0, 0.0]"
1555426930694722644,,2983,,1555426930,694606802,"""cf3/base_link""","[1.0, -1.0, 0.0]"
1555426930713780836,,2984,,1555426930,713584350,"""cf3/base_link""","[1.0, -2.0, 0.0]"
1555426930732919913,,2985,,1555426930,732829553,"""cf3/base_link""","[1.0, -2.0, 0.0]"
1555426930753661163,,2986,,1555426930,753567114,"""cf3/base_link""","[0.0, -3.0, 0.0]"
1555426930772338961,,2987,,1555426930,772208873,"""cf3/base_link""","[1.0, -2.0, 0.0]"
1555426930802946605,,2988,,1555426930,802739212,"""cf3/base_link""","[0.0, -2.0, 0.0]"
1555426930816245378,,2989,,1555426930,816081348,"""cf3/base_link""","[1.0, -1.0, 0.0]"
1555426930833528233,,2990,,1555426930,833426929,"""cf3/base_link""","[0.0, -2.0, 0.0]"
1555426930852748888,,2991,,1555426930,852618425,"""cf3/base_link""","[1.0, -2.0, 0.0]"
1555426930873015119,,2992,,1555426930,872827477,"""cf3/base_link""","[0.0, -1.0, 0.0]"
1555426930893902306,,2993,,1555426930,893684090,"""cf3/base_link""","[0.0, -1.0, 0.0]"
1555426930912685645,,2994,,1555426930,912523247,"""cf3/base_link""","[0.0, 1.0, 0.0]"
1555426930936144881,,2995,,1555426930,936041227,"""cf3/base_link""","[0.0, 1.0, 0.0]"
1555426930953201668,,2996,,1555426930,953063075,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555426930972206950,,2997,,1555426930,972028583,"""cf3/base_link""","[1.0, 2.0, 0.0]"
1555426930992921381,,2998,,1555426930,992723150,"""cf3/base_link""","[-1.0, 3.0, 0.0]"
1555426931011629991,,2999,,1555426931,11502613,"""cf3/base_link""","[-2.0, 2.0, 0.0]"
1555426931032739924,,3000,,1555426931,32605673,"""cf3/base_link""","[-2.0, 2.0, 0.0]"
1555426931060277964,,3001,,1555426931,59940656,"""cf3/base_link""","[0.0, 4.0, 0.0]"
1555426931074276770,,3002,,1555426931,74087370,"""cf3/base_link""","[0.0, 7.0, 0.0]"
1555426931091477216,,3003,,1555426931,91362955,"""cf3/base_link""","[-1.0, 6.0, 0.0]"
1555426931112269147,,3004,,1555426931,112094388,"""cf3/base_link""","[0.0, 5.0, 0.0]"
1555426931132868618,,3005,,1555426931,132752929,"""cf3/base_link""","[0.0, 7.0, 0.0]"
1555426931152184644,,3006,,1555426931,152085605,"""cf3/base_link""","[-1.0, 6.0, 0.0]"
1555426931172965745,,3007,,1555426931,172837965,"""cf3/base_link""","[0.0, 8.0, 0.0]"
1555426931198091350,,3008,,1555426931,198008609,"""cf3/base_link""","[-1.0, 4.0, 0.0]"
1555426931213246521,,3009,,1555426931,213105675,"""cf3/base_link""","[0.0, 3.0, 0.0]"
1555426931232501544,,3010,,1555426931,232363015,"""cf3/base_link""","[-1.0, 2.0, 0.0]"
1555426931253720038,,3011,,1555426931,253589143,"""cf3/base_link""","[0.0, 4.0, 0.0]"
1555426931272805021,,3012,,1555426931,272650067,"""cf3/base_link""","[0.0, 4.0, 0.0]"
1555426931291685074,,3013,,1555426931,291562898,"""cf3/base_link""","[0.0, 3.0, 0.0]"
1555426931310643055,,3014,,1555426931,310564158,"""cf3/base_link""","[-1.0, 3.0, 0.0]"
1555426931332186921,,3015,,1555426931,332090606,"""cf3/base_link""","[0.0, 4.0, 0.0]"
1555426931351232266,,3016,,1555426931,351103573,"""cf3/base_link""","[-1.0, 9.0, 0.0]"
1555426931372199865,,3017,,1555426931,372098361,"""cf3/base_link""","[0.0, 7.0, 0.0]"
1555426931391371913,,3018,,1555426931,391265323,"""cf3/base_link""","[-1.0, 7.0, 0.0]"
1555426931410861552,,3019,,1555426931,410705884,"""cf3/base_link""","[0.0, 9.0, 0.0]"
1555426931431697484,,3020,,1555426931,431604170,"""cf3/base_link""","[0.0, 6.0, 0.0]"
1555426931454931977,,3021,,1555426931,454836843,"""cf3/base_link""","[0.0, 6.0, 0.0]"
1555426931471895149,,3022,,1555426931,471713641,"""cf3/base_link""","[0.0, 6.0, 0.0]"
1555426931492928339,,3023,,1555426931,492752584,"""cf3/base_link""","[2.0, 5.0, 0.0]"
1555426931509920786,,3024,,1555426931,509805901,"""cf3/base_link""","[0.0, 1.0, 0.0]"
1555426931530995065,,3025,,1555426931,530879602,"""cf3/base_link""","[1.0, 2.0, 0.0]"
1555426931551419382,,3026,,1555426931,551304607,"""cf3/base_link""","[1.0, 2.0, 0.0]"
1555426931578191746,,3027,,1555426931,578098021,"""cf3/base_link""","[1.0, 2.0, 0.0]"
1555426931593652737,,3028,,1555426931,593540005,"""cf3/base_link""","[0.0, 2.0, 0.0]"
1555426931610907174,,3029,,1555426931,610778175,"""cf3/base_link""","[0.0, 2.0, 0.0]"
1555426931630254076,,3030,,1555426931,630128433,"""cf3/base_link""","[1.0, 2.0, 0.0]"
1555426931650902243,,3031,,1555426931,650733521,"""cf3/base_link""","[1.0, -1.0, 0.0]"
1555426931669861234,,3032,,1555426931,669715583,"""cf3/base_link""","[3.0, 4.0, 0.0]"
1555426931690516678,,3033,,1555426931,690382562,"""cf3/base_link""","[4.0, 2.0, 0.0]"
1555426931714024225,,3034,,1555426931,713887610,"""cf3/base_link""","[4.0, 1.0, 0.0]"
1555426931729560466,,3035,,1555426931,729467458,"""cf3/base_link""","[4.0, 0.0, 0.0]"
1555426931750153715,,3036,,1555426931,750025735,"""cf3/base_link""","[1.0, 0.0, 0.0]"
1555426931770705498,,3037,,1555426931,770572276,"""cf3/base_link""","[4.0, 1.0, 0.0]"
1555426931789849709,,3038,,1555426931,789685357,"""cf3/base_link""","[3.0, 0.0, 0.0]"
1555426931810434583,,3039,,1555426931,810286183,"""cf3/base_link""","[5.0, 0.0, 0.0]"
1555426931835636558,,3040,,1555426931,835553513,"""cf3/base_link""","[2.0, 0.0, 0.0]"
1555426931851646653,,3041,,1555426931,851318661,"""cf3/base_link""","[2.0, 0.0, 0.0]"
1555426931871882590,,3042,,1555426931,871507396,"""cf3/base_link""","[1.0, -1.0, 0.0]"
1555426931891078500,,3043,,1555426931,890962917,"""cf3/base_link""","[2.0, 0.0, 0.0]"
1555426931911520170,,3044,,1555426931,911435269,"""cf3/base_link""","[0.0, -1.0, 0.0]"
1555426931929913820,,3045,,1555426931,929810305,"""cf3/base_link""","[1.0, -1.0, 0.0]"
1555426931949170840,,3046,,1555426931,949022868,"""cf3/base_link""","[1.0, -2.0, 0.0]"
1555426931972547079,,3047,,1555426931,972420212,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555426931989586890,,3048,,1555426931,989434767,"""cf3/base_link""","[2.0, 2.0, 0.0]"
1555426932009002052,,3049,,1555426932,8636084,"""cf3/base_link""","[0.0, 1.0, 0.0]"
1555426932030401330,,3050,,1555426932,30164705,"""cf3/base_link""","[2.0, 0.0, 0.0]"
1555426932049237754,,3051,,1555426932,49135177,"""cf3/base_link""","[0.0, -2.0, 0.0]"
1555426932069944938,,3052,,1555426932,69801034,"""cf3/base_link""","[-1.0, 0.0, 0.0]"
1555426932095250320,,3053,,1555426932,95082788,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555426932110231536,,3054,,1555426932,110112414,"""cf3/base_link""","[1.0, 1.0, 0.0]"
1555426932129190847,,3055,,1555426932,129073151,"""cf3/base_link""","[0.0, 1.0, 0.0]"
1555426932149649302,,3056,,1555426932,149526625,"""cf3/base_link""","[0.0, -1.0, 0.0]"
1555426932168417857,,3057,,1555426932,168303534,"""cf3/base_link""","[-3.0, 0.0, 0.0]"
1555426932188694800,,3058,,1555426932,188551012,"""cf3/base_link""","[-1.0, -1.0, 0.0]"
1555426932221352598,,3059,,1555426932,221202438,"""cf3/base_link""","[-1.0, 0.0, 0.0]"
1555426932234753062,,3060,,1555426932,234646596,"""cf3/base_link""","[0.0, 1.0, 0.0]"
1555426932249716339,,3061,,1555426932,249564045,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555426932268698849,,3062,,1555426932,268518123,"""cf3/base_link""","[-1.0, 0.0, 0.0]"
1555426932287477938,,3063,,1555426932,287357787,"""cf3/base_link""","[-3.0, 0.0, 0.0]"
1555426932308501116,,3064,,1555426932,308332212,"""cf3/base_link""","[-4.0, -1.0, 0.0]"
1555426932327551145,,3065,,1555426932,327432733,"""cf3/base_link""","[-2.0, 0.0, 0.0]"
1555426932352560634,,3066,,1555426932,352402871,"""cf3/base_link""","[-4.0, 0.0, 0.0]"
1555426932367804127,,3067,,1555426932,367621789,"""cf3/base_link""","[-2.0, -1.0, 0.0]"
1555426932388930421,,3068,,1555426932,388725984,"""cf3/base_link""","[-7.0, 0.0, 0.0]"
1555426932408092253,,3069,,1555426932,407958820,"""cf3/base_link""","[-2.0, 0.0, 0.0]"
1555426932429098562,,3070,,1555426932,428958326,"""cf3/base_link""","[0.0, -1.0, 0.0]"
1555426932447792705,,3071,,1555426932,447668147,"""cf3/base_link""","[-6.0, 0.0, 0.0]"
1555426932478548346,,3072,,1555426932,478374768,"""cf3/base_link""","[-2.0, 0.0, 0.0]"
1555426932491986120,,3073,,1555426932,491779232,"""cf3/base_link""","[-1.0, 0.0, 0.0]"
1555426932507174009,,3074,,1555426932,507010988,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555426932528009667,,3075,,1555426932,527895512,"""cf3/base_link""","[-1.0, 2.0, 0.0]"
1555426932546918392,,3076,,1555426932,546756043,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555426932567615277,,3077,,1555426932,567455688,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555426932590855162,,3078,,1555426932,590656289,"""cf3/base_link""","[0.0, 2.0, 0.0]"
1555426932614043713,,3079,,1555426932,613940567,"""cf3/base_link""","[0.0, 1.0, 0.0]"
1555426932627903822,,3080,,1555426932,627786319,"""cf3/base_link""","[-5.0, 0.0, 0.0]"
1555426932646828878,,3081,,1555426932,646687639,"""cf3/base_link""","[-2.0, 3.0, 0.0]"
1555426932667455230,,3082,,1555426932,667341780,"""cf3/base_link""","[-1.0, 0.0, 0.0]"
1555426932686495946,,3083,,1555426932,686362289,"""cf3/base_link""","[-9.0, -1.0, 0.0]"
1555426932707287787,,3084,,1555426932,707134346,"""cf3/base_link""","[0.0, 1.0, 0.0]"
1555426932735885451,,3085,,1555426932,735785523,"""cf3/base_link""","[0.0, 2.0, 0.0]"
1555426932749560853,,3086,,1555426932,749435215,"""cf3/base_link""","[-12.0, 1.0, 0.0]"
1555426932766864227,,3087,,1555426932,766718884,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555426932786009851,,3088,,1555426932,785892488,"""cf3/base_link""","[0.0, 1.0, 0.0]"
1555426932806961732,,3089,,1555426932,806806007,"""cf3/base_link""","[2.0, 0.0, 0.0]"
1555426932825969521,,3090,,1555426932,825831445,"""cf3/base_link""","[0.0, 2.0, 0.0]"
1555426932846627025,,3091,,1555426932,846484553,"""cf3/base_link""","[2.0, 1.0, 0.0]"
1555426932869835831,,3092,,1555426932,869723599,"""cf3/base_link""","[0.0, 5.0, 0.0]"
1555426932887050826,,3093,,1555426932,886915100,"""cf3/base_link""","[2.0, 1.0, 0.0]"
1555426932906096466,,3094,,1555426932,905948684,"""cf3/base_link""","[2.0, 3.0, 0.0]"
1555426932926613698,,3095,,1555426932,926429853,"""cf3/base_link""","[3.0, 6.0, 0.0]"
1555426932947264429,,3096,,1555426932,947078440,"""cf3/base_link""","[6.0, 6.0, 0.0]"
1555426932965867722,,3097,,1555426932,965746781,"""cf3/base_link""","[10.0, 5.0, 0.0]"
1555426932996657030,,3098,,1555426932,996529722,"""cf3/base_link""","[8.0, 4.0, 0.0]"
1555426933016628414,,3099,,1555426933,16393813,"""cf3/base_link""","[6.0, 5.0, 0.0]"
1555426933038049955,,3100,,1555426933,37952520,"""cf3/base_link""","[6.0, 6.0, 0.0]"
1555426933053436080,,3101,,1555426933,53328146,"""cf3/base_link""","[8.0, 6.0, 0.0]"
1555426933076958252,,3102,,1555426933,76786171,"""cf3/base_link""","[8.0, 4.0, 0.0]"
1555426933094677763,,3103,,1555426933,94496038,"""cf3/base_link""","[4.0, 1.0, 0.0]"
1555426933108533086,,3104,,1555426933,108331207,"""cf3/base_link""","[2.0, 2.0, 0.0]"
