rosbagTimestamp,x,y,z,roll,pitch,yaw,front,back,up,left,right,zrange,deltaX,deltaY,outlierCount,accX,accY,accZ,gyroX,gyroY,gyroZ,ref_x,ref_y,ref_z,ref_roll,ref_pitch,ref_yaw
1555426870557647339,-0.000372223905288,0.00042221476906,0.0677783489227,0.00153612471059,0.0130974075157,-0.00825758400927,0.908,0.865,3.786,1.1,0.864,0.062,0.0,0.0,0.0,0.205598627329,-0.268955712263,9.54926271379,0.180355760475,-0.462022230138,-0.111040909447,-0.081875897944,0.154991105199,-0.0471134856343,0.00940672616668,-0.0216681129924,0.0310156874172
1555426870577636827,-0.000209436751902,0.000508167024236,0.0693156793714,0.00153612471059,0.0130974075157,-0.00825758400927,0.908,0.865,3.786,1.1,0.864,0.059,0.0,0.0,0.0,-0.0958587874565,-0.394117976278,10.4544052649,0.221726003928,-0.179617199326,-0.028315296712,-0.0826471596956,0.154989272356,-0.0473689995706,0.00464404999925,-0.026844673792,0.0308658519873
1555426870597766599,-0.000209436751902,0.000508167024236,0.0693156793714,0.00554832526519,0.0174799449368,-0.0091337842937,0.908,0.865,3.786,1.1,0.864,0.059,-1.0,-2.0,0.0,-0.157542682495,-0.000612634097124,10.2463917375,0.18716909194,-0.0422749192754,0.00072034183751,-0.0833201855421,0.154980123043,-0.0475246682763,0.00199009078547,-0.0276581852698,0.0314015599107
1555426870617825060,-0.000291882141028,0.000852951663546,0.0661600232124,0.00835945772319,0.0173782954069,-0.00899402451252,0.908,0.865,3.786,1.1,0.864,0.062,0.0,0.0,0.0,-0.284553434104,0.690017493814,9.76341113985,-0.0875796919558,0.114773129978,0.00907334198022,-0.0839839503169,0.155094623566,-0.0476756170392,0.00550422817242,-0.0228495422453,0.0311632678899
1555426870637660465,-0.000253885576967,0.000887711939868,0.066709689796,0.00160556000411,0.0153623615243,-0.00841594898752,0.915,0.864,3.717,1.1,0.864,0.062,-2.0,0.0,0.0,-0.0907547255047,-0.702948465049,10.7682954955,-0.120624286308,-0.0688585391811,-0.0397486613101,-0.0849393382668,0.155346333981,-0.047935012728,0.0107478772848,-0.0218119555741,0.030809529037
1555426870657852450,-0.000412729714299,0.00152239541057,0.0672387108207,0.00484709466438,0.0195455592573,-0.0105902598118,0.915,0.864,3.717,1.103,0.871,0.063,0.0,0.0,0.0,-0.114780962029,0.581549231485,9.44166108191,0.0503887139119,-0.177054539278,-0.0693251957443,-0.0856434628367,0.155663758516,-0.0483668111265,0.00682821261845,-0.0254691141409,0.0314996087704
1555426870678157518,-0.000773626496084,0.00127706606872,0.0644743517041,0.00985633630784,0.0213657050267,-0.0124187217178,0.915,0.864,3.717,1.103,0.871,0.06,1.0,1.0,0.0,-0.0386943835532,0.712285810634,9.86075850964,0.135886021955,-0.0698648104378,-0.036262050811,-0.0867285132408,0.156235545874,-0.0486129187047,0.00264585321918,-0.028289975776,0.0285038576665
1555426870697845982,-0.000990578904748,0.000814972096123,0.0647277310491,0.00985633630784,0.0213657050267,-0.0124187217178,0.915,0.864,3.717,1.103,0.871,0.065,1.0,1.0,0.0,0.0659022774082,-0.839752407521,10.3891550159,0.0599026280408,0.124838888536,-0.00513513634222,-0.0875149071217,0.156525149941,-0.0488711073995,0.00306139577365,-0.0274776386372,0.0287689480978
1555426870717849081,-0.000853407836985,0.00069051142782,0.066680572927,0.0104873015879,0.0155157741673,-0.0127265404876,0.915,0.864,3.717,1.103,0.871,0.065,0.0,-4.0,0.0,-0.596251580156,1.06130479731,9.52994117439,-0.103596799957,0.193351004554,0.0501299503613,-0.088292337954,0.156968459487,-0.0490964874625,0.00401639408918,-0.0232868687178,0.0296501852782
1555426870738001864,-0.0022810974624,0.000850985466968,0.0695276558399,0.00720089214314,0.0202461308298,-0.0109395625171,0.915,0.863,3.667,1.103,0.871,0.069,0.0,9.0,0.0,0.627471947595,-0.184592231009,9.87705353022,-0.15272652943,0.0245646421132,0.0629093951681,-0.0897229760885,0.157598748803,-0.0492550097406,0.00738397941473,-0.0261817345362,0.0286266635906
1555426870757750544,-0.00319302640855,0.00324449059553,0.0718553364277,-0.00309526053739,0.017310503393,-0.00656108017482,0.915,0.863,3.667,1.101,0.866,0.069,-3.0,1.0,0.0,-0.332386910655,0.0868440345861,10.242925508,0.113845775675,-0.0806426649812,0.0543556379972,-0.0904503017664,0.158125728369,-0.0496901422739,0.00372543126163,-0.0231890027355,0.0328012703771
1555426870777845329,-0.00376568012871,0.00380300171673,0.0742036551237,0.00959789004792,0.0103903063482,-0.00622405401798,0.915,0.863,3.667,1.101,0.866,0.072,-3.0,0.0,0.0,-0.211988994498,0.600192493871,9.09819914281,0.510614200808,0.143471095891,0.07581024267,-0.0918182358146,0.158921182156,-0.0500156506896,-0.00683983779712,-0.0270937486989,0.0311461656131
1555426870798198923,-0.00359394471161,0.00370621029288,0.0760954245925,0.0163989969787,0.00303417401981,-0.00468813775696,0.915,0.863,3.667,1.101,0.866,0.073,-5.0,-1.0,0.0,-0.0514206337184,0.309947818592,9.55242430329,0.474778172548,0.325412918598,0.0295100053412,-0.0923217087984,0.159680724144,-0.0504759401083,-0.0136468979145,-0.0139526649333,0.0356153142959
1555426870817930588,-0.00384943024255,0.00461730128154,0.0769430696964,0.0212766056435,0.00245854501398,-0.00353864747049,0.915,0.863,3.667,1.101,0.866,0.073,-1.0,2.0,0.0,0.832945225239,-0.669970095679,9.00093889654,0.180218441232,0.101199705304,0.0365946671475,-0.0929801017046,0.160313084722,-0.0506623759866,-0.017207406162,-0.0138019928461,0.0339055671256
1555426870837729545,-0.00459355209023,0.00541805196553,0.078629411757,0.0220140391105,0.00798858653396,-0.00288849728766,0.92,0.859,3.639,1.101,0.866,0.073,-1.0,-1.0,0.0,-0.0160773065861,0.313409479894,8.92931401312,-0.0601970404993,-0.305154352055,0.0352625123584,-0.093629963696,0.16125690937,-0.0507788807154,-0.0145883907404,-0.0172868693949,0.0350527291922
1555426870857768311,-0.00554616563022,0.00578908482566,0.0774954929948,0.0220140391105,0.00798858653396,-0.00288849728766,0.92,0.859,3.639,1.101,0.871,0.073,-1.0,-1.0,0.0,-0.298771797772,0.0905955716036,9.49429011583,-0.0471568888665,-0.203881659492,0.0359927802576,-0.0939837619662,0.161958262324,-0.0508019924164,-0.0187452824104,-0.0208821715505,0.0367766840591
1555426870877754303,-0.00589204905555,0.00597596820444,0.0768416598439,0.0231969570101,0.0191283729919,-0.000552961447794,0.92,0.859,3.639,1.101,0.871,0.074,-1.0,6.0,0.0,-0.464507269934,0.630606859177,10.296761992,0.0795426130035,0.141736862034,0.0308786974522,-0.0943236574531,0.16308991611,-0.0508366934955,-0.0193056836796,-0.0164144957913,0.0361118333958
1555426870898029916,-0.00840464048088,0.00609440216795,0.0759154632688,0.0244362382174,0.0119090603045,-0.000459807278279,0.92,0.859,3.639,1.101,0.871,0.072,0.0,8.0,0.0,0.488313660286,1.13498424612,9.50621024966,0.0220323837131,0.411302260598,-0.0040431651338,-0.0945860743523,0.163860633969,-0.0507536605,-0.0183482310453,-0.00836527519142,0.0365787393742
1555426870917888641,-0.00981570128351,0.00608854973689,0.0757384598255,0.0250581050573,-0.00536581914778,-0.00219989121474,0.92,0.859,3.639,1.101,0.871,0.072,2.0,0.0,0.0,0.351874839887,-0.482171123698,9.92033111215,-0.0840258283168,0.481851628272,-0.022685084965,-0.0947848334908,0.164755150676,-0.0507013760507,-0.016001033142,0.00300455668232,0.0362324003248
1555426870937544647,-0.010258433409,0.00569512788206,0.0773106142879,0.022342914538,-0.00565469514405,-0.000883500115612,0.92,0.857,3.64,1.101,0.871,0.075,0.0,8.0,0.0,-0.218115049247,-0.165734412353,10.1603768563,-0.100030411138,0.36999669867,-0.012612777736,-0.0949600115418,0.165891245008,-0.0502901040018,-0.0144269959558,0.0103046506338,0.0361566858619
1555426870957805007,-0.012522995472,0.00541484635323,0.0773510038853,0.021494163018,-0.0113013425482,-0.00201332156604,0.92,0.857,3.64,1.102,0.867,0.075,2.0,0.0,0.0,0.0471759525826,0.222026690338,9.69310363412,-0.101323367525,0.0461931532858,-0.0335120269769,-0.0951645150781,0.166546106339,-0.0500667281449,-0.0135637243628,0.0110268571354,0.0339685109541
1555426870977824275,-0.0137091577053,0.00483023561537,0.0770590230823,0.021494163018,-0.0113013425482,-0.00201332156604,0.92,0.857,3.64,1.102,0.867,0.074,2.0,0.0,0.0,0.079638391966,-0.502549912781,9.36352649331,-0.169009695546,0.0378498940319,-0.0674096047781,-0.0953440442681,0.167224764824,-0.0497163124382,-0.0104191337712,0.0121113558646,0.0335347507642
1555426870997913237,-0.0138942310587,0.00466712610796,0.0774756669998,0.0169296651154,-0.0173667886785,-0.00402692401234,0.92,0.857,3.64,1.102,0.867,0.075,5.0,2.0,0.0,-0.341028437577,0.312646491341,9.77941847742,-0.192443299386,0.197569368497,-0.0537905609869,-0.0958570241928,0.168112620711,-0.0490907840431,-0.00303519720516,0.0181634773651,0.0316574543329
1555426871017856667,-0.0159647166729,0.00355278048664,0.0788019225001,0.0105404472561,-0.0235435903125,-0.00562858992359,0.92,0.857,3.64,1.102,0.867,0.075,2.0,1.0,0.0,0.502854918167,-0.461533558778,9.15865584433,-0.145493217462,0.207538129734,-0.0207452342658,-0.0962187200785,0.16868840158,-0.0485862866044,0.00149011251063,0.0236748724493,0.0323232635178
1555426871037602914,-0.0165110807866,0.00329194101505,0.0801632478833,0.0113382502158,-0.020971979546,-0.00490671670343,0.924,0.855,3.611,1.102,0.867,0.077,7.0,8.0,0.0,0.360484280214,0.118192985952,10.1560405612,-0.174375632248,0.15565695538,-0.0107587411611,-0.0969972237945,0.169282630086,-0.0478112027049,0.00976096387921,0.0228158662004,0.0302233421197
1555426871057819653,-0.0181806776673,0.00210918858647,0.0816027373075,0.00755714819559,-0.0222512414592,-0.00523294977578,0.924,0.855,3.611,1.103,0.872,0.077,2.0,0.0,0.0,-0.191143579334,0.636263894141,9.37349014878,-0.0862665704461,-0.0629568826593,-0.022560582184,-0.0973625257611,0.16962711513,-0.0474995225668,0.00542541135636,0.0255947092814,0.0321820925335
1555426871077750591,-0.0192596595734,0.00137379672378,0.0805784165859,0.00473028488196,-0.0239992530138,-0.00591854054697,0.924,0.855,3.611,1.103,0.872,0.075,3.0,1.0,0.0,-0.250428791195,0.0304936339078,10.2142367291,-0.140846018005,-0.0382804397952,-0.0297744385121,-0.0983319506049,0.169943764806,-0.046587780118,0.0122284411338,0.0208643259001,0.0291081205139
1555426871097730083,-0.0196667741984,0.000516873144079,0.0812917798758,0.000857811989344,-0.0279127287044,-0.00662988595844,0.924,0.855,3.611,1.103,0.872,0.074,5.0,1.0,0.0,0.350524059981,0.504517500848,9.76907533765,-0.262496037451,0.072523202805,-0.0444636049277,-0.0987975373864,0.170159861445,-0.046174891293,0.013988903568,0.0281869745844,0.0317354850856
1555426871117768813,-0.0196668822318,-0.000249500852078,0.079566821456,0.000857811989344,-0.0279127287044,-0.00662988595844,0.924,0.855,3.611,1.103,0.872,0.074,0.0,0.0,0.0,0.695554076135,-0.409071609043,9.09023698926,-0.226386336099,-0.00141626828748,-0.0409950914405,-0.0993822440505,0.170253783464,-0.0457040406764,0.0164881186599,0.0267807640219,0.0283639997097
1555426871137649204,-0.0202093031257,-0.00080247875303,0.0808510929346,-0.00863487591343,-0.0253791366431,-0.00869166522293,0.924,0.85,3.55,1.103,0.872,0.074,2.0,-1.0,0.0,-0.00436839457165,0.0679149758304,9.92313543677,-0.00771652746371,-0.182013511675,-0.0270313763475,-0.100200235844,0.170288562775,-0.0450644753873,0.0176847248137,0.0248284646944,0.0292448519141
1555426871157864422,-0.0203529838473,-0.00143085489981,0.0786434933543,-0.00699617879925,-0.0189183452893,-0.00921237563388,0.924,0.85,3.55,1.103,0.872,0.074,-1.0,3.0,0.0,0.00921097549202,0.115961524006,9.50052558661,0.0319290856368,-0.153161723242,-0.0253135354953,-0.100859478116,0.170146986842,-0.044668931514,0.0187508046284,0.0249913681777,0.0298832456166
1555426871177945821,-0.0208954997361,-0.00271753990091,0.0799933075905,-0.00715906334912,-0.022169563557,-0.00903453681031,0.924,0.85,3.55,1.103,0.872,0.077,2.0,0.0,0.0,-0.748054617494,0.454405510537,10.2408953547,-0.0761810379175,-0.136263400204,-0.0385876395881,-0.101997151971,0.169776976109,-0.0440307445824,0.0198086523445,0.0170549088247,0.0276193733091
1555426871197915825,-0.0197317898273,-0.00388070242479,0.0826334059238,-0.0148737910985,-0.0141096792072,-0.0111455205767,0.924,0.85,3.55,1.103,0.872,0.077,1.0,1.0,0.0,0.341039364561,-0.862974770665,10.4479967165,-0.239447376902,-0.157595969681,-0.0501911905828,-0.102736376226,0.169609889388,-0.0437558107078,0.0237812858364,0.00927991912757,0.0246520795785
1555426871217786342,-0.0202348344028,-0.0040177879855,0.0818043574691,-0.0161632812147,-0.00827409092669,-0.0116964765914,0.924,0.85,3.55,1.103,0.872,0.077,3.0,0.0,0.0,-0.488508884199,1.10298185013,9.35327573955,-0.136429914351,-0.298269215109,-0.0495063836756,-0.103514567018,0.169458091259,-0.0433163493872,0.0291944471972,0.00889430666103,0.0256691636384
1555426871237658039,-0.0203638039529,-0.00516199646518,0.083067163825,-0.0161632812147,-0.00827409092669,-0.0116964765914,0.924,0.85,3.55,1.103,0.872,0.077,3.0,0.0,0.0,0.128058207203,0.0381101050973,9.71917987704,0.00653243610879,-0.286586826224,-0.0252141746195,-0.104718632996,0.169216185808,-0.0429295040667,0.0307630092902,-0.00065101972983,0.0242463826841
1555426871257698643,-0.0192994493991,-0.0054699932225,0.0826497524977,-0.0178099522077,-0.00239703795622,-0.0125446684314,0.928,0.85,3.709,1.105,0.863,0.08,1.0,-1.0,0.0,-0.812285111994,-0.441954486072,10.0461433125,0.0377393270736,-0.119003236797,-0.0262437464552,-0.105300873518,0.169071659446,-0.0428771451116,0.0270901985645,0.00152892312249,0.0238321463869
1555426871277935772,-0.0192681793123,-0.00599279627204,0.0823431387544,-0.0183452288615,0.00207902414281,-0.0134115013588,0.928,0.85,3.709,1.105,0.863,0.08,0.0,0.0,0.0,-0.0472725504125,0.175666639041,9.80687700212,0.0298145502954,-0.150030145406,-0.0102164882737,-0.106634579599,0.16869983077,-0.0428062900901,0.0274587588069,-0.00227430408079,0.0248986023563
1555426871298106166,-0.0194779355079,-0.00615199934691,0.0828848704696,-0.0186537727185,0.00659887157501,-0.0136688646692,0.928,0.85,3.709,1.105,0.863,0.078,0.0,0.0,0.0,-0.707740112096,0.140686639845,10.4139507186,0.0115799965832,-0.122965621025,0.00520227452927,-0.10757073015,0.168506234884,-0.0428105406463,0.0289189012609,-0.00740008980906,0.0257130975437
1555426871317767662,-0.0198328085244,-0.0061751161702,0.0815501958132,-0.0192107333292,0.00340896140823,-0.0120251044281,0.928,0.85,3.709,1.105,0.863,0.078,0.0,-4.0,0.0,0.264252723623,-0.354549173601,9.59338697255,0.109851533382,-0.0670035060014,0.035990258577,-0.10837046057,0.168374374509,-0.0428802147508,0.0260395615258,-0.00480919829292,0.0248765513304
1555426871337643270,-0.0190511494875,-0.00593488616869,0.0827081501484,-0.0182410951017,0.00462133246505,-0.0113017940372,0.933,0.85,3.497,1.105,0.863,0.085,-1.0,0.0,0.0,-0.486380936243,0.32895949211,10.4657102716,0.172636937596,0.115575240809,0.0344607885182,-0.109569877386,0.168125107884,-0.0429028682411,0.0245849943494,-0.0039999259011,0.0266879529042
1555426871357706283,-0.0188773162663,-0.005393658299,0.0842943564057,-0.0106547124714,0.00393605456327,-0.011468376844,0.933,0.85,3.497,1.113,0.864,0.084,0.0,1.0,0.0,0.665617720708,-0.596829796694,9.55518009603,0.210717444733,0.0478802866423,0.00399803937756,-0.110552467406,0.16806319356,-0.0430067032576,0.0188213965452,-0.00306471757373,0.0234849703964
1555426871377645501,-0.0188696533442,-0.00572311226279,0.0850423127413,-0.0106547124714,0.00393605456327,-0.011468376844,0.933,0.85,3.497,1.113,0.864,0.084,-12.0,-8.0,0.0,0.741055792719,-0.474038450718,9.19007527292,0.24029381272,-0.0151384125632,0.00263551883035,-0.112110435963,0.167800650001,-0.0434017181396,0.0129665278131,-0.00584989912973,0.0270467082789
1555426871397777748,-0.0177719220519,-0.00394274294376,0.0914116948843,-0.0174163494822,-0.00255924241173,-0.00918999779865,0.933,0.85,3.497,1.113,0.864,0.089,-4.0,-2.0,0.0,-0.671671562344,0.481488863267,10.4816299009,0.111386154993,-0.0713218175478,-0.00276704881958,-0.113333471119,0.167685300112,-0.0435927547514,0.0125522685903,-0.0126841310425,0.0256749712265
1555426871417689787,-0.0174228958786,-0.00306802475825,0.0942712053657,-0.00391996402484,0.00765878784262,-0.0105843883738,0.933,0.85,3.497,1.113,0.864,0.089,-1.0,0.0,0.0,-0.66167355448,0.626978808045,10.2115633821,0.256796456599,-0.130783854715,-0.00706031416814,-0.114051215351,0.167711347342,-0.0437951013446,0.00754809206432,-0.0105005386887,0.0261793580942
1555426871437746421,-0.0176618192345,-0.0028738018591,0.0973445549607,0.00493627831168,0.0103857664908,-0.0110283175619,0.928,0.851,3.64,1.113,0.864,0.091,-2.0,0.0,0.0,0.250348428525,0.0522738840943,9.44128744483,0.335167711487,-0.118257618271,-0.00767331195339,-0.115474633873,0.167705833912,-0.0441266447306,0.00075429841648,-0.0191122761731,0.0256754109408
1555426871457720435,-0.0175555776805,-0.00297917728312,0.0968394204974,0.00988915456679,0.0122164993658,-0.0110531244913,0.928,0.851,3.64,1.11,0.868,0.089,-1.0,0.0,0.0,-0.0592846180033,-1.05928772718,9.05693358779,0.161924638427,0.0102776255058,0.00480416263507,-0.11621401459,0.167734533548,-0.0443093813956,-0.0053198911615,-0.0130354949675,0.02639836646
1555426871477788348,-0.0175603684038,-0.0025394372642,0.095521427691,0.00990991682032,0.0104011712132,-0.0107879495884,0.928,0.851,3.64,1.11,0.868,0.089,-2.0,0.0,0.0,-0.585985002369,0.15211722468,9.73229167342,-0.0321639369136,0.135390116393,-0.00219759033719,-0.11721996963,0.167846038938,-0.0444944091141,-0.00708332940382,-0.0141185840001,0.0255889661299
1555426871497860630,-0.0175596754998,-0.0019397274591,0.0963988155127,0.00990991682032,0.0104011712132,-0.0107879495884,0.928,0.851,3.64,1.11,0.868,0.089,-2.0,0.0,0.0,-0.982064280957,0.838431740776,10.4944212699,-0.0510675037395,0.130133777092,0.00132700921863,-0.117738470435,0.168010994792,-0.0446334183216,-0.00601857594985,-0.01016877029,0.0251427472382
1555426871517641278,-0.0175070073456,-0.00181474245619,0.0957955345511,0.0113046080414,0.00808728526053,-0.0110342389341,0.928,0.851,3.64,1.11,0.868,0.093,0.0,0.0,0.0,1.29843241543,-0.215365450904,8.83601350129,-0.0124248605122,0.034689789163,0.00592258158184,-0.118277534842,0.168198421597,-0.0446474067867,-0.00647274445348,-0.0103118889865,0.0246724334286
1555426871537690058,-0.0179256573319,-0.00180853961501,0.0963164642453,0.0129707596417,0.00735871096531,-0.0112679760526,0.928,0.856,3.623,1.11,0.868,0.09,0.0,0.0,0.0,0.0108288937819,0.0980766820349,9.47507148743,0.0522402933045,0.0262219792744,-0.00464994272141,-0.118967972696,0.168586581945,-0.0447451137006,-0.00628104679088,-0.00955521600534,0.0264663232645
1555426871557752834,-0.0181086212397,-0.00199401308782,0.094162851572,0.012212364184,0.00716824345265,-0.0111923849298,0.928,0.856,3.623,1.111,0.866,0.099,0.0,0.0,0.0,0.493402309343,-0.535411959104,9.88072207332,-0.0326242497439,-0.0049763718898,-0.00330426822854,-0.119480326772,0.168828517199,-0.0447559393942,-0.00373557558886,-0.00952780266264,0.0268108551755
