rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,values
1555425878142283904,,5351,,1555425878,142141047,"""cf6/base_link""","[952.0, 514.0, 3803.0, 1768.0, 426.0, 311.0]"
1555425878155656550,,5352,,1555425878,155511939,"""cf6/base_link""","[952.0, 514.0, 3803.0, 1768.0, 426.0, 311.0]"
1555425878169335135,,5353,,1555425878,169164735,"""cf6/base_link""","[952.0, 539.0, 3803.0, 1768.0, 426.0, 311.0]"
1555425878182684458,,5354,,1555425878,182521178,"""cf6/base_link""","[952.0, 539.0, 3754.0, 1767.0, 428.0, 326.0]"
1555425878195853708,,5355,,1555425878,195699152,"""cf6/base_link""","[952.0, 539.0, 3754.0, 1767.0, 428.0, 326.0]"
1555425878209886004,,5356,,1555425878,209445833,"""cf6/base_link""","[952.0, 539.0, 3754.0, 1767.0, 428.0, 326.0]"
1555425878223280914,,5357,,1555425878,222807676,"""cf6/base_link""","[952.0, 539.0, 3754.0, 1767.0, 428.0, 326.0]"
1555425878238229867,,5358,,1555425878,238121360,"""cf6/base_link""","[951.0, 564.0, 3754.0, 1767.0, 428.0, 326.0]"
1555425878335878514,,5359,,1555425878,335706188,"""cf6/base_link""","[951.0, 564.0, 3724.0, 1770.0, 428.0, 341.0]"
1555425878353314069,,5360,,1555425878,353175933,"""cf6/base_link""","[951.0, 564.0, 3724.0, 1770.0, 428.0, 341.0]"
1555425878370866389,,5361,,1555425878,370701997,"""cf6/base_link""","[951.0, 564.0, 3724.0, 1770.0, 428.0, 341.0]"
1555425878384902882,,5362,,1555425878,384425219,"""cf6/base_link""","[951.0, 564.0, 3724.0, 1770.0, 428.0, 341.0]"
1555425878408259651,,5363,,1555425878,408105161,"""cf6/base_link""","[917.0, 589.0, 3724.0, 1770.0, 428.0, 341.0]"
1555425878421470860,,5364,,1555425878,421297655,"""cf6/base_link""","[917.0, 589.0, 3698.0, 1786.0, 423.0, 348.0]"
1555425878435116582,,5365,,1555425878,434939344,"""cf6/base_link""","[917.0, 589.0, 3698.0, 1786.0, 423.0, 348.0]"
1555425878448345888,,5366,,1555425878,448210962,"""cf6/base_link""","[917.0, 589.0, 3698.0, 1786.0, 423.0, 348.0]"
1555425878462317155,,5367,,1555425878,461902363,"""cf6/base_link""","[917.0, 589.0, 3698.0, 1786.0, 423.0, 348.0]"
1555425878476055849,,5368,,1555425878,475507077,"""cf6/base_link""","[872.0, 610.0, 3698.0, 1786.0, 423.0, 348.0]"
1555425878489621069,,5369,,1555425878,488936614,"""cf6/base_link""","[872.0, 610.0, 3561.0, 1786.0, 415.0, 353.0]"
1555425878502588894,,5370,,1555425878,502171977,"""cf6/base_link""","[872.0, 610.0, 3561.0, 1786.0, 415.0, 353.0]"
1555425878515904461,,5371,,1555425878,515678091,"""cf6/base_link""","[872.0, 610.0, 3561.0, 1786.0, 415.0, 353.0]"
1555425878537515136,,5372,,1555425878,537365375,"""cf6/base_link""","[872.0, 610.0, 3561.0, 1786.0, 415.0, 353.0]"
1555425878552764378,,5373,,1555425878,552598434,"""cf6/base_link""","[835.0, 633.0, 3688.0, 1786.0, 415.0, 353.0]"
1555425878566236871,,5374,,1555425878,566122859,"""cf6/base_link""","[835.0, 633.0, 3688.0, 1803.0, 409.0, 362.0]"
1555425878581849616,,5375,,1555425878,581727518,"""cf6/base_link""","[835.0, 633.0, 3688.0, 1803.0, 409.0, 362.0]"
1555425878595336206,,5376,,1555425878,595187076,"""cf6/base_link""","[835.0, 633.0, 3688.0, 1803.0, 409.0, 362.0]"
1555425878610745893,,5377,,1555425878,610588309,"""cf6/base_link""","[835.0, 633.0, 3688.0, 1803.0, 409.0, 362.0]"
1555425878624345345,,5378,,1555425878,624132705,"""cf6/base_link""","[818.0, 646.0, 3730.0, 1803.0, 409.0, 362.0]"
1555425878639444900,,5379,,1555425878,639290665,"""cf6/base_link""","[818.0, 646.0, 3730.0, 1806.0, 407.0, 365.0]"
1555425878661809373,,5380,,1555425878,661350316,"""cf6/base_link""","[818.0, 646.0, 3730.0, 1806.0, 407.0, 365.0]"
1555425878678125498,,5381,,1555425878,677505483,"""cf6/base_link""","[818.0, 646.0, 3730.0, 1806.0, 407.0, 365.0]"
1555425878691313435,,5382,,1555425878,691105560,"""cf6/base_link""","[818.0, 646.0, 3730.0, 1806.0, 407.0, 365.0]"
1555425878704780055,,5383,,1555425878,704602365,"""cf6/base_link""","[801.0, 659.0, 3718.0, 1806.0, 407.0, 365.0]"
1555425878718136411,,5384,,1555425878,717980990,"""cf6/base_link""","[801.0, 659.0, 3718.0, 1808.0, 404.0, 362.0]"
1555425878733689971,,5385,,1555425878,733526557,"""cf6/base_link""","[801.0, 659.0, 3718.0, 1808.0, 404.0, 362.0]"
1555425878747273084,,5386,,1555425878,747103598,"""cf6/base_link""","[801.0, 659.0, 3718.0, 1808.0, 404.0, 362.0]"
1555425878769655179,,5387,,1555425878,769536900,"""cf6/base_link""","[801.0, 659.0, 3718.0, 1808.0, 404.0, 362.0]"
1555425878791823473,,5388,,1555425878,791365277,"""cf6/base_link""","[804.0, 661.0, 3595.0, 1808.0, 404.0, 362.0]"
1555425878809342353,,5389,,1555425878,809074071,"""cf6/base_link""","[804.0, 661.0, 3595.0, 1812.0, 408.0, 366.0]"
1555425878827920616,,5390,,1555425878,827756769,"""cf6/base_link""","[804.0, 661.0, 3595.0, 1812.0, 408.0, 366.0]"
1555425878846883626,,5391,,1555425878,846731379,"""cf6/base_link""","[804.0, 661.0, 3595.0, 1812.0, 408.0, 366.0]"
1555425878867450942,,5392,,1555425878,867300490,"""cf6/base_link""","[804.0, 661.0, 3595.0, 1812.0, 408.0, 366.0]"
1555425878886729095,,5393,,1555425878,886518350,"""cf6/base_link""","[881.0, 655.0, 3615.0, 1812.0, 408.0, 366.0]"
1555425878907572356,,5394,,1555425878,907336520,"""cf6/base_link""","[881.0, 655.0, 3615.0, 1789.0, 413.0, 362.0]"
1555425878930791796,,5395,,1555425878,930659067,"""cf6/base_link""","[881.0, 655.0, 3615.0, 1789.0, 413.0, 362.0]"
1555425878948018693,,5396,,1555425878,947544208,"""cf6/base_link""","[881.0, 655.0, 3615.0, 1789.0, 413.0, 362.0]"
1555425878966473943,,5397,,1555425878,966263646,"""cf6/base_link""","[881.0, 655.0, 3615.0, 1789.0, 413.0, 362.0]"
1555425878989230438,,5398,,1555425878,989098246,"""cf6/base_link""","[1030.0, 650.0, 3564.0, 1789.0, 413.0, 362.0]"
1555425879008775292,,5399,,1555425879,8580218,"""cf6/base_link""","[1030.0, 650.0, 3564.0, 1757.0, 423.0, 366.0]"
1555425879027644297,,5400,,1555425879,27428572,"""cf6/base_link""","[1030.0, 650.0, 3564.0, 1757.0, 423.0, 366.0]"
1555425879052473530,,5401,,1555425879,52329965,"""cf6/base_link""","[1030.0, 650.0, 3564.0, 1757.0, 423.0, 366.0]"
1555425879067581239,,5402,,1555425879,67483733,"""cf6/base_link""","[1030.0, 650.0, 3564.0, 1757.0, 423.0, 366.0]"
1555425879086790308,,5403,,1555425879,86335983,"""cf6/base_link""","[1109.0, 646.0, 3564.0, 1757.0, 423.0, 366.0]"
1555425879107786792,,5404,,1555425879,107605538,"""cf6/base_link""","[1109.0, 646.0, 3412.0, 1731.0, 440.0, 364.0]"
1555425879126828688,,5405,,1555425879,126636064,"""cf6/base_link""","[1109.0, 646.0, 3412.0, 1731.0, 440.0, 364.0]"
1555425879147591444,,5406,,1555425879,147415597,"""cf6/base_link""","[1109.0, 646.0, 3412.0, 1731.0, 440.0, 364.0]"
1555425879166613020,,5407,,1555425879,166472036,"""cf6/base_link""","[1109.0, 646.0, 3412.0, 1731.0, 440.0, 364.0]"
1555425879187955446,,5408,,1555425879,187830580,"""cf6/base_link""","[1134.0, 657.0, 3474.0, 1731.0, 440.0, 364.0]"
1555425879207140109,,5409,,1555425879,206919451,"""cf6/base_link""","[1134.0, 657.0, 3474.0, 1717.0, 459.0, 357.0]"
1555425879228090742,,5410,,1555425879,227904515,"""cf6/base_link""","[1134.0, 657.0, 3474.0, 1717.0, 459.0, 357.0]"
1555425879247197814,,5411,,1555425879,247036278,"""cf6/base_link""","[1134.0, 657.0, 3474.0, 1717.0, 459.0, 357.0]"
1555425879268629117,,5412,,1555425879,268431347,"""cf6/base_link""","[1134.0, 657.0, 3474.0, 1717.0, 459.0, 357.0]"
1555425879287576751,,5413,,1555425879,287435656,"""cf6/base_link""","[1150.0, 671.0, 3116.0, 1717.0, 459.0, 357.0]"
1555425879311066918,,5414,,1555425879,310915096,"""cf6/base_link""","[1150.0, 671.0, 3116.0, 1708.0, 468.0, 353.0]"
1555425879326793446,,5415,,1555425879,326608036,"""cf6/base_link""","[1150.0, 671.0, 3116.0, 1708.0, 468.0, 353.0]"
1555425879347404608,,5416,,1555425879,347239606,"""cf6/base_link""","[1150.0, 671.0, 3116.0, 1708.0, 468.0, 353.0]"
1555425879366410802,,5417,,1555425879,366207928,"""cf6/base_link""","[1150.0, 671.0, 3116.0, 1708.0, 468.0, 353.0]"
1555425879387184584,,5418,,1555425879,387034908,"""cf6/base_link""","[1146.0, 687.0, 3572.0, 1708.0, 468.0, 353.0]"
1555425879409871345,,5419,,1555425879,409713323,"""cf6/base_link""","[1146.0, 687.0, 3572.0, 1700.0, 489.0, 355.0]"
1555425879436709940,,5420,,1555425879,436527292,"""cf6/base_link""","[1146.0, 687.0, 3572.0, 1700.0, 489.0, 355.0]"
1555425879450237563,,5421,,1555425879,449999961,"""cf6/base_link""","[1146.0, 687.0, 3572.0, 1700.0, 489.0, 355.0]"
1555425879467449160,,5422,,1555425879,467076739,"""cf6/base_link""","[1146.0, 687.0, 3572.0, 1700.0, 489.0, 355.0]"
1555425879486712299,,5423,,1555425879,486570365,"""cf6/base_link""","[1148.0, 706.0, 3370.0, 1700.0, 489.0, 355.0]"
1555425879507769242,,5424,,1555425879,507591824,"""cf6/base_link""","[1148.0, 706.0, 3370.0, 1680.0, 507.0, 363.0]"
1555425879526488277,,5425,,1555425879,526258603,"""cf6/base_link""","[1148.0, 706.0, 3370.0, 1680.0, 507.0, 363.0]"
1555425879549059940,,5426,,1555425879,548861217,"""cf6/base_link""","[1148.0, 706.0, 3370.0, 1680.0, 507.0, 363.0]"
1555425879572112364,,5427,,1555425879,571988907,"""cf6/base_link""","[1148.0, 706.0, 3370.0, 1680.0, 507.0, 363.0]"
1555425879587530612,,5428,,1555425879,587374263,"""cf6/base_link""","[1152.0, 726.0, 3502.0, 1680.0, 507.0, 363.0]"
1555425879606390416,,5429,,1555425879,606234138,"""cf6/base_link""","[1152.0, 726.0, 3502.0, 1665.0, 524.0, 357.0]"
1555425879626773085,,5430,,1555425879,626619812,"""cf6/base_link""","[1152.0, 726.0, 3502.0, 1665.0, 524.0, 357.0]"
1555425879647500424,,5431,,1555425879,647352256,"""cf6/base_link""","[1152.0, 726.0, 3502.0, 1665.0, 524.0, 357.0]"
1555425879666184698,,5432,,1555425879,666021373,"""cf6/base_link""","[1152.0, 726.0, 3502.0, 1665.0, 524.0, 357.0]"
1555425879697121947,,5433,,1555425879,696957236,"""cf6/base_link""","[1153.0, 742.0, 3587.0, 1665.0, 524.0, 357.0]"
1555425879710838885,,5434,,1555425879,710685493,"""cf6/base_link""","[1153.0, 742.0, 3587.0, 1637.0, 544.0, 347.0]"
1555425879725939201,,5435,,1555425879,725802643,"""cf6/base_link""","[1153.0, 742.0, 3587.0, 1637.0, 544.0, 347.0]"
1555425879746675615,,5436,,1555425879,746521594,"""cf6/base_link""","[1153.0, 742.0, 3587.0, 1637.0, 544.0, 347.0]"
1555425879765701669,,5437,,1555425879,765570581,"""cf6/base_link""","[1153.0, 742.0, 3587.0, 1637.0, 544.0, 347.0]"
1555425879786965766,,5438,,1555425879,786848265,"""cf6/base_link""","[1157.0, 757.0, 3607.0, 1637.0, 544.0, 347.0]"
1555425879806130911,,5439,,1555425879,805916578,"""cf6/base_link""","[1157.0, 757.0, 3607.0, 1608.0, 566.0, 333.0]"
1555425879833371181,,5440,,1555425879,833172369,"""cf6/base_link""","[1157.0, 757.0, 3607.0, 1608.0, 566.0, 333.0]"
1555425879848608919,,5441,,1555425879,848461337,"""cf6/base_link""","[1157.0, 757.0, 3607.0, 1608.0, 566.0, 333.0]"
1555425879865602799,,5442,,1555425879,865420643,"""cf6/base_link""","[1157.0, 757.0, 3607.0, 1608.0, 566.0, 333.0]"
1555425879886232785,,5443,,1555425879,886031916,"""cf6/base_link""","[1152.0, 771.0, 3607.0, 1608.0, 566.0, 333.0]"
1555425879905644765,,5444,,1555425879,905433462,"""cf6/base_link""","[1152.0, 771.0, 3659.0, 1598.0, 579.0, 339.0]"
1555425879926383431,,5445,,1555425879,926230492,"""cf6/base_link""","[1152.0, 771.0, 3659.0, 1598.0, 579.0, 339.0]"
1555425879947416339,,5446,,1555425879,947241049,"""cf6/base_link""","[1152.0, 771.0, 3659.0, 1598.0, 579.0, 339.0]"
1555425879970684044,,5447,,1555425879,970541842,"""cf6/base_link""","[1152.0, 771.0, 3659.0, 1598.0, 579.0, 339.0]"
1555425879986026201,,5448,,1555425879,985838767,"""cf6/base_link""","[1145.0, 790.0, 3585.0, 1598.0, 579.0, 339.0]"
1555425880006558756,,5449,,1555425880,6392571,"""cf6/base_link""","[1145.0, 790.0, 3585.0, 1589.0, 592.0, 348.0]"
1555425880027264791,,5450,,1555425880,27003541,"""cf6/base_link""","[1145.0, 790.0, 3585.0, 1589.0, 592.0, 348.0]"
1555425880045950790,,5451,,1555425880,45779385,"""cf6/base_link""","[1145.0, 790.0, 3585.0, 1589.0, 592.0, 348.0]"
1555425880066551039,,5452,,1555425880,66390785,"""cf6/base_link""","[1145.0, 790.0, 3585.0, 1589.0, 592.0, 348.0]"
1555425880091871535,,5453,,1555425880,91725879,"""cf6/base_link""","[1129.0, 809.0, 3466.0, 1589.0, 592.0, 348.0]"
1555425880106814331,,5454,,1555425880,106642551,"""cf6/base_link""","[1129.0, 809.0, 3466.0, 1603.0, 592.0, 357.0]"
1555425880127831166,,5455,,1555425880,127642445,"""cf6/base_link""","[1129.0, 809.0, 3466.0, 1603.0, 592.0, 357.0]"
1555425880146676421,,5456,,1555425880,146507244,"""cf6/base_link""","[1129.0, 809.0, 3466.0, 1603.0, 592.0, 357.0]"
1555425880166083059,,5457,,1555425880,165965309,"""cf6/base_link""","[1129.0, 809.0, 3466.0, 1603.0, 592.0, 357.0]"
1555425880191474029,,5458,,1555425880,191313653,"""cf6/base_link""","[1110.0, 828.0, 3343.0, 1603.0, 592.0, 357.0]"
1555425880218630015,,5459,,1555425880,218489530,"""cf6/base_link""","[1110.0, 828.0, 3343.0, 1606.0, 586.0, 358.0]"
1555425880237873901,,5460,,1555425880,237759574,"""cf6/base_link""","[1110.0, 828.0, 3343.0, 1606.0, 586.0, 358.0]"
1555425880261672206,,5461,,1555425880,261521160,"""cf6/base_link""","[1110.0, 828.0, 3343.0, 1606.0, 586.0, 358.0]"
1555425880275244331,,5462,,1555425880,275071143,"""cf6/base_link""","[1110.0, 828.0, 3343.0, 1606.0, 586.0, 358.0]"
1555425880288873327,,5463,,1555425880,288670339,"""cf6/base_link""","[1092.0, 859.0, 3597.0, 1606.0, 586.0, 358.0]"
1555425880319556294,,5464,,1555425880,319259573,"""cf6/base_link""","[1092.0, 859.0, 3597.0, 1636.0, 574.0, 353.0]"
1555425880344545472,,5465,,1555425880,344302386,"""cf6/base_link""","[1092.0, 859.0, 3597.0, 1636.0, 574.0, 353.0]"
1555425880358184593,,5466,,1555425880,357995865,"""cf6/base_link""","[1092.0, 859.0, 3597.0, 1636.0, 574.0, 353.0]"
1555425880373713154,,5467,,1555425880,373518349,"""cf6/base_link""","[1092.0, 859.0, 3597.0, 1636.0, 574.0, 353.0]"
1555425880387296229,,5468,,1555425880,387181556,"""cf6/base_link""","[1060.0, 884.0, 3564.0, 1636.0, 574.0, 353.0]"
1555425880405879562,,5469,,1555425880,405715507,"""cf6/base_link""","[1060.0, 884.0, 3564.0, 1672.0, 557.0, 337.0]"
1555425880426706772,,5470,,1555425880,426547031,"""cf6/base_link""","[1060.0, 884.0, 3564.0, 1672.0, 557.0, 337.0]"
1555425880445706608,,5471,,1555425880,445534613,"""cf6/base_link""","[1060.0, 884.0, 3564.0, 1672.0, 557.0, 337.0]"
1555425880474159348,,5472,,1555425880,474003374,"""cf6/base_link""","[1060.0, 884.0, 3564.0, 1672.0, 557.0, 337.0]"
1555425880487742732,,5473,,1555425880,487592110,"""cf6/base_link""","[1036.0, 912.0, 3573.0, 1672.0, 557.0, 337.0]"
1555425880506969465,,5474,,1555425880,506760888,"""cf6/base_link""","[1036.0, 912.0, 3573.0, 1710.0, 542.0, 334.0]"
1555425880525536499,,5475,,1555425880,525313843,"""cf6/base_link""","[1036.0, 912.0, 3573.0, 1710.0, 542.0, 334.0]"
1555425880546118678,,5476,,1555425880,545914629,"""cf6/base_link""","[1036.0, 912.0, 3573.0, 1710.0, 542.0, 334.0]"
1555425880566423869,,5477,,1555425880,566252800,"""cf6/base_link""","[1036.0, 912.0, 3573.0, 1710.0, 542.0, 334.0]"
1555425880585437918,,5478,,1555425880,585243213,"""cf6/base_link""","[1005.0, 928.0, 3573.0, 1710.0, 542.0, 334.0]"
1555425880609359908,,5479,,1555425880,608958873,"""cf6/base_link""","[1005.0, 928.0, 3367.0, 1738.0, 520.0, 329.0]"
1555425880625251532,,5480,,1555425880,624992260,"""cf6/base_link""","[1005.0, 928.0, 3367.0, 1738.0, 520.0, 329.0]"
1555425880645762179,,5481,,1555425880,645540392,"""cf6/base_link""","[1005.0, 928.0, 3367.0, 1738.0, 520.0, 329.0]"
1555425880666501378,,5482,,1555425880,666305566,"""cf6/base_link""","[1005.0, 928.0, 3367.0, 1738.0, 520.0, 329.0]"
1555425880685112748,,5483,,1555425880,684906588,"""cf6/base_link""","[991.0, 929.0, 3109.0, 1738.0, 520.0, 329.0]"
1555425880708156835,,5484,,1555425880,707659391,"""cf6/base_link""","[991.0, 929.0, 3109.0, 1752.0, 498.0, 341.0]"
1555425880735012208,,5485,,1555425880,734864921,"""cf6/base_link""","[991.0, 929.0, 3109.0, 1752.0, 498.0, 341.0]"
1555425880750201222,,5486,,1555425880,750057390,"""cf6/base_link""","[991.0, 929.0, 3109.0, 1752.0, 498.0, 341.0]"
1555425880765536461,,5487,,1555425880,765435667,"""cf6/base_link""","[991.0, 929.0, 3109.0, 1752.0, 498.0, 341.0]"
1555425880786396895,,5488,,1555425880,786214320,"""cf6/base_link""","[984.0, 927.0, 3326.0, 1752.0, 498.0, 341.0]"
1555425880805227157,,5489,,1555425880,805050888,"""cf6/base_link""","[984.0, 927.0, 3326.0, 1757.0, 478.0, 353.0]"
1555425880825589213,,5490,,1555425880,825430478,"""cf6/base_link""","[984.0, 927.0, 3326.0, 1757.0, 478.0, 353.0]"
1555425880846035010,,5491,,1555425880,845875092,"""cf6/base_link""","[984.0, 927.0, 3326.0, 1757.0, 478.0, 353.0]"
1555425880869508586,,5492,,1555425880,869352287,"""cf6/base_link""","[984.0, 927.0, 3326.0, 1757.0, 478.0, 353.0]"
1555425880886555075,,5493,,1555425880,886376869,"""cf6/base_link""","[981.0, 920.0, 3138.0, 1757.0, 478.0, 353.0]"
1555425880905433967,,5494,,1555425880,905263157,"""cf6/base_link""","[981.0, 920.0, 3138.0, 1762.0, 466.0, 369.0]"
1555425880926236188,,5495,,1555425880,926059798,"""cf6/base_link""","[981.0, 920.0, 3138.0, 1762.0, 466.0, 369.0]"
1555425880945139275,,5496,,1555425880,944969301,"""cf6/base_link""","[981.0, 920.0, 3138.0, 1762.0, 466.0, 369.0]"
1555425880966057300,,5497,,1555425880,965867645,"""cf6/base_link""","[981.0, 920.0, 3138.0, 1762.0, 466.0, 369.0]"
1555425880992915946,,5498,,1555425880,992739491,"""cf6/base_link""","[976.0, 923.0, 3120.0, 1762.0, 466.0, 369.0]"
1555425881010182234,,5499,,1555425881,10018816,"""cf6/base_link""","[976.0, 923.0, 3120.0, 1758.0, 454.0, 386.0]"
1555425881025740240,,5500,,1555425881,25584404,"""cf6/base_link""","[976.0, 923.0, 3120.0, 1758.0, 454.0, 386.0]"
1555425881046005270,,5501,,1555425881,45797784,"""cf6/base_link""","[976.0, 923.0, 3120.0, 1758.0, 454.0, 386.0]"
1555425881064839958,,5502,,1555425881,64700372,"""cf6/base_link""","[976.0, 923.0, 3120.0, 1758.0, 454.0, 386.0]"
1555425881086032011,,5503,,1555425881,85881970,"""cf6/base_link""","[962.0, 932.0, 3120.0, 1758.0, 454.0, 386.0]"
1555425881104833123,,5504,,1555425881,104593459,"""cf6/base_link""","[962.0, 932.0, 3120.0, 1773.0, 449.0, 397.0]"
1555425881126397070,,5505,,1555425881,125955521,"""cf6/base_link""","[962.0, 932.0, 3120.0, 1773.0, 449.0, 397.0]"
1555425881144922146,,5506,,1555425881,144687968,"""cf6/base_link""","[962.0, 932.0, 3120.0, 1773.0, 449.0, 397.0]"
1555425881167107558,,5507,,1555425881,166977787,"""cf6/base_link""","[962.0, 932.0, 3120.0, 1773.0, 449.0, 397.0]"
1555425881187719191,,5508,,1555425881,186279172,"""cf6/base_link""","[951.0, 943.0, 3083.0, 1773.0, 449.0, 397.0]"
1555425881205684898,,5509,,1555425881,205380119,"""cf6/base_link""","[951.0, 943.0, 3083.0, 1771.0, 448.0, 397.0]"
1555425881224621033,,5510,,1555425881,224452769,"""cf6/base_link""","[951.0, 943.0, 3083.0, 1771.0, 448.0, 397.0]"
1555425881249616553,,5511,,1555425881,249444421,"""cf6/base_link""","[951.0, 943.0, 3083.0, 1771.0, 448.0, 397.0]"
1555425881264138024,,5512,,1555425881,263990433,"""cf6/base_link""","[951.0, 943.0, 3083.0, 1771.0, 448.0, 397.0]"
1555425881285361848,,5513,,1555425881,285204185,"""cf6/base_link""","[945.0, 949.0, 3130.0, 1771.0, 448.0, 397.0]"
1555425881305741974,,5514,,1555425881,305588446,"""cf6/base_link""","[945.0, 949.0, 3130.0, 1766.0, 447.0, 392.0]"
1555425881324422817,,5515,,1555425881,324264582,"""cf6/base_link""","[945.0, 949.0, 3130.0, 1766.0, 447.0, 392.0]"
1555425881345293169,,5516,,1555425881,345120061,"""cf6/base_link""","[945.0, 949.0, 3130.0, 1766.0, 447.0, 392.0]"
1555425881370411159,,5517,,1555425881,370267241,"""cf6/base_link""","[945.0, 949.0, 3130.0, 1766.0, 447.0, 392.0]"
1555425881385944839,,5518,,1555425881,385523260,"""cf6/base_link""","[937.0, 957.0, 3170.0, 1766.0, 447.0, 392.0]"
1555425881406139549,,5519,,1555425881,405916337,"""cf6/base_link""","[937.0, 957.0, 3170.0, 1781.0, 445.0, 370.0]"
1555425881425058013,,5520,,1555425881,424505532,"""cf6/base_link""","[937.0, 957.0, 3170.0, 1781.0, 445.0, 370.0]"
1555425881446129740,,5521,,1555425881,445699744,"""cf6/base_link""","[937.0, 957.0, 3170.0, 1781.0, 445.0, 370.0]"
1555425881464941756,,5522,,1555425881,464795279,"""cf6/base_link""","[937.0, 957.0, 3170.0, 1781.0, 445.0, 370.0]"
1555425881497942916,,5523,,1555425881,497802298,"""cf6/base_link""","[934.0, 958.0, 3097.0, 1781.0, 445.0, 370.0]"
1555425881511296992,,5524,,1555425881,511117225,"""cf6/base_link""","[934.0, 958.0, 3097.0, 1769.0, 448.0, 349.0]"
1555425881524605235,,5525,,1555425881,524442672,"""cf6/base_link""","[934.0, 958.0, 3097.0, 1769.0, 448.0, 349.0]"
1555425881545059530,,5526,,1555425881,544897756,"""cf6/base_link""","[934.0, 958.0, 3097.0, 1769.0, 448.0, 349.0]"
1555425881565491520,,5527,,1555425881,565335854,"""cf6/base_link""","[934.0, 958.0, 3097.0, 1769.0, 448.0, 349.0]"
1555425881584094536,,5528,,1555425881,583900974,"""cf6/base_link""","[944.0, 957.0, 3050.0, 1769.0, 448.0, 349.0]"
1555425881604937078,,5529,,1555425881,604768843,"""cf6/base_link""","[944.0, 957.0, 3050.0, 1766.0, 452.0, 343.0]"
1555425881629743986,,5530,,1555425881,629578586,"""cf6/base_link""","[944.0, 957.0, 3050.0, 1766.0, 452.0, 343.0]"
1555425881644908764,,5531,,1555425881,644620503,"""cf6/base_link""","[944.0, 957.0, 3050.0, 1766.0, 452.0, 343.0]"
1555425881665174535,,5532,,1555425881,665031136,"""cf6/base_link""","[944.0, 957.0, 3050.0, 1766.0, 452.0, 343.0]"
1555425881683911590,,5533,,1555425881,683737211,"""cf6/base_link""","[946.0, 956.0, 3139.0, 1766.0, 452.0, 343.0]"
1555425881704397933,,5534,,1555425881,704238142,"""cf6/base_link""","[946.0, 956.0, 3139.0, 1760.0, 462.0, 352.0]"
1555425881724928261,,5535,,1555425881,724779149,"""cf6/base_link""","[946.0, 956.0, 3139.0, 1760.0, 462.0, 352.0]"
1555425881745484751,,5536,,1555425881,745332755,"""cf6/base_link""","[946.0, 956.0, 3139.0, 1760.0, 462.0, 352.0]"
1555425881767082461,,5537,,1555425881,766902882,"""cf6/base_link""","[946.0, 956.0, 3139.0, 1760.0, 462.0, 352.0]"
1555425881784245435,,5538,,1555425881,784088174,"""cf6/base_link""","[964.0, 954.0, 3140.0, 1760.0, 462.0, 352.0]"
1555425881804714244,,5539,,1555425881,804564833,"""cf6/base_link""","[964.0, 954.0, 3140.0, 1749.0, 473.0, 360.0]"
1555425881825538617,,5540,,1555425881,825370395,"""cf6/base_link""","[964.0, 954.0, 3140.0, 1749.0, 473.0, 360.0]"
1555425881844321214,,5541,,1555425881,844086563,"""cf6/base_link""","[964.0, 954.0, 3140.0, 1749.0, 473.0, 360.0]"
1555425881865145757,,5542,,1555425881,865004418,"""cf6/base_link""","[964.0, 954.0, 3140.0, 1749.0, 473.0, 360.0]"
1555425881890521833,,5543,,1555425881,890363214,"""cf6/base_link""","[975.0, 956.0, 3081.0, 1749.0, 473.0, 360.0]"
1555425881904037647,,5544,,1555425881,903870194,"""cf6/base_link""","[975.0, 956.0, 3081.0, 1743.0, 486.0, 369.0]"
1555425881924475601,,5545,,1555425881,924280398,"""cf6/base_link""","[975.0, 956.0, 3081.0, 1743.0, 486.0, 369.0]"
1555425881944900441,,5546,,1555425881,944710425,"""cf6/base_link""","[975.0, 956.0, 3081.0, 1743.0, 486.0, 369.0]"
1555425881963865033,,5547,,1555425881,963684323,"""cf6/base_link""","[975.0, 956.0, 3081.0, 1743.0, 486.0, 369.0]"
1555425881984941560,,5548,,1555425881,984746727,"""cf6/base_link""","[980.0, 969.0, 3419.0, 1743.0, 486.0, 369.0]"
1555425882003622741,,5549,,1555425882,3451946,"""cf6/base_link""","[980.0, 969.0, 3419.0, 1722.0, 501.0, 374.0]"
1555425882028456721,,5550,,1555425882,28266012,"""cf6/base_link""","[980.0, 969.0, 3419.0, 1722.0, 501.0, 374.0]"
1555425882045954925,,5551,,1555425882,45775486,"""cf6/base_link""","[980.0, 969.0, 3419.0, 1722.0, 501.0, 374.0]"
1555425882067070150,,5552,,1555425882,66951001,"""cf6/base_link""","[980.0, 969.0, 3419.0, 1722.0, 501.0, 374.0]"
1555425882086120594,,5553,,1555425882,85790035,"""cf6/base_link""","[981.0, 981.0, 3435.0, 1722.0, 501.0, 374.0]"
1555425882105027959,,5554,,1555425882,104879229,"""cf6/base_link""","[981.0, 981.0, 3435.0, 1706.0, 520.0, 374.0]"
1555425882125580532,,5555,,1555425882,125423862,"""cf6/base_link""","[981.0, 981.0, 3435.0, 1706.0, 520.0, 374.0]"
1555425882154865796,,5556,,1555425882,154687149,"""cf6/base_link""","[981.0, 981.0, 3435.0, 1706.0, 520.0, 374.0]"
1555425882172149588,,5557,,1555425882,171971304,"""cf6/base_link""","[981.0, 981.0, 3435.0, 1706.0, 520.0, 374.0]"
