rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,values
1555425838859132638,,3417,,1555425838,859035523,"""cf6/base_link""","[1.0, 0.0, 0.0]"
1555425838876791016,,3418,,1555425838,876414265,"""cf6/base_link""","[1.0, -2.0, 0.0]"
1555425838896751651,,3419,,1555425838,896526108,"""cf6/base_link""","[0.0, 0.0, 0.0]"
1555425838917276682,,3420,,1555425838,917106910,"""cf6/base_link""","[1.0, -1.0, 0.0]"
1555425838944140077,,3421,,1555425838,943951632,"""cf6/base_link""","[1.0, -1.0, 0.0]"
1555425838957433385,,3422,,1555425838,957304151,"""cf6/base_link""","[1.0, -1.0, 0.0]"
1555425838976598638,,3423,,1555425838,976436020,"""cf6/base_link""","[1.0, -2.0, 0.0]"
1555425838997293045,,3424,,1555425838,997142021,"""cf6/base_link""","[4.0, -6.0, 0.0]"
1555425839016322162,,3425,,1555425839,16160046,"""cf6/base_link""","[1.0, -6.0, 0.0]"
1555425839036937368,,3426,,1555425839,36812074,"""cf6/base_link""","[3.0, -7.0, 0.0]"
1555425839067255745,,3427,,1555425839,67131467,"""cf6/base_link""","[3.0, -7.0, 0.0]"
1555425839082565989,,3428,,1555425839,82443921,"""cf6/base_link""","[2.0, -5.0, 0.0]"
1555425839134437444,,3429,,1555425839,134053464,"""cf6/base_link""","[4.0, -6.0, 0.0]"
1555425839173768341,,3430,,1555425839,173590894,"""cf6/base_link""","[1.0, -7.0, 0.0]"
1555425839203327143,,3431,,1555425839,203142321,"""cf6/base_link""","[2.0, -8.0, 0.0]"
1555425839222617114,,3432,,1555425839,222506695,"""cf6/base_link""","[1.0, -1.0, 0.0]"
1555425839264594743,,3433,,1555425839,264403924,"""cf6/base_link""","[0.0, -3.0, 0.0]"
1555425839348086256,,3434,,1555425839,347950061,"""cf6/base_link""","[1.0, -4.0, 0.0]"
1555425839368634412,,3435,,1555425839,368387342,"""cf6/base_link""","[-1.0, -1.0, 0.0]"
1555425839400586010,,3436,,1555425839,400391571,"""cf6/base_link""","[0.0, -1.0, 0.0]"
1555425839417938200,,3437,,1555425839,417781230,"""cf6/base_link""","[-4.0, -2.0, 0.0]"
1555425839437321932,,3438,,1555425839,437229987,"""cf6/base_link""","[0.0, -2.0, 0.0]"
1555425839468821621,,3439,,1555425839,468678135,"""cf6/base_link""","[-3.0, -4.0, 0.0]"
1555425839486620215,,3440,,1555425839,486511713,"""cf6/base_link""","[-1.0, -4.0, 0.0]"
1555425839508367071,,3441,,1555425839,508184845,"""cf6/base_link""","[-3.0, -3.0, 0.0]"
1555425839531468494,,3442,,1555425839,531301713,"""cf6/base_link""","[-2.0, -3.0, 0.0]"
1555425839547471033,,3443,,1555425839,547272042,"""cf6/base_link""","[-1.0, -2.0, 0.0]"
1555425839562838565,,3444,,1555425839,562737259,"""cf6/base_link""","[-3.0, 0.0, 0.0]"
1555425839586342727,,3445,,1555425839,586138096,"""cf6/base_link""","[0.0, -2.0, 0.0]"
1555425839667879606,,3446,,1555425839,667688493,"""cf6/base_link""","[-1.0, -2.0, 0.0]"
1555425839707541658,,3447,,1555425839,707307554,"""cf6/base_link""","[0.0, -3.0, 0.0]"
1555425839736858671,,3448,,1555425839,736734022,"""cf6/base_link""","[0.0, -1.0, 0.0]"
1555425839754374789,,3449,,1555425839,754238786,"""cf6/base_link""","[0.0, -2.0, 0.0]"
1555425839774083079,,3450,,1555425839,773835585,"""cf6/base_link""","[-1.0, -2.0, 0.0]"
1555425839793182406,,3451,,1555425839,793042254,"""cf6/base_link""","[0.0, 0.0, 0.0]"
1555425839806888155,,3452,,1555425839,806749991,"""cf6/base_link""","[0.0, -1.0, 0.0]"
1555425839820364215,,3453,,1555425839,820212826,"""cf6/base_link""","[0.0, -1.0, 0.0]"
1555425839835921926,,3454,,1555425839,835776720,"""cf6/base_link""","[-1.0, 1.0, 0.0]"
1555425839861072453,,3455,,1555425839,860948004,"""cf6/base_link""","[0.0, -1.0, 0.0]"
1555425839874554004,,3456,,1555425839,874413477,"""cf6/base_link""","[0.0, -1.0, 0.0]"
1555425839891966393,,3457,,1555425839,891810545,"""cf6/base_link""","[1.0, -3.0, 0.0]"
1555425839905511424,,3458,,1555425839,905390460,"""cf6/base_link""","[4.0, -4.0, 0.0]"
1555425839918766649,,3459,,1555425839,918622477,"""cf6/base_link""","[0.0, -4.0, 0.0]"
1555425839936094049,,3460,,1555425839,935966226,"""cf6/base_link""","[0.0, -5.0, 0.0]"
1555425839955400005,,3461,,1555425839,955241146,"""cf6/base_link""","[1.0, -4.0, 0.0]"
1555425839986793595,,3462,,1555425839,986599324,"""cf6/base_link""","[2.0, -3.0, 0.0]"
1555425840020034432,,3463,,1555425840,19912391,"""cf6/base_link""","[2.0, -2.0, 0.0]"
1555425840262537070,,3464,,1555425840,262410457,"""cf6/base_link""","[0.0, -1.0, 0.0]"
1555425840291228061,,3465,,1555425840,290461786,"""cf6/base_link""","[2.0, -2.0, 0.0]"
1555425840310479689,,3466,,1555425840,310314680,"""cf6/base_link""","[2.0, -1.0, 0.0]"
1555425840329789777,,3467,,1555425840,329615179,"""cf6/base_link""","[0.0, -1.0, 0.0]"
1555425840345366611,,3468,,1555425840,345162142,"""cf6/base_link""","[0.0, -1.0, 0.0]"
1555425840362720644,,3469,,1555425840,362626668,"""cf6/base_link""","[2.0, -1.0, 0.0]"
1555425840385234862,,3470,,1555425840,384899733,"""cf6/base_link""","[2.0, -2.0, 0.0]"
1555425840399096218,,3471,,1555425840,398867561,"""cf6/base_link""","[0.0, -1.0, 0.0]"
1555425840414414805,,3472,,1555425840,414257519,"""cf6/base_link""","[0.0, -1.0, 0.0]"
1555425840429900487,,3473,,1555425840,429724886,"""cf6/base_link""","[0.0, -2.0, 0.0]"
1555425840443471879,,3474,,1555425840,443268199,"""cf6/base_link""","[0.0, -2.0, 0.0]"
1555425840458902931,,3475,,1555425840,458731753,"""cf6/base_link""","[0.0, -2.0, 0.0]"
1555425840478162319,,3476,,1555425840,477974909,"""cf6/base_link""","[0.0, -1.0, 0.0]"
1555425840495362232,,3477,,1555425840,495190068,"""cf6/base_link""","[-1.0, 0.0, 0.0]"
1555425840521007602,,3478,,1555425840,520836221,"""cf6/base_link""","[0.0, -1.0, 0.0]"
1555425840536371109,,3479,,1555425840,536248731,"""cf6/base_link""","[1.0, -1.0, 0.0]"
1555425840553392182,,3480,,1555425840,553252009,"""cf6/base_link""","[-1.0, 0.0, 0.0]"
1555425840577567025,,3481,,1555425840,577380895,"""cf6/base_link""","[0.0, -1.0, 0.0]"
1555425840586247936,,3482,,1555425840,586147880,"""cf6/base_link""","[-1.0, -1.0, 0.0]"
1555425840599670351,,3483,,1555425840,599580058,"""cf6/base_link""","[1.0, -1.0, 0.0]"
1555425840612978942,,3484,,1555425840,612817275,"""cf6/base_link""","[-1.0, -3.0, 0.0]"
1555425840638045263,,3485,,1555425840,637968739,"""cf6/base_link""","[0.0, -2.0, 0.0]"
1555425840653453810,,3486,,1555425840,653195384,"""cf6/base_link""","[-1.0, 0.0, 0.0]"
1555425840666673481,,3487,,1555425840,666542883,"""cf6/base_link""","[0.0, -1.0, 0.0]"
1555425840681742386,,3488,,1555425840,681545051,"""cf6/base_link""","[-1.0, -1.0, 0.0]"
1555425840701183563,,3489,,1555425840,701010944,"""cf6/base_link""","[0.0, -1.0, 0.0]"
1555425840714321228,,3490,,1555425840,714234501,"""cf6/base_link""","[0.0, -1.0, 0.0]"
1555425840730024968,,3491,,1555425840,729813284,"""cf6/base_link""","[-1.0, 0.0, 0.0]"
1555425840743259987,,3492,,1555425840,743143232,"""cf6/base_link""","[0.0, -1.0, 0.0]"
1555425840772656625,,3493,,1555425840,772526571,"""cf6/base_link""","[-2.0, -1.0, 0.0]"
1555425840786042243,,3494,,1555425840,785921954,"""cf6/base_link""","[-1.0, 0.0, 0.0]"
1555425840799546759,,3495,,1555425840,799395629,"""cf6/base_link""","[-1.0, -2.0, 0.0]"
1555425840812956469,,3496,,1555425840,812865649,"""cf6/base_link""","[0.0, -1.0, 0.0]"
1555425840828800965,,3497,,1555425840,828598818,"""cf6/base_link""","[2.0, 1.0, 0.0]"
1555425840842003275,,3498,,1555425840,841921001,"""cf6/base_link""","[0.0, 0.0, 0.0]"
1555425840858228898,,3499,,1555425840,857866543,"""cf6/base_link""","[0.0, 0.0, 0.0]"
1555425840871588654,,3500,,1555425840,871294707,"""cf6/base_link""","[0.0, 0.0, 0.0]"
1555425840895891515,,3501,,1555425840,895659290,"""cf6/base_link""","[0.0, 0.0, 0.0]"
1555425840909239185,,3502,,1555425840,909073424,"""cf6/base_link""","[0.0, -1.0, 0.0]"
1555425840924816929,,3503,,1555425840,924598590,"""cf6/base_link""","[-1.0, 0.0, 0.0]"
1555425840938051646,,3504,,1555425840,937963506,"""cf6/base_link""","[-1.0, -1.0, 0.0]"
1555425840951451078,,3505,,1555425840,951279927,"""cf6/base_link""","[-2.0, 1.0, 0.0]"
1555425840965102957,,3506,,1555425840,964989038,"""cf6/base_link""","[0.0, 1.0, 0.0]"
1555425840978451144,,3507,,1555425840,978298055,"""cf6/base_link""","[-3.0, 2.0, 0.0]"
1555425840991851921,,3508,,1555425840,991720432,"""cf6/base_link""","[0.0, 0.0, 0.0]"
1555425841005031394,,3509,,1555425841,4870719,"""cf6/base_link""","[0.0, 1.0, 0.0]"
1555425841026392100,,3510,,1555425841,26193367,"""cf6/base_link""","[0.0, 1.0, 0.0]"
1555425841041753042,,3511,,1555425841,41615183,"""cf6/base_link""","[-3.0, 2.0, 0.0]"
1555425841057059251,,3512,,1555425841,56896290,"""cf6/base_link""","[-2.0, 1.0, 0.0]"
1555425841072261865,,3513,,1555425841,72141821,"""cf6/base_link""","[-2.0, 3.0, 0.0]"
1555425841085991168,,3514,,1555425841,85849029,"""cf6/base_link""","[0.0, 3.0, 0.0]"
1555425841099335063,,3515,,1555425841,99183696,"""cf6/base_link""","[0.0, 1.0, 0.0]"
1555425841114778355,,3516,,1555425841,114648227,"""cf6/base_link""","[0.0, 1.0, 0.0]"
1555425841130267899,,3517,,1555425841,130084501,"""cf6/base_link""","[0.0, 0.0, 0.0]"
1555425841143571945,,3518,,1555425841,143389050,"""cf6/base_link""","[0.0, 1.0, 0.0]"
1555425841171009281,,3519,,1555425841,170642784,"""cf6/base_link""","[2.0, 0.0, 0.0]"
1555425841187179651,,3520,,1555425841,186660473,"""cf6/base_link""","[1.0, 1.0, 0.0]"
1555425841202557912,,3521,,1555425841,202394106,"""cf6/base_link""","[0.0, 0.0, 0.0]"
1555425841215881925,,3522,,1555425841,215789317,"""cf6/base_link""","[0.0, 1.0, 0.0]"
1555425841231408217,,3523,,1555425841,231224258,"""cf6/base_link""","[2.0, 1.0, 0.0]"
1555425841250800002,,3524,,1555425841,250610531,"""cf6/base_link""","[0.0, 0.0, 0.0]"
1555425841263879829,,3525,,1555425841,263805550,"""cf6/base_link""","[0.0, 0.0, 0.0]"
1555425841289436939,,3526,,1555425841,289352725,"""cf6/base_link""","[2.0, -1.0, 0.0]"
1555425841309287682,,3527,,1555425841,309083125,"""cf6/base_link""","[-1.0, -1.0, 0.0]"
1555425841326540029,,3528,,1555425841,326328550,"""cf6/base_link""","[0.0, 0.0, 0.0]"
1555425841343769929,,3529,,1555425841,343617785,"""cf6/base_link""","[3.0, 0.0, 0.0]"
1555425841359152863,,3530,,1555425841,359029486,"""cf6/base_link""","[4.0, 0.0, 0.0]"
1555425841378852309,,3531,,1555425841,378727930,"""cf6/base_link""","[4.0, 0.0, 0.0]"
1555425841410054435,,3532,,1555425841,409887172,"""cf6/base_link""","[3.0, -1.0, 0.0]"
1555425841433330603,,3533,,1555425841,433116658,"""cf6/base_link""","[0.0, -2.0, 0.0]"
1555425841462611585,,3534,,1555425841,462495515,"""cf6/base_link""","[0.0, -2.0, 0.0]"
1555425841511025868,,3535,,1555425841,510875853,"""cf6/base_link""","[0.0, -1.0, 0.0]"
1555425841559927759,,3536,,1555425841,559833286,"""cf6/base_link""","[0.0, 0.0, 0.0]"
1555425841577219068,,3537,,1555425841,577058902,"""cf6/base_link""","[0.0, -1.0, 0.0]"
1555425841602850340,,3538,,1555425841,602640804,"""cf6/base_link""","[0.0, -2.0, 0.0]"
1555425841615994375,,3539,,1555425841,615926395,"""cf6/base_link""","[-2.0, -1.0, 0.0]"
1555425841633643031,,3540,,1555425841,633448052,"""cf6/base_link""","[0.0, -1.0, 0.0]"
1555425841648982294,,3541,,1555425841,648717507,"""cf6/base_link""","[0.0, -1.0, 0.0]"
1555425841674232752,,3542,,1555425841,674067742,"""cf6/base_link""","[0.0, 0.0, 0.0]"
1555425841689924905,,3543,,1555425841,689819123,"""cf6/base_link""","[0.0, 1.0, 0.0]"
1555425841707374954,,3544,,1555425841,707228292,"""cf6/base_link""","[0.0, 0.0, 0.0]"
1555425841734746297,,3545,,1555425841,734532637,"""cf6/base_link""","[0.0, 1.0, 0.0]"
1555425841756386442,,3546,,1555425841,756144571,"""cf6/base_link""","[0.0, 0.0, 0.0]"
1555425841779697525,,3547,,1555425841,779503444,"""cf6/base_link""","[0.0, 0.0, 0.0]"
1555425841807199801,,3548,,1555425841,806972428,"""cf6/base_link""","[0.0, 1.0, 0.0]"
1555425841832530366,,3549,,1555425841,832349032,"""cf6/base_link""","[0.0, 3.0, 0.0]"
1555425841889624783,,3550,,1555425841,889476741,"""cf6/base_link""","[-1.0, 4.0, 0.0]"
1555425842593728358,,3551,,1555425842,593640425,"""cf6/base_link""","[-1.0, 2.0, 0.0]"
1555425842668206935,,3552,,1555425842,668085898,"""cf6/base_link""","[0.0, 1.0, 0.0]"
1555425842763713954,,3553,,1555425842,763582976,"""cf6/base_link""","[0.0, 1.0, 0.0]"
1555425842792835572,,3554,,1555425842,792715790,"""cf6/base_link""","[0.0, 3.0, 0.0]"
1555425842818370339,,3555,,1555425842,818243150,"""cf6/base_link""","[0.0, 2.0, 0.0]"
1555425842857604932,,3556,,1555425842,857434521,"""cf6/base_link""","[-5.0, 5.0, 0.0]"
1555425842870965768,,3557,,1555425842,870795839,"""cf6/base_link""","[-2.0, 1.0, 0.0]"
1555425842894321717,,3558,,1555425842,894207932,"""cf6/base_link""","[-2.0, 2.0, 0.0]"
1555425842915691893,,3559,,1555425842,915550451,"""cf6/base_link""","[0.0, 1.0, 0.0]"
1555425842937237616,,3560,,1555425842,937129969,"""cf6/base_link""","[0.0, 0.0, 0.0]"
1555425842968212565,,3561,,1555425842,968105478,"""cf6/base_link""","[0.0, 2.0, 0.0]"
1555425842987691581,,3562,,1555425842,987607662,"""cf6/base_link""","[1.0, 1.0, 0.0]"
1555425843005700066,,3563,,1555425843,5504755,"""cf6/base_link""","[0.0, 1.0, 0.0]"
1555425843022960891,,3564,,1555425843,22785745,"""cf6/base_link""","[-2.0, 3.0, 0.0]"
1555425843038438512,,3565,,1555425843,38344631,"""cf6/base_link""","[1.0, -5.0, 0.0]"
1555425843059814909,,3566,,1555425843,59658612,"""cf6/base_link""","[0.0, 0.0, 0.0]"
1555425843073249222,,3567,,1555425843,73116015,"""cf6/base_link""","[1.0, 1.0, 0.0]"
1555425843092510867,,3568,,1555425843,92346904,"""cf6/base_link""","[-2.0, 2.0, 0.0]"
1555425843115002437,,3569,,1555425843,114896967,"""cf6/base_link""","[3.0, 0.0, 0.0]"
1555425843141373725,,3570,,1555425843,141257617,"""cf6/base_link""","[6.0, 0.0, 0.0]"
1555425843179046586,,3571,,1555425843,178916121,"""cf6/base_link""","[1.0, 0.0, 0.0]"
1555425843198684992,,3572,,1555425843,198457537,"""cf6/base_link""","[2.0, 2.0, 0.0]"
1555425843221793657,,3573,,1555425843,221624112,"""cf6/base_link""","[1.0, 7.0, 0.0]"
1555425843235188075,,3574,,1555425843,235062395,"""cf6/base_link""","[1.0, 5.0, 0.0]"
1555425843250522107,,3575,,1555425843,250326257,"""cf6/base_link""","[0.0, 3.0, 0.0]"
1555425843257359546,,3576,,1555425843,257113645,"""cf6/base_link""","[0.0, 4.0, 0.0]"
1555425843270924247,,3577,,1555425843,270749461,"""cf6/base_link""","[0.0, 5.0, 0.0]"
1555425843286248193,,3578,,1555425843,286095323,"""cf6/base_link""","[0.0, 1.0, 0.0]"
1555425843372647665,,3579,,1555425843,372472421,"""cf6/base_link""","[0.0, 7.0, 0.0]"
1555425843386176119,,3580,,1555425843,386031085,"""cf6/base_link""","[0.0, 2.0, 0.0]"
1555425843403610746,,3581,,1555425843,403457675,"""cf6/base_link""","[-2.0, 5.0, 0.0]"
1555425843420880444,,3582,,1555425843,420769997,"""cf6/base_link""","[-2.0, 1.0, 0.0]"
1555425843434383682,,3583,,1555425843,434264025,"""cf6/base_link""","[-1.0, 1.0, 0.0]"
1555425843454034592,,3584,,1555425843,453862445,"""cf6/base_link""","[-1.0, 2.0, 0.0]"
1555425843485776037,,3585,,1555425843,485619528,"""cf6/base_link""","[-2.0, 1.0, 0.0]"
1555425843566120114,,3586,,1555425843,566053523,"""cf6/base_link""","[-2.0, -1.0, 0.0]"
1555425843750612906,,3587,,1555425843,750421888,"""cf6/base_link""","[-1.0, 0.0, 0.0]"
1555425843776347031,,3588,,1555425843,775996917,"""cf6/base_link""","[-1.0, 1.0, 0.0]"
1555425843809085739,,3589,,1555425843,808920339,"""cf6/base_link""","[0.0, -1.0, 0.0]"
1555425843824591992,,3590,,1555425843,824470117,"""cf6/base_link""","[0.0, 0.0, 0.0]"
1555425843837942508,,3591,,1555425843,837829614,"""cf6/base_link""","[0.0, -1.0, 0.0]"
1555425843853472854,,3592,,1555425843,853290898,"""cf6/base_link""","[-2.0, 0.0, 0.0]"
1555425843876735714,,3593,,1555425843,876609770,"""cf6/base_link""","[0.0, -4.0, 0.0]"
1555425843890151559,,3594,,1555425843,890039615,"""cf6/base_link""","[0.0, -2.0, 0.0]"
1555425843903910552,,3595,,1555425843,903779257,"""cf6/base_link""","[1.0, -1.0, 0.0]"
1555425843919294395,,3596,,1555425843,919165277,"""cf6/base_link""","[0.0, -1.0, 0.0]"
1555425843933171028,,3597,,1555425843,932844093,"""cf6/base_link""","[1.0, 0.0, 0.0]"
1555425843947497918,,3598,,1555425843,947132501,"""cf6/base_link""","[1.0, 0.0, 0.0]"
1555425843960958766,,3599,,1555425843,960832277,"""cf6/base_link""","[2.0, -1.0, 0.0]"
1555425843975420355,,3600,,1555425843,975269277,"""cf6/base_link""","[0.0, -4.0, 0.0]"
1555425843999020089,,3601,,1555425843,998867762,"""cf6/base_link""","[1.0, -4.0, 0.0]"
1555425844014139426,,3602,,1555425844,14064053,"""cf6/base_link""","[2.0, -1.0, 0.0]"
1555425844058889326,,3603,,1555425844,58771150,"""cf6/base_link""","[0.0, 1.0, 0.0]"
1555425844074727526,,3604,,1555425844,74602721,"""cf6/base_link""","[1.0, 1.0, 0.0]"
1555425844087916400,,3605,,1555425844,87835230,"""cf6/base_link""","[0.0, 1.0, 0.0]"
1555425844101658184,,3606,,1555425844,101506700,"""cf6/base_link""","[1.0, 2.0, 0.0]"
1555425844124794207,,3607,,1555425844,124678782,"""cf6/base_link""","[2.0, 2.0, 0.0]"
1555425844138035930,,3608,,1555425844,137948554,"""cf6/base_link""","[1.0, 2.0, 0.0]"
1555425844151508224,,3609,,1555425844,151394593,"""cf6/base_link""","[1.0, 2.0, 0.0]"
1555425844167023029,,3610,,1555425844,166864477,"""cf6/base_link""","[1.0, 0.0, 0.0]"
1555425844180277880,,3611,,1555425844,180105533,"""cf6/base_link""","[1.0, 3.0, 0.0]"
1555425844193581993,,3612,,1555425844,193456981,"""cf6/base_link""","[2.0, 0.0, 0.0]"
1555425844218722013,,3613,,1555425844,218546050,"""cf6/base_link""","[2.0, 1.0, 0.0]"
1555425844366541814,,3614,,1555425844,365781332,"""cf6/base_link""","[2.0, 0.0, 0.0]"
1555425844431518053,,3615,,1555425844,431364363,"""cf6/base_link""","[4.0, 2.0, 0.0]"
1555425844458129263,,3616,,1555425844,457665049,"""cf6/base_link""","[3.0, 1.0, 0.0]"
1555425844477833086,,3617,,1555425844,477635698,"""cf6/base_link""","[2.0, 0.0, 0.0]"
1555425844491363006,,3618,,1555425844,491214961,"""cf6/base_link""","[2.0, 0.0, 0.0]"
1555425844515086254,,3619,,1555425844,514949864,"""cf6/base_link""","[3.0, 2.0, 0.0]"
1555425844530722096,,3620,,1555425844,530317968,"""cf6/base_link""","[1.0, -2.0, 0.0]"
1555425844544785151,,3621,,1555425844,544391070,"""cf6/base_link""","[5.0, 0.0, 0.0]"
1555425844558497541,,3622,,1555425844,558325336,"""cf6/base_link""","[6.0, 1.0, 0.0]"
1555425844571931418,,3623,,1555425844,571781331,"""cf6/base_link""","[4.0, 1.0, 0.0]"
1555425844587404255,,3624,,1555425844,587313543,"""cf6/base_link""","[3.0, 0.0, 0.0]"
1555425844601031508,,3625,,1555425844,600885526,"""cf6/base_link""","[3.0, 0.0, 0.0]"
1555425844614236392,,3626,,1555425844,614094753,"""cf6/base_link""","[3.0, 0.0, 0.0]"
1555425844629647120,,3627,,1555425844,629553786,"""cf6/base_link""","[4.0, -3.0, 0.0]"
1555425844652800422,,3628,,1555425844,652614369,"""cf6/base_link""","[5.0, -2.0, 0.0]"
1555425844665730100,,3629,,1555425844,665619584,"""cf6/base_link""","[4.0, -3.0, 0.0]"
1555425844679131310,,3630,,1555425844,678974376,"""cf6/base_link""","[2.0, -2.0, 0.0]"
1555425844694220632,,3631,,1555425844,694064378,"""cf6/base_link""","[3.0, -2.0, 0.0]"
1555425844729979736,,3632,,1555425844,729797813,"""cf6/base_link""","[3.0, 0.0, 0.0]"
1555425844740779703,,3633,,1555425844,740681998,"""cf6/base_link""","[2.0, 0.0, 0.0]"
1555425844756247502,,3634,,1555425844,756106395,"""cf6/base_link""","[2.0, 1.0, 0.0]"
1555425844783509410,,3635,,1555425844,783357500,"""cf6/base_link""","[1.0, 0.0, 0.0]"
1555425844799213059,,3636,,1555425844,798827478,"""cf6/base_link""","[2.0, 2.0, 0.0]"
1555425844813468711,,3637,,1555425844,813065037,"""cf6/base_link""","[4.0, 0.0, 0.0]"
1555425844828785233,,3638,,1555425844,828604873,"""cf6/base_link""","[6.0, 2.0, 0.0]"
1555425844842042928,,3639,,1555425844,841921063,"""cf6/base_link""","[6.0, 2.0, 0.0]"
1555425844855780024,,3640,,1555425844,855580033,"""cf6/base_link""","[2.0, 1.0, 0.0]"
1555425844869232545,,3641,,1555425844,869131968,"""cf6/base_link""","[3.0, 0.0, 0.0]"
1555425844884654261,,3642,,1555425844,884448979,"""cf6/base_link""","[2.0, 0.0, 0.0]"
1555425844908004659,,3643,,1555425844,907835823,"""cf6/base_link""","[2.0, 1.0, 0.0]"
1555425844923766176,,3644,,1555425844,923526929,"""cf6/base_link""","[4.0, 0.0, 0.0]"
1555425844937214294,,3645,,1555425844,937129561,"""cf6/base_link""","[4.0, 2.0, 0.0]"
1555425844950831770,,3646,,1555425844,950626818,"""cf6/base_link""","[4.0, 1.0, 0.0]"
1555425844965821384,,3647,,1555425844,965736598,"""cf6/base_link""","[1.0, 2.0, 0.0]"
1555425844983622031,,3648,,1555425844,983402168,"""cf6/base_link""","[1.0, 1.0, 0.0]"
1555425844997063604,,3649,,1555425844,996900372,"""cf6/base_link""","[1.0, 2.0, 0.0]"
1555425845010629964,,3650,,1555425845,10457506,"""cf6/base_link""","[1.0, 0.0, 0.0]"
1555425845024300529,,3651,,1555425845,24113199,"""cf6/base_link""","[4.0, 0.0, 0.0]"
1555425845045872265,,3652,,1555425845,45671310,"""cf6/base_link""","[2.0, 1.0, 0.0]"
1555425845059541373,,3653,,1555425845,59392884,"""cf6/base_link""","[1.0, 2.0, 0.0]"
1555425845072926847,,3654,,1555425845,72803767,"""cf6/base_link""","[1.0, 1.0, 0.0]"
1555425845086766371,,3655,,1555425845,86666682,"""cf6/base_link""","[1.0, 1.0, 0.0]"
1555425845100223321,,3656,,1555425845,100093942,"""cf6/base_link""","[0.0, 0.0, 0.0]"
1555425845113670716,,3657,,1555425845,113559538,"""cf6/base_link""","[0.0, 2.0, 0.0]"
1555425845129072539,,3658,,1555425845,128926713,"""cf6/base_link""","[0.0, 0.0, 0.0]"
1555425845142516315,,3659,,1555425845,142373551,"""cf6/base_link""","[2.0, 0.0, 0.0]"
1555425845163979728,,3660,,1555425845,163842720,"""cf6/base_link""","[1.0, 1.0, 0.0]"
1555425845179625929,,3661,,1555425845,179535358,"""cf6/base_link""","[2.0, 0.0, 0.0]"
1555425845193077632,,3662,,1555425845,192928158,"""cf6/base_link""","[2.0, 0.0, 0.0]"
1555425845208757209,,3663,,1555425845,208547154,"""cf6/base_link""","[1.0, 0.0, 0.0]"
1555425845226013934,,3664,,1555425845,225761640,"""cf6/base_link""","[0.0, -1.0, 0.0]"
1555425845239371454,,3665,,1555425845,239179545,"""cf6/base_link""","[1.0, -3.0, 0.0]"
1555425845256621924,,3666,,1555425845,256454718,"""cf6/base_link""","[1.0, -2.0, 0.0]"
1555425845279982850,,3667,,1555425845,279841455,"""cf6/base_link""","[2.0, -3.0, 0.0]"
1555425845381108624,,3668,,1555425845,380894588,"""cf6/base_link""","[0.0, -1.0, 0.0]"
1555425845404780804,,3669,,1555425845,404524965,"""cf6/base_link""","[2.0, -3.0, 0.0]"
1555425845434199080,,3670,,1555425845,433957368,"""cf6/base_link""","[0.0, -3.0, 0.0]"
1555425845447537979,,3671,,1555425845,447410855,"""cf6/base_link""","[0.0, -3.0, 0.0]"
1555425845500633263,,3672,,1555425845,500386544,"""cf6/base_link""","[-1.0, -6.0, 0.0]"
1555425845521721224,,3673,,1555425845,521561909,"""cf6/base_link""","[0.0, -4.0, 0.0]"
1555425845555186348,,3674,,1555425845,555023742,"""cf6/base_link""","[2.0, -6.0, 0.0]"
1555425845584390032,,3675,,1555425845,584245279,"""cf6/base_link""","[1.0, -2.0, 0.0]"
1555425845646202642,,3676,,1555425845,646034155,"""cf6/base_link""","[0.0, -3.0, 0.0]"
1555425845695824196,,3677,,1555425845,695650426,"""cf6/base_link""","[-1.0, -2.0, 0.0]"
1555425845727468295,,3678,,1555425845,727309706,"""cf6/base_link""","[-2.0, -3.0, 0.0]"
1555425845783108033,,3679,,1555425845,782860321,"""cf6/base_link""","[-2.0, -5.0, 0.0]"
1555425845799021331,,3680,,1555425845,798639136,"""cf6/base_link""","[-2.0, -6.0, 0.0]"
1555425846091642839,,3681,,1555425846,91525425,"""cf6/base_link""","[-2.0, -4.0, 0.0]"
1555425846123542093,,3682,,1555425846,123382699,"""cf6/base_link""","[-1.0, -2.0, 0.0]"
1555425846140978023,,3683,,1555425846,140867990,"""cf6/base_link""","[-1.0, -3.0, 0.0]"
1555425846166232292,,3684,,1555425846,166135153,"""cf6/base_link""","[-3.0, -2.0, 0.0]"
1555425846185471322,,3685,,1555425846,185350738,"""cf6/base_link""","[-1.0, -4.0, 0.0]"
1555425846216565448,,3686,,1555425846,216477623,"""cf6/base_link""","[-3.0, -5.0, 0.0]"
1555425846241882134,,3687,,1555425846,241804858,"""cf6/base_link""","[-3.0, -6.0, 0.0]"
1555425846263312174,,3688,,1555425846,263226521,"""cf6/base_link""","[-2.0, -6.0, 0.0]"
1555425846282792909,,3689,,1555425846,282678092,"""cf6/base_link""","[-1.0, -3.0, 0.0]"
1555425846306501966,,3690,,1555425846,306383406,"""cf6/base_link""","[0.0, -2.0, 0.0]"
1555425846328223804,,3691,,1555425846,328013379,"""cf6/base_link""","[0.0, -3.0, 0.0]"
1555425846347605033,,3692,,1555425846,347459775,"""cf6/base_link""","[-1.0, -3.0, 0.0]"
1555425846377933076,,3693,,1555425846,377559406,"""cf6/base_link""","[-3.0, -7.0, 0.0]"
1555425846395503234,,3694,,1555425846,395373641,"""cf6/base_link""","[0.0, -6.0, 0.0]"
