rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,values
1555425839413540663,,3522,,1555425839,413322161,"""cf6/base_link""","[-0.20360612869262695, -0.8146947026252747, 0.3529679477214813]"
1555425839429004517,,3523,,1555425839,428813628,"""cf6/base_link""","[-0.1992466300725937, -0.8131852746009827, 0.3508894741535187]"
1555425839454418963,,3524,,1555425839,454260417,"""cf6/base_link""","[-0.19385714828968048, -0.8123894929885864, 0.34892258048057556]"
1555425839480048031,,3525,,1555425839,479866918,"""cf6/base_link""","[-0.1893797516822815, -0.8113963007926941, 0.34811297059059143]"
1555425839497639183,,3526,,1555425839,497486664,"""cf6/base_link""","[-0.18958060443401337, -0.8126118183135986, 0.3302818834781647]"
1555425839527103550,,3527,,1555425839,526908944,"""cf6/base_link""","[-0.1856236308813095, -0.81184321641922, 0.32953017950057983]"
1555425839542771492,,3528,,1555425839,542542419,"""cf6/base_link""","[-0.18309642374515533, -0.8122751712799072, 0.32988908886909485]"
1555425839558423330,,3529,,1555425839,558303653,"""cf6/base_link""","[-0.17865070700645447, -0.8127233982086182, 0.330556720495224]"
1555425839579948588,,3530,,1555425839,579788414,"""cf6/base_link""","[-0.17158301174640656, -0.8099870085716248, 0.3327259421348572]"
1555425839637147635,,3531,,1555425839,637034007,"""cf6/base_link""","[-0.16851364076137543, -0.8093484044075012, 0.3353726267814636]"
1555425839696619944,,3532,,1555425839,696506314,"""cf6/base_link""","[-0.1670321822166443, -0.8089967966079712, 0.323864221572876]"
1555425839732443260,,3533,,1555425839,732282283,"""cf6/base_link""","[-0.16108658909797668, -0.8078135251998901, 0.3257734477519989]"
1555425839745905079,,3534,,1555425839,745735154,"""cf6/base_link""","[-0.15957170724868774, -0.808295726776123, 0.328634113073349]"
1555425839769325987,,3535,,1555425839,769199600,"""cf6/base_link""","[-0.15797416865825653, -0.8089569211006165, 0.3319457471370697]"
1555425839788741543,,3536,,1555425839,788634394,"""cf6/base_link""","[-0.15406814217567444, -0.8081411123275757, 0.3271695375442505]"
1555425839802275126,,3537,,1555425839,802156140,"""cf6/base_link""","[-0.15112212300300598, -0.8077099323272705, 0.3298241198062897]"
1555425839815864469,,3538,,1555425839,815724162,"""cf6/base_link""","[-0.1487257182598114, -0.8080067038536072, 0.33269020915031433]"
1555425839831409005,,3539,,1555425839,831253243,"""cf6/base_link""","[-0.14609220623970032, -0.8088480234146118, 0.33560067415237427]"
1555425839844828063,,3540,,1555425839,844683230,"""cf6/base_link""","[-0.1435779482126236, -0.8094442486763, 0.3391322195529938]"
1555425839870071146,,3541,,1555425839,869914513,"""cf6/base_link""","[-0.13990169763565063, -0.8092812299728394, 0.3374938368797302]"
1555425839883530496,,3542,,1555425839,883392192,"""cf6/base_link""","[-0.13621307909488678, -0.8091214895248413, 0.3396868407726288]"
1555425839900969575,,3543,,1555425839,900839800,"""cf6/base_link""","[-0.1323636919260025, -0.8086060285568237, 0.34182611107826233]"
1555425839914368073,,3544,,1555425839,914272034,"""cf6/base_link""","[-0.1296592801809311, -0.8105453848838806, 0.3441312611103058]"
1555425839931635834,,3545,,1555425839,931482447,"""cf6/base_link""","[-0.12606823444366455, -0.8110710382461548, 0.34563398361206055]"
1555425839944946443,,3546,,1555425839,944845892,"""cf6/base_link""","[-0.1227354034781456, -0.8114203214645386, 0.34727543592453003]"
1555425839972293075,,3547,,1555425839,972165906,"""cf6/base_link""","[-0.11887000501155853, -0.8120932579040527, 0.3489486575126648]"
1555425839997809718,,3548,,1555425839,997642973,"""cf6/base_link""","[-0.11533237993717194, -0.8127606511116028, 0.35068899393081665]"
1555425840230035223,,3549,,1555425840,229894157,"""cf6/base_link""","[-0.11251169443130493, -0.8150190711021423, 0.35242989659309387]"
1555425840277734854,,3550,,1555425840,277411455,"""cf6/base_link""","[-0.10847850888967514, -0.8136329054832458, 0.35470739006996155]"
1555425840304165867,,3551,,1555425840,303811762,"""cf6/base_link""","[-0.10565965622663498, -0.8150748610496521, 0.3611493706703186]"
1555425840323344729,,3552,,1555425840,323197589,"""cf6/base_link""","[-0.10302748531103134, -0.8170388340950012, 0.3635402023792267]"
1555425840340549419,,3553,,1555425840,340458189,"""cf6/base_link""","[-0.0995853841304779, -0.8164694905281067, 0.3660619556903839]"
1555425840358297003,,3554,,1555425840,358173408,"""cf6/base_link""","[-0.09578590840101242, -0.8152338862419128, 0.36829960346221924]"
1555425840380510143,,3555,,1555425840,380137327,"""cf6/base_link""","[-0.0953013077378273, -0.8170387148857117, 0.3702293336391449]"
1555425840394580460,,3556,,1555425840,394306135,"""cf6/base_link""","[-0.09271955490112305, -0.8188868761062622, 0.3697717785835266]"
1555425840409996440,,3557,,1555425840,409853464,"""cf6/base_link""","[-0.08934400975704193, -0.8191902041435242, 0.3705650866031647]"
1555425840425408234,,3558,,1555425840,425251635,"""cf6/base_link""","[-0.0867367684841156, -0.819303572177887, 0.37124741077423096]"
1555425840438728592,,3559,,1555425840,438646561,"""cf6/base_link""","[-0.0860605463385582, -0.8190993666648865, 0.37169525027275085]"
1555425840454424873,,3560,,1555425840,454303470,"""cf6/base_link""","[-0.08318532258272171, -0.8194587826728821, 0.3716389834880829]"
1555425840473703804,,3561,,1555425840,473479742,"""cf6/base_link""","[-0.08138726651668549, -0.8212262988090515, 0.37484702467918396]"
1555425840490912910,,3562,,1555425840,490788109,"""cf6/base_link""","[-0.07970696687698364, -0.8216213583946228, 0.37530505657196045]"
1555425840516643655,,3563,,1555425840,516529908,"""cf6/base_link""","[-0.07669909298419952, -0.8206338286399841, 0.37593287229537964]"
1555425840531943244,,3564,,1555425840,531774548,"""cf6/base_link""","[-0.07442043721675873, -0.819805383682251, 0.3771969974040985]"
1555425840549020996,,3565,,1555425840,548888710,"""cf6/base_link""","[-0.07332751154899597, -0.8207013607025146, 0.3786929249763489]"
1555425840566545017,,3566,,1555425840,566434172,"""cf6/base_link""","[-0.065034881234169, -0.8193114399909973, 0.38597679138183594]"
1555425840584288711,,3567,,1555425840,584162207,"""cf6/base_link""","[-0.06004902720451355, -0.8187062740325928, 0.3868737816810608]"
1555425840595129267,,3568,,1555425840,594964261,"""cf6/base_link""","[-0.05763589218258858, -0.8165208697319031, 0.38639941811561584]"
1555425840608610573,,3569,,1555425840,608463079,"""cf6/base_link""","[-0.058850884437561035, -0.81709223985672, 0.3903115391731262]"
1555425840631828080,,3570,,1555425840,631602514,"""cf6/base_link""","[-0.05572076886892319, -0.8166687488555908, 0.3906370997428894]"
1555425840648961067,,3571,,1555425840,648792313,"""cf6/base_link""","[-0.054864391684532166, -0.8178306818008423, 0.39145588874816895]"
1555425840662285390,,3572,,1555425840,662153750,"""cf6/base_link""","[-0.05278932675719261, -0.8160666227340698, 0.39288127422332764]"
1555425840675606123,,3573,,1555425840,675468390,"""cf6/base_link""","[-0.05134296417236328, -0.8147545456886292, 0.3949183225631714]"
1555425840696579598,,3574,,1555425840,696445337,"""cf6/base_link""","[-0.04997270926833153, -0.8118650317192078, 0.3983832895755768]"
1555425840709931190,,3575,,1555425840,709816066,"""cf6/base_link""","[-0.04819675534963608, -0.8122079968452454, 0.40118831396102905]"
1555425840723409110,,3576,,1555425840,723260330,"""cf6/base_link""","[-0.04589401185512543, -0.8115176558494568, 0.40348121523857117]"
1555425840738851716,,3577,,1555425840,738710962,"""cf6/base_link""","[-0.045455899089574814, -0.8102814555168152, 0.40516969561576843]"
1555425840768223149,,3578,,1555425840,768068953,"""cf6/base_link""","[-0.04430481418967247, -0.810584545135498, 0.4064543545246124]"
1555425840781693087,,3579,,1555425840,781556734,"""cf6/base_link""","[-0.043505843728780746, -0.8100775480270386, 0.4016364812850952]"
1555425840795005611,,3580,,1555425840,794907266,"""cf6/base_link""","[-0.042965274304151535, -0.8092902898788452, 0.4006076753139496]"
1555425840808624082,,3581,,1555425840,808485454,"""cf6/base_link""","[-0.0408434122800827, -0.8068668842315674, 0.39917638897895813]"
1555425840821991996,,3582,,1555425840,821789168,"""cf6/base_link""","[-0.03873225301504135, -0.805939257144928, 0.3972489535808563]"
1555425840837657487,,3583,,1555425840,837558057,"""cf6/base_link""","[-0.0384666807949543, -0.8061027526855469, 0.3943048417568207]"
1555425840853468381,,3584,,1555425840,853055074,"""cf6/base_link""","[-0.03822283819317818, -0.8058400750160217, 0.3880254626274109]"
1555425840867822267,,3585,,1555425840,867146688,"""cf6/base_link""","[-0.03879068046808243, -0.806069552898407, 0.3847767412662506]"
1555425840881135309,,3586,,1555425840,880862277,"""cf6/base_link""","[-0.0381927452981472, -0.8040048480033875, 0.3821644186973572]"
1555425840904884122,,3587,,1555425840,904710819,"""cf6/base_link""","[-0.03738241270184517, -0.8033546209335327, 0.37994834780693054]"
1555425840917988795,,3588,,1555425840,917866070,"""cf6/base_link""","[-0.03746287524700165, -0.8037865161895752, 0.3783974051475525]"
1555425840933692008,,3589,,1555425840,933558285,"""cf6/base_link""","[-0.036615949124097824, -0.8025686144828796, 0.37254977226257324]"
1555425840947011606,,3590,,1555425840,946877138,"""cf6/base_link""","[-0.03577285259962082, -0.8031110167503357, 0.3720305860042572]"
1555425840960699568,,3591,,1555425840,960515466,"""cf6/base_link""","[-0.03592825308442116, -0.8030837774276733, 0.3719156086444855]"
1555425840973913832,,3592,,1555425840,973741816,"""cf6/base_link""","[-0.03643905743956566, -0.8048447966575623, 0.37215375900268555]"
1555425840987469332,,3593,,1555425840,987342725,"""cf6/base_link""","[-0.03670385107398033, -0.8022834658622742, 0.373344361782074]"
1555425841000682791,,3594,,1555425841,531710,"""cf6/base_link""","[-0.036605678498744965, -0.8006930351257324, 0.370238333940506]"
1555425841013830929,,3595,,1555425841,13745988,"""cf6/base_link""","[-0.03700978681445122, -0.8003000617027283, 0.3717530071735382]"
1555425841037278319,,3596,,1555425841,37171380,"""cf6/base_link""","[-0.03745041415095329, -0.8009970188140869, 0.3736661672592163]"
1555425841052596330,,3597,,1555425841,52453568,"""cf6/base_link""","[-0.038089536130428314, -0.7984538078308105, 0.3759046196937561]"
1555425841067800085,,3598,,1555425841,67651531,"""cf6/base_link""","[-0.03816324844956398, -0.7982649207115173, 0.378236323595047]"
1555425841081389704,,3599,,1555425841,81234315,"""cf6/base_link""","[-0.03873182833194733, -0.7976347804069519, 0.3781976103782654]"
1555425841094859707,,3600,,1555425841,94713674,"""cf6/base_link""","[-0.040568757802248, -0.7963021993637085, 0.37935903668403625]"
1555425841110413454,,3601,,1555425841,110277967,"""cf6/base_link""","[-0.04118978604674339, -0.7964029312133789, 0.37995120882987976]"
1555425841125845621,,3602,,1555425841,125666513,"""cf6/base_link""","[-0.04230714961886406, -0.7972874045372009, 0.3806196451187134]"
1555425841138993446,,3603,,1555425841,138905691,"""cf6/base_link""","[-0.04253334179520607, -0.7968459129333496, 0.38154512643814087]"
1555425841160488115,,3604,,1555425841,160383703,"""cf6/base_link""","[-0.043782759457826614, -0.796685516834259, 0.3852318227291107]"
1555425841182380529,,3605,,1555425841,181976493,"""cf6/base_link""","[-0.043999310582876205, -0.7980148792266846, 0.3868238627910614]"
1555425841196130655,,3606,,1555425841,195953656,"""cf6/base_link""","[-0.04442603513598442, -0.7992141842842102, 0.3887576758861542]"
1555425841211500460,,3607,,1555425841,211349026,"""cf6/base_link""","[-0.04485181346535683, -0.7989911437034607, 0.3912983238697052]"
1555425841226907259,,3608,,1555425841,226772518,"""cf6/base_link""","[-0.04638277366757393, -0.7972180247306824, 0.3940311074256897]"
1555425841242212292,,3609,,1555425841,242086566,"""cf6/base_link""","[-0.04579944163560867, -0.7980948090553284, 0.3939354717731476]"
1555425841259568960,,3610,,1555425841,259457255,"""cf6/base_link""","[-0.04607142135500908, -0.7981473207473755, 0.3964967131614685]"
1555425841281140766,,3611,,1555425841,280953358,"""cf6/base_link""","[-0.04755256325006485, -0.7973982691764832, 0.39893093705177307]"
1555425841304687005,,3612,,1555425841,304496775,"""cf6/base_link""","[-0.04507111757993698, -0.8012256026268005, 0.40155234932899475]"
1555425841322069772,,3613,,1555425841,321903978,"""cf6/base_link""","[-0.04538677632808685, -0.8015360832214355, 0.4042024314403534]"
1555425841335459716,,3614,,1555425841,335307409,"""cf6/base_link""","[-0.04463447257876396, -0.8019223809242249, 0.3993510901927948]"
1555425841354691732,,3615,,1555425841,354573306,"""cf6/base_link""","[-0.04342253506183624, -0.8028146028518677, 0.40020906925201416]"
1555425841374425584,,3616,,1555425841,374241174,"""cf6/base_link""","[-0.04389932379126549, -0.8023757338523865, 0.40024757385253906]"
1555425841389641727,,3617,,1555425841,389515817,"""cf6/base_link""","[-0.04315495118498802, -0.8039693832397461, 0.3993050158023834]"
1555425841422693286,,3618,,1555425841,422524593,"""cf6/base_link""","[-0.04322092980146408, -0.8066521286964417, 0.39771702885627747]"
1555425841456211632,,3619,,1555425841,455975841,"""cf6/base_link""","[-0.04328615590929985, -0.8069453239440918, 0.3850693702697754]"
1555425841488290972,,3620,,1555425841,488173241,"""cf6/base_link""","[-0.04236224666237831, -0.808003306388855, 0.3821977376937866]"
1555425841547781265,,3621,,1555425841,547610700,"""cf6/base_link""","[-0.03940495476126671, -0.8103864789009094, 0.3795177638530731]"
1555425841572798692,,3622,,1555425841,572647583,"""cf6/base_link""","[-0.04101262986660004, -0.8108680844306946, 0.3770836293697357]"
1555425841592126404,,3623,,1555425841,591981228,"""cf6/base_link""","[-0.04049346223473549, -0.8119146823883057, 0.3750855326652527]"
1555425841611707226,,3624,,1555425841,611554650,"""cf6/base_link""","[-0.03949461877346039, -0.8131787776947021, 0.3637825846672058]"
1555425841629116742,,3625,,1555425841,628941401,"""cf6/base_link""","[-0.0406256839632988, -0.8112264275550842, 0.361794114112854]"
1555425841644342679,,3626,,1555425841,644182379,"""cf6/base_link""","[-0.04029015079140663, -0.8105611801147461, 0.36058691143989563]"
1555425841669849749,,3627,,1555425841,669717296,"""cf6/base_link""","[-0.03963156417012215, -0.8105462789535522, 0.36012759804725647]"
1555425841683627321,,3628,,1555425841,683438383,"""cf6/base_link""","[-0.037856291979551315, -0.8108512759208679, 0.36047810316085815]"
1555425841702873122,,3629,,1555425841,702714456,"""cf6/base_link""","[-0.039497748017311096, -0.8119941353797913, 0.3518817722797394]"
1555425841720247516,,3630,,1555425841,720009067,"""cf6/base_link""","[-0.038768209517002106, -0.8126214146614075, 0.3521656394004822]"
1555425841749808925,,3631,,1555425841,749552507,"""cf6/base_link""","[-0.04084251448512077, -0.8125913143157959, 0.35288286209106445]"
1555425841772984790,,3632,,1555425841,772812866,"""cf6/base_link""","[-0.041841473430395126, -0.8124592900276184, 0.35410183668136597]"
1555425841802653171,,3633,,1555425841,802431106,"""cf6/base_link""","[-0.04093822091817856, -0.8118703961372375, 0.3557741940021515]"
1555425841824225221,,3634,,1555425841,823935375,"""cf6/base_link""","[-0.04087862744927406, -0.8113425970077515, 0.3534868061542511]"
1555425841855084205,,3635,,1555425841,854940079,"""cf6/base_link""","[-0.04164678603410721, -0.811865508556366, 0.3550364375114441]"
1555425842581341434,,3636,,1555425842,581180670,"""cf6/base_link""","[-0.04460712894797325, -0.8122578263282776, 0.3565579950809479]"
1555425842646177332,,3637,,1555425842,646010762,"""cf6/base_link""","[-0.046098846942186356, -0.8124380111694336, 0.3580939769744873]"
1555425842747277549,,3638,,1555425842,747078716,"""cf6/base_link""","[-0.04742671921849251, -0.8097967505455017, 0.3596475124359131]"
1555425842782578066,,3639,,1555425842,782367099,"""cf6/base_link""","[-0.04761224985122681, -0.8093159794807434, 0.35984739661216736]"
1555425842810017121,,3640,,1555425842,809851694,"""cf6/base_link""","[-0.050522178411483765, -0.8082963228225708, 0.3609873354434967]"
1555425842851161067,,3641,,1555425842,851000799,"""cf6/base_link""","[-0.04992900788784027, -0.8099618554115295, 0.3624149560928345]"
1555425842866485690,,3642,,1555425842,866298334,"""cf6/base_link""","[-0.05340275913476944, -0.8096109628677368, 0.36389783024787903]"
1555425842887900290,,3643,,1555425842,887796711,"""cf6/base_link""","[-0.05538717284798622, -0.8083088994026184, 0.36501991748809814]"
1555425842911310401,,3644,,1555425842,911162728,"""cf6/base_link""","[-0.05741684138774872, -0.8067840337753296, 0.3659842312335968]"
1555425842930689604,,3645,,1555425842,930426664,"""cf6/base_link""","[-0.05893624573945999, -0.8061655163764954, 0.36726638674736023]"
1555425842961967907,,3646,,1555425842,961829583,"""cf6/base_link""","[-0.05884149670600891, -0.8069500923156738, 0.36837896704673767]"
1555425842981290152,,3647,,1555425842,981149730,"""cf6/base_link""","[-0.06164444983005524, -0.8046880960464478, 0.3694073557853699]"
1555425843000935730,,3648,,1555425843,713475,"""cf6/base_link""","[-0.0633881688117981, -0.8034963607788086, 0.370460569858551]"
1555425843016473804,,3649,,1555425843,16341272,"""cf6/base_link""","[-0.06090487167239189, -0.8058885931968689, 0.3721695840358734]"
1555425843034066194,,3650,,1555425843,33881161,"""cf6/base_link""","[-0.062403205782175064, -0.8066048622131348, 0.37291279435157776]"
1555425843055272465,,3651,,1555425843,55116986,"""cf6/base_link""","[-0.06210484728217125, -0.8080683946609497, 0.37423816323280334]"
1555425843068694067,,3652,,1555425843,68609146,"""cf6/base_link""","[-0.06584497541189194, -0.805831253528595, 0.3751501441001892]"
1555425843090385817,,3653,,1555425843,90257853,"""cf6/base_link""","[-0.06470181792974472, -0.8075563311576843, 0.37597864866256714]"
1555425843096937842,,3654,,1555425843,96750801,"""cf6/base_link""","[-0.07035602629184723, -0.785065770149231, 0.37769436836242676]"
1555425843121656105,,3655,,1555425843,121516911,"""cf6/base_link""","[-0.06750514358282089, -0.7820239067077637, 0.379450261592865]"
1555425843128426524,,3656,,1555425843,128324677,"""cf6/base_link""","[-0.06534748524427414, -0.7823343873023987, 0.3798179030418396]"
1555425843137334776,,3657,,1555425843,137223021,"""cf6/base_link""","[-0.06253830343484879, -0.7837364077568054, 0.38010725378990173]"
1555425843149781976,,3658,,1555425843,149652981,"""cf6/base_link""","[-0.060339923948049545, -0.7833468317985535, 0.38070443272590637]"
1555425843161136165,,3659,,1555425843,160998038,"""cf6/base_link""","[-0.0583614818751812, -0.7838075757026672, 0.3719119429588318]"
1555425843174614017,,3660,,1555425843,174484765,"""cf6/base_link""","[-0.05490196496248245, -0.7900972366333008, 0.37124839425086975]"
1555425843191936252,,3661,,1555425843,191788820,"""cf6/base_link""","[-0.0527862012386322, -0.7904587984085083, 0.37136709690093994]"
1555425843209382320,,3662,,1555425843,209243812,"""cf6/base_link""","[-0.050804439932107925, -0.7913231253623962, 0.371783971786499]"
1555425843230758802,,3663,,1555425843,230606542,"""cf6/base_link""","[-0.051972124725580215, -0.7952149510383606, 0.36598947644233704]"
1555425843245967769,,3664,,1555425843,245840475,"""cf6/base_link""","[-0.05171411111950874, -0.7982767820358276, 0.3663913309574127]"
1555425843252644521,,3665,,1555425843,252515076,"""cf6/base_link""","[-0.0515289269387722, -0.8014146685600281, 0.367223858833313]"
1555425843266419612,,3666,,1555425843,266253557,"""cf6/base_link""","[-0.052204281091690063, -0.8050990700721741, 0.3680764138698578]"
1555425843281789219,,3667,,1555425843,281623197,"""cf6/base_link""","[-0.054875392466783524, -0.8103320598602295, 0.368997186422348]"
1555425843368088042,,3668,,1555425843,367989569,"""cf6/base_link""","[-0.05169850215315819, -0.8100472092628479, 0.3647727072238922]"
1555425843381670934,,3669,,1555425843,381450740,"""cf6/base_link""","[-0.05558250844478607, -0.8152876496315002, 0.3654092848300934]"
1555425843399217657,,3670,,1555425843,399064986,"""cf6/base_link""","[-0.05338194966316223, -0.8166454434394836, 0.36621880531311035]"
1555425843416381739,,3671,,1555425843,416223730,"""cf6/base_link""","[-0.05430491268634796, -0.8197711706161499, 0.36708933115005493]"
1555425843429937121,,3672,,1555425843,429774862,"""cf6/base_link""","[-0.05430448055267334, -0.8208047151565552, 0.36801666021347046]"
1555425843447381966,,3673,,1555425843,447168530,"""cf6/base_link""","[-0.055990807712078094, -0.8236380219459534, 0.3640207350254059]"
1555425843473197531,,3674,,1555425843,473062773,"""cf6/base_link""","[-0.055192410945892334, -0.8254839777946472, 0.3647134006023407]"
1555425843535969426,,3675,,1555425843,535845130,"""cf6/base_link""","[-0.05373535305261612, -0.8268508315086365, 0.36559343338012695]"
1555425843708950091,,3676,,1555425843,708754917,"""cf6/base_link""","[-0.05510007217526436, -0.8264160752296448, 0.36653926968574524]"
1555425843765413548,,3677,,1555425843,765292192,"""cf6/base_link""","[-0.05406884104013443, -0.8273963928222656, 0.3676011562347412]"
1555425843804739482,,3678,,1555425843,804424201,"""cf6/base_link""","[-0.056460749357938766, -0.8294209241867065, 0.3679182231426239]"
1555425843820066449,,3679,,1555425843,819922413,"""cf6/base_link""","[-0.05695938691496849, -0.8301771283149719, 0.36885562539100647]"
1555425843833616878,,3680,,1555425843,833464745,"""cf6/base_link""","[-0.05761058256030083, -0.8298624157905579, 0.3696216344833374]"
1555425843849015863,,3681,,1555425843,848816845,"""cf6/base_link""","[-0.054576218128204346, -0.8293277025222778, 0.3700013756752014]"
1555425843872261544,,3682,,1555425843,872144418,"""cf6/base_link""","[-0.057143811136484146, -0.8316336274147034, 0.3708198368549347]"
1555425843885740526,,3683,,1555425843,885574543,"""cf6/base_link""","[-0.05552368983626366, -0.8307943940162659, 0.3727063536643982]"
1555425843899258550,,3684,,1555425843,899152951,"""cf6/base_link""","[-0.05602428689599037, -0.8309003114700317, 0.3733175992965698]"
1555425843914807193,,3685,,1555425843,914700859,"""cf6/base_link""","[-0.056332964450120926, -0.830438494682312, 0.3741278350353241]"
1555425843928246412,,3686,,1555425843,928115938,"""cf6/base_link""","[-0.059083789587020874, -0.8252537250518799, 0.3748317062854767]"
1555425843942866083,,3687,,1555425843,942447109,"""cf6/base_link""","[-0.056125640869140625, -0.8244790434837341, 0.3751392364501953]"
1555425843956526582,,3688,,1555425843,956357053,"""cf6/base_link""","[-0.05595512315630913, -0.8246309161186218, 0.37957245111465454]"
1555425843970938095,,3689,,1555425843,970812980,"""cf6/base_link""","[-0.05416569858789444, -0.8243555426597595, 0.3804773688316345]"
1555425843984543622,,3690,,1555425843,984377456,"""cf6/base_link""","[-0.05469043180346489, -0.8223638534545898, 0.3816762864589691]"
1555425844009881831,,3691,,1555425844,9726312,"""cf6/base_link""","[-0.05254298448562622, -0.8206910490989685, 0.3827492892742157]"
1555425844021195578,,3692,,1555425844,20997518,"""cf6/base_link""","[-0.050965145230293274, -0.8216687440872192, 0.38367465138435364]"
1555425844030154301,,3693,,1555425844,30006441,"""cf6/base_link""","[-0.04727276787161827, -0.8181418776512146, 0.38492071628570557]"
1555425844041373339,,3694,,1555425844,41245247,"""cf6/base_link""","[-0.03682337701320648, -0.8169929385185242, 0.388342022895813]"
1555425844054384072,,3695,,1555425844,54275717,"""cf6/base_link""","[-0.030893651768565178, -0.8176969289779663, 0.38901472091674805]"
1555425844083616066,,3696,,1555425844,83458694,"""cf6/base_link""","[-0.024632956832647324, -0.8197011351585388, 0.3861222565174103]"
1555425844097100054,,3697,,1555425844,96928414,"""cf6/base_link""","[-0.022239793092012405, -0.8210145235061646, 0.3862758278846741]"
1555425844110598494,,3698,,1555425844,110461438,"""cf6/base_link""","[-0.01994519680738449, -0.8217258453369141, 0.386264443397522]"
1555425844133801126,,3699,,1555425844,133643773,"""cf6/base_link""","[-0.017104854807257652, -0.8218942284584045, 0.38592982292175293]"
1555425844146971854,,3700,,1555425844,146838703,"""cf6/base_link""","[-0.013589140959084034, -0.8237854838371277, 0.38544410467147827]"
1555425844160643059,,3701,,1555425844,160444489,"""cf6/base_link""","[-0.010163960047066212, -0.8260008096694946, 0.3851800262928009]"
1555425844175808031,,3702,,1555425844,175680436,"""cf6/base_link""","[-0.008553709834814072, -0.8247776627540588, 0.38037431240081787]"
1555425844189092017,,3703,,1555425844,189012962,"""cf6/base_link""","[-0.004918072838336229, -0.8270106315612793, 0.38052594661712646]"
1555425844204591939,,3704,,1555425844,204452012,"""cf6/base_link""","[-0.001134493388235569, -0.827781617641449, 0.38083916902542114]"
1555425844229781822,,3705,,1555425844,229648399,"""cf6/base_link""","[0.003032222157344222, -0.8281404376029968, 0.3811641037464142]"
1555425844419156656,,3706,,1555425844,418961995,"""cf6/base_link""","[0.005982215516269207, -0.8279799818992615, 0.3817790150642395]"
1555425844442754178,,3707,,1555425844,442627583,"""cf6/base_link""","[0.010927977971732616, -0.8286336064338684, 0.37620416283607483]"
1555425844471312867,,3708,,1555425844,471088995,"""cf6/base_link""","[0.013394872657954693, -0.8294267654418945, 0.3771294355392456]"
1555425844486870853,,3709,,1555425844,486704475,"""cf6/base_link""","[0.019672412425279617, -0.8300390243530273, 0.377519816160202]"
1555425844500467887,,3710,,1555425844,500273318,"""cf6/base_link""","[0.023721829056739807, -0.8306235671043396, 0.3782351315021515]"
1555425844526002371,,3711,,1555425844,525862290,"""cf6/base_link""","[0.029354380443692207, -0.8316574692726135, 0.37448400259017944]"
1555425844539865205,,3712,,1555425844,539594221,"""cf6/base_link""","[0.03264394402503967, -0.8318539261817932, 0.37489357590675354]"
1555425844554027296,,3713,,1555425844,553775139,"""cf6/base_link""","[0.03665842488408089, -0.8320167064666748, 0.3752502501010895]"
1555425844567417888,,3714,,1555425844,567287367,"""cf6/base_link""","[0.04296516627073288, -0.8318527936935425, 0.37474462389945984]"
1555425844583072247,,3715,,1555425844,582884434,"""cf6/base_link""","[0.048919543623924255, -0.8321400880813599, 0.3742556571960449]"
1555425844596569803,,3716,,1555425844,596383347,"""cf6/base_link""","[0.051811255514621735, -0.8300245404243469, 0.37094390392303467]"
1555425844609904691,,3717,,1555425844,609737266,"""cf6/base_link""","[0.058637529611587524, -0.8293442726135254, 0.3702986240386963]"
1555425844625233448,,3718,,1555425844,625093331,"""cf6/base_link""","[0.06163833290338516, -0.8305953145027161, 0.3709618151187897]"
1555425844638669698,,3719,,1555425844,638557424,"""cf6/base_link""","[0.06848160922527313, -0.8299804925918579, 0.37105900049209595]"
1555425844661885777,,3720,,1555425844,661719829,"""cf6/base_link""","[0.0767107829451561, -0.830125629901886, 0.37082841992378235]"
1555425844674690955,,3721,,1555425844,674534225,"""cf6/base_link""","[0.08137399703264236, -0.8298791646957397, 0.3676074147224426]"
1555425844687946473,,3722,,1555425844,687840119,"""cf6/base_link""","[0.0853041484951973, -0.8292353749275208, 0.36820563673973083]"
1555425844707775702,,3723,,1555425844,707583341,"""cf6/base_link""","[0.10158374160528183, -0.8266050815582275, 0.369975209236145]"
1555425844714580842,,3724,,1555425844,714446858,"""cf6/base_link""","[0.10600139945745468, -0.827157199382782, 0.36673933267593384]"
1555425844723563230,,3725,,1555425844,723338895,"""cf6/base_link""","[0.11168964207172394, -0.8264833688735962, 0.3674216866493225]"
1555425844734490962,,3726,,1555425844,734322317,"""cf6/base_link""","[0.11627893894910812, -0.8262220621109009, 0.3687492609024048]"
1555425844751614773,,3727,,1555425844,751475498,"""cf6/base_link""","[0.12282557785511017, -0.8249331712722778, 0.3696363568305969]"
1555425844778982880,,3728,,1555425844,778837576,"""cf6/base_link""","[0.1275552660226822, -0.8258243203163147, 0.37082186341285706]"
1555425844792338055,,3729,,1555425844,792203114,"""cf6/base_link""","[0.13214819133281708, -0.8255037069320679, 0.37100088596343994]"
1555425844808657086,,3730,,1555425844,808342355,"""cf6/base_link""","[0.134800985455513, -0.8277261853218079, 0.3720667362213135]"
1555425844824231029,,3731,,1555425844,824065973,"""cf6/base_link""","[0.13968120515346527, -0.8271166682243347, 0.37309882044792175]"
1555425844837650788,,3732,,1555425844,837557342,"""cf6/base_link""","[0.1444520503282547, -0.8276090621948242, 0.3747311234474182]"
1555425844850962738,,3733,,1555425844,850791526,"""cf6/base_link""","[0.14994587004184723, -0.8284965753555298, 0.3762063682079315]"
