rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,level,name,msg,file,function,line,topics
1555425763998454084,,1382,,1555425763,998106329,'',2,"""/record_1555425762976844371""","""Subscribing to /tf""","""/tmp/binarydeb/ros-kinetic-rosbag-1.12.14/src/recorder.cpp""","""shared_ptr<ros",212,[/rosout]
1555425764085736419,,1383,,1555425763,856810895,'',2,"""/vrpn_client_node""","""Connection established""","""/home/user/catkin_ws/src/vrpn_client_ros/src/vrpn_client_ros.cpp""","""VrpnClientRos",345,[/rosout]
1555425764086985214,,1384,,1555425764,32134053,'',2,"""/crazyflie_server""","""Found variables in cache.""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""info""",66,"[/rosout, /cf6/imu, /cf6/packets, /cf6/rssi, /cf6/log_pos, /cf6/log_rpy, /cf6/log_ranges,"
1555425764302389361,,1385,,1555425764,302045908,'',2,"""/crazyflie_server""","""Requesting Logging variables...""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""run""",476,"[/rosout, /cf6/imu, /cf6/packets, /cf6/rssi, /cf6/log_pos, /cf6/log_rpy, /cf6/log_ranges,"
1555425764305476359,,1386,,1555425764,305165750,'',4,"""/crazyflie_server""","""Don't know ack","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""warning""",71,"[/rosout, /cf6/imu, /cf6/packets, /cf6/rssi, /cf6/log_pos, /cf6/log_rpy, /cf6/log_ranges,"
1555425764310535243,,1387,,1555425764,310089998,'',2,"""/crazyflie_server""","""Found variables in cache.""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""info""",66,"[/rosout, /cf6/imu, /cf6/packets, /cf6/rssi, /cf6/log_pos, /cf6/log_rpy, /cf6/log_ranges,"
1555425764409009289,,1388,,1555425764,408614593,'',2,"""/crazyflie_server""","""Requesting memories...""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""run""",550,"[/rosout, /cf6/imu, /cf6/packets, /cf6/rssi, /cf6/log_pos, /cf6/log_rpy, /cf6/log_ranges,"
1555425764418912733,,1389,,1555425764,418424209,'',2,"""/crazyflie_server""","""Memories","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""info""",66,"[/rosout, /cf6/imu, /cf6/packets, /cf6/rssi, /cf6/log_pos, /cf6/log_rpy, /cf6/log_ranges,"
1555425764439488099,,1390,,1555425764,436604687,'',2,"""/crazyflie_server""","""Ready...""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""run""",553,"[/rosout, /cf6/imu, /cf6/packets, /cf6/rssi, /cf6/log_pos, /cf6/log_rpy, /cf6/log_ranges,"
1555425764439496361,,1391,,1555425764,436652820,'',2,"""/crazyflie_server""","""Elapsed","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""run""",556,"[/rosout, /cf6/imu, /cf6/packets, /cf6/rssi, /cf6/log_pos, /cf6/log_rpy, /cf6/log_ranges,"
1555425764862355510,,1392,,1555425764,862030539,'',2,"""/vrpn_client_node""","""Found new sender","""/home/user/catkin_ws/src/vrpn_client_ros/src/vrpn_client_ros.cpp""","""VrpnClientRos",407,[/rosout]
1555425764862364428,,1393,,1555425764,862152558,'',2,"""/vrpn_client_node""","""Creating new tracker cf6_vrpn""","""/home/user/catkin_ws/src/vrpn_client_ros/src/vrpn_client_ros.cpp""","""VrpnTrackerRos",94,[/rosout]
1555425764894607136,,1394,,1555425764,894425435,'',2,"""/crazyflie_server""","""Update parameters""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""updateParams""",264,"[/rosout, /cf6/imu, /cf6/packets, /cf6/rssi, /cf6/log_pos, /cf6/log_rpy, /cf6/log_ranges,"
1555425764909361866,,1395,,1555425764,909066110,'',2,"""/crazyflie_server""","""Update parameters""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""updateParams""",264,"[/rosout, /cf6/imu, /cf6/packets, /cf6/rssi, /cf6/log_pos, /cf6/log_rpy, /cf6/log_ranges,"
1555425764923936945,,1396,,1555425764,923780467,'',2,"""/crazyflie_server""","""Update parameters""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""updateParams""",264,"[/rosout, /cf6/imu, /cf6/packets, /cf6/rssi, /cf6/log_pos, /cf6/log_rpy, /cf6/log_ranges,"
1555425764939929495,,1397,,1555425764,939630265,'',2,"""/crazyflie_server""","""Update parameters""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""updateParams""",264,"[/rosout, /cf6/imu, /cf6/packets, /cf6/rssi, /cf6/log_pos, /cf6/log_rpy, /cf6/log_ranges,"
1555425764954716418,,1398,,1555425764,954504549,'',2,"""/crazyflie_server""","""Update parameters""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""updateParams""",264,"[/rosout, /cf6/imu, /cf6/packets, /cf6/rssi, /cf6/log_pos, /cf6/log_rpy, /cf6/log_ranges,"
1555425764971467954,,1399,,1555425764,971088472,'',2,"""/crazyflie_server""","""Update parameters""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""updateParams""",264,"[/rosout, /cf6/imu, /cf6/packets, /cf6/rssi, /cf6/log_pos, /cf6/log_rpy, /cf6/log_ranges,"
1555425764988819091,,1400,,1555425764,988506956,'',2,"""/crazyflie_server""","""Update parameters""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""updateParams""",264,"[/rosout, /cf6/imu, /cf6/packets, /cf6/rssi, /cf6/log_pos, /cf6/log_rpy, /cf6/log_ranges,"
1555425764998200570,,1401,,1555425764,892478942,'',2,"""/cf6/debug_logger""","""tf lookup -- cf6_vrpn not found""","""logger_by_format.py""","""logger_handler""",135,"[/cf6/log_sensors, /cf6/debug_logger, /cf6/log_rpy, /rosout, /cf6/log_pos, /tf_static,"
1555425765001876718,,1402,,1555425765,1556235,'',2,"""/record_1555425762976844371""","""Subscribing to /cf6/points/right_WC""","""/tmp/binarydeb/ros-kinetic-rosbag-1.12.14/src/recorder.cpp""","""shared_ptr<ros",212,[/rosout]
1555425765015302984,,1403,,1555425765,14868274,'',2,"""/crazyflie_server""","""Update parameters""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""updateParams""",264,"[/rosout, /cf6/imu, /cf6/packets, /cf6/rssi, /cf6/log_pos, /cf6/log_rpy, /cf6/log_ranges,"
1555425765027150311,,1404,,1555425765,26695995,'',2,"""/record_1555425762976844371""","""Subscribing to /vrpn_client_node/cf6_vrpn/pose""","""/tmp/binarydeb/ros-kinetic-rosbag-1.12.14/src/recorder.cpp""","""shared_ptr<ros",212,[/rosout]
1555425765035156000,,1405,,1555425765,34786487,'',2,"""/record_1555425762976844371""","""Subscribing to /cf6/points/right""","""/tmp/binarydeb/ros-kinetic-rosbag-1.12.14/src/recorder.cpp""","""shared_ptr<ros",212,[/rosout]
1555425765036714618,,1406,,1555425765,36311726,'',2,"""/crazyflie_server""","""CF Console","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""onConsole""",715,"[/rosout, /cf6/imu, /cf6/packets, /cf6/rssi, /cf6/log_pos, /cf6/log_rpy, /cf6/log_ranges,"
1555425765046013976,,1407,,1555425765,45583398,'',2,"""/record_1555425762976844371""","""Subscribing to /cf6/points/left_WC""","""/tmp/binarydeb/ros-kinetic-rosbag-1.12.14/src/recorder.cpp""","""shared_ptr<ros",212,[/rosout]
1555425765053170177,,1408,,1555425765,52791469,'',2,"""/record_1555425762976844371""","""Subscribing to /cf6/points/left""","""/tmp/binarydeb/ros-kinetic-rosbag-1.12.14/src/recorder.cpp""","""shared_ptr<ros",212,[/rosout]
1555425765062109531,,1409,,1555425765,61701972,'',2,"""/record_1555425762976844371""","""Subscribing to /cf6/point_cloud""","""/tmp/binarydeb/ros-kinetic-rosbag-1.12.14/src/recorder.cpp""","""shared_ptr<ros",212,[/rosout]
1555425765070451605,,1410,,1555425765,70120100,'',2,"""/record_1555425762976844371""","""Subscribing to /cf6/points/front""","""/tmp/binarydeb/ros-kinetic-rosbag-1.12.14/src/recorder.cpp""","""shared_ptr<ros",212,[/rosout]
1555425765077897236,,1411,,1555425765,77394103,'',2,"""/record_1555425762976844371""","""Subscribing to /cf6/laserScan""","""/tmp/binarydeb/ros-kinetic-rosbag-1.12.14/src/recorder.cpp""","""shared_ptr<ros",212,[/rosout]
1555425765085415735,,1412,,1555425765,84829813,'',2,"""/record_1555425762976844371""","""Subscribing to /cf6/points/back""","""/tmp/binarydeb/ros-kinetic-rosbag-1.12.14/src/recorder.cpp""","""shared_ptr<ros",212,[/rosout]
1555425765095589158,,1413,,1555425765,94332214,'',2,"""/record_1555425762976844371""","""Subscribing to /cf6/rssi""","""/tmp/binarydeb/ros-kinetic-rosbag-1.12.14/src/recorder.cpp""","""shared_ptr<ros",212,[/rosout]
1555425765101758109,,1414,,1555425765,101426896,'',2,"""/record_1555425762976844371""","""Subscribing to /cf6/packets""","""/tmp/binarydeb/ros-kinetic-rosbag-1.12.14/src/recorder.cpp""","""shared_ptr<ros",212,[/rosout]
1555425765107568165,,1415,,1555425764,890855073,'',2,"""/cf6/explorer""","""found update_params service""","""test_high_level.py""","""<module>""",184,"[/rosout, /cf6/log_ranges]"
1555425765109869000,,1416,,1555425765,109488569,'',2,"""/record_1555425762976844371""","""Subscribing to /cf6/points/front_WC""","""/tmp/binarydeb/ros-kinetic-rosbag-1.12.14/src/recorder.cpp""","""shared_ptr<ros",212,[/rosout]
1555425765121367483,,1417,,1555425765,120982637,'',2,"""/record_1555425762976844371""","""Subscribing to /cf6/imu""","""/tmp/binarydeb/ros-kinetic-rosbag-1.12.14/src/recorder.cpp""","""shared_ptr<ros",212,[/rosout]
1555425765128071072,,1418,,1555425765,127730977,'',2,"""/record_1555425762976844371""","""Subscribing to /cf6/log_sensors""","""/tmp/binarydeb/ros-kinetic-rosbag-1.12.14/src/recorder.cpp""","""shared_ptr<ros",212,[/rosout]
1555425765134746681,,1419,,1555425765,134357521,'',2,"""/record_1555425762976844371""","""Subscribing to /cf6/odom""","""/tmp/binarydeb/ros-kinetic-rosbag-1.12.14/src/recorder.cpp""","""shared_ptr<ros",212,[/rosout]
1555425765148052893,,1420,,1555425765,147638352,'',2,"""/record_1555425762976844371""","""Subscribing to /cf6/log_rpy""","""/tmp/binarydeb/ros-kinetic-rosbag-1.12.14/src/recorder.cpp""","""shared_ptr<ros",212,[/rosout]
1555425765155047073,,1421,,1555425765,154457725,'',2,"""/record_1555425762976844371""","""Subscribing to /cf6/log_pos""","""/tmp/binarydeb/ros-kinetic-rosbag-1.12.14/src/recorder.cpp""","""shared_ptr<ros",212,[/rosout]
1555425765163174856,,1422,,1555425765,162265150,'',2,"""/record_1555425762976844371""","""Subscribing to /cf6/points/back_WC""","""/tmp/binarydeb/ros-kinetic-rosbag-1.12.14/src/recorder.cpp""","""shared_ptr<ros",212,[/rosout]
1555425765172524221,,1423,,1555425765,172148456,'',2,"""/record_1555425762976844371""","""Subscribing to /cf6/debug_logger""","""/tmp/binarydeb/ros-kinetic-rosbag-1.12.14/src/recorder.cpp""","""shared_ptr<ros",212,[/rosout]
1555425765180765513,,1424,,1555425765,180387700,'',2,"""/record_1555425762976844371""","""Subscribing to /cf6/log_ranges""","""/tmp/binarydeb/ros-kinetic-rosbag-1.12.14/src/recorder.cpp""","""shared_ptr<ros",212,[/rosout]
1555425765208125244,,1425,,1555425765,175662994,'',2,"""/cf6/points_publisher""","""Lookup would require extrapolation at time 1555425765.159890890, but only time 1555425765.183393478\","""publish_scan.py""","""get_ranges""",44,"[/cf6/points/front, /cf6/points/right_WC, /cf6/laserScan, /rosout, /cf6/points/right,"
1555425766041361337,,1426,,1555425766,40620088,'',2,"""/cf6/explorer""","""launching threads""","""test_high_level.py""","""<module>""",204,"[/rosout, /cf6/log_ranges]"
1555425767046989163,,1427,,1555425767,46646283,'',2,"""/crazyflie_server""","""Takeoff requested""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""takeoff""",741,"[/rosout, /cf6/imu, /cf6/packets, /cf6/rssi, /cf6/log_pos, /cf6/log_rpy, /cf6/log_ranges,"
1555425770258934210,,1428,,1555425770,258409812,'',4,"""/crazyflie_server""","""Link Quality low (0.310000)""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""onLinkQuality""",705,"[/rosout, /cf6/imu, /cf6/packets, /cf6/rssi, /cf6/log_pos, /cf6/log_rpy, /cf6/log_ranges,"
1555425770469828306,,1429,,1555425770,469327272,'',4,"""/crazyflie_server""","""Link Quality low (0.120000)""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""onLinkQuality""",705,"[/rosout, /cf6/imu, /cf6/packets, /cf6/rssi, /cf6/log_pos, /cf6/log_rpy, /cf6/log_ranges,"
1555425770693514949,,1430,,1555425770,693034275,'',4,"""/crazyflie_server""","""Link Quality low (0.660000)""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""onLinkQuality""",705,"[/rosout, /cf6/imu, /cf6/packets, /cf6/rssi, /cf6/log_pos, /cf6/log_rpy, /cf6/log_ranges,"
1555425772053287012,,1431,,1555425772,52433013,'',2,"""/cf6/explorer""","""keyboard controller.\n""","""test_high_level.py""","""handler""",76,"[/rosout, /cf6/log_ranges]"
1555425772053653234,,1432,,1555425772,53323030,'',2,"""/cf6/explorer""","""press SPACE for emergency stop + land.\n""","""test_high_level.py""","""handler""",77,"[/rosout, /cf6/log_ranges]"
1555425772054478714,,1433,,1555425772,54070949,'',2,"""/cf6/explorer""","""press 's' for stop.\n""","""test_high_level.py""","""handler""",78,"[/rosout, /cf6/log_ranges]"
1555425772055435877,,1434,,1555425772,54806947,'',2,"""/cf6/explorer""","""press 'w' for forward.\n""","""test_high_level.py""","""handler""",79,"[/rosout, /cf6/log_ranges]"
1555425772056051068,,1435,,1555425772,55531024,'',2,"""/cf6/explorer""","""press 'x' for backward.\n""","""test_high_level.py""","""handler""",80,"[/rosout, /cf6/log_ranges]"
1555425772056767516,,1436,,1555425772,56252002,'',2,"""/cf6/explorer""","""press 'a' for left.\n""","""test_high_level.py""","""handler""",81,"[/rosout, /cf6/log_ranges]"
1555425772057358880,,1437,,1555425772,56961059,'',2,"""/cf6/explorer""","""press 'd' for right.\n""","""test_high_level.py""","""handler""",82,"[/rosout, /cf6/log_ranges]"
1555425772058044546,,1438,,1555425772,57631015,'',2,"""/cf6/explorer""","""press 'i' for up.\n""","""test_high_level.py""","""handler""",83,"[/rosout, /cf6/log_ranges]"
1555425772058729364,,1439,,1555425772,58355093,'',2,"""/cf6/explorer""","""press 'k' for down.\n""","""test_high_level.py""","""handler""",84,"[/rosout, /cf6/log_ranges]"
1555425772059455731,,1440,,1555425772,59067964,'',2,"""/cf6/explorer""","""press 'q','e' for yaw +-45 deg.\n""","""test_high_level.py""","""handler""",85,"[/rosout, /cf6/log_ranges]"
1555425773122867760,,1441,,1555425773,122414098,'',4,"""/crazyflie_server""","""Link Quality low (0.400000)""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""onLinkQuality""",705,"[/rosout, /cf6/imu, /cf6/packets, /cf6/rssi, /cf6/log_pos, /cf6/log_rpy, /cf6/log_ranges,"
1555425773261374975,,1442,,1555425773,260482072,'',2,"""/cf6/explorer""","""************* Key pressed is w""","""test_high_level.py""","""handler""",119,"[/rosout, /cf6/log_ranges]"
1555425773267937147,,1443,,1555425773,267114671,'',2,"""/crazyflie_server""","""GoTo requested""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""goTo""",768,"[/rosout, /cf6/imu, /cf6/packets, /cf6/rssi, /cf6/log_pos, /cf6/log_rpy, /cf6/log_ranges,"
1555425774651766705,,1444,,1555425774,651311132,'',4,"""/crazyflie_server""","""Link Quality low (0.520000)""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""onLinkQuality""",705,"[/rosout, /cf6/imu, /cf6/packets, /cf6/rssi, /cf6/log_pos, /cf6/log_rpy, /cf6/log_ranges,"
1555425774660793078,,1445,,1555425774,660243988,'',2,"""/cf6/explorer""","""************* Key pressed is w""","""test_high_level.py""","""handler""",119,"[/rosout, /cf6/log_ranges]"
1555425774665525762,,1446,,1555425774,664833105,'',2,"""/crazyflie_server""","""GoTo requested""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""goTo""",768,"[/rosout, /cf6/imu, /cf6/packets, /cf6/rssi, /cf6/log_pos, /cf6/log_rpy, /cf6/log_ranges,"
1555425774872086265,,1447,,1555425774,871715352,'',4,"""/crazyflie_server""","""Link Quality low (0.670000)""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""onLinkQuality""",705,"[/rosout, /cf6/imu, /cf6/packets, /cf6/rssi, /cf6/log_pos, /cf6/log_rpy, /cf6/log_ranges,"
1555425775081479262,,1448,,1555425775,81005198,'',4,"""/crazyflie_server""","""Link Quality low (0.210000)""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""onLinkQuality""",705,"[/rosout, /cf6/imu, /cf6/packets, /cf6/rssi, /cf6/log_pos, /cf6/log_rpy, /cf6/log_ranges,"
1555425775300875071,,1449,,1555425775,300437641,'',4,"""/crazyflie_server""","""Link Quality low (0.560000)""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""onLinkQuality""",705,"[/rosout, /cf6/imu, /cf6/packets, /cf6/rssi, /cf6/log_pos, /cf6/log_rpy, /cf6/log_ranges,"
1555425775522859508,,1450,,1555425775,522177475,'',4,"""/crazyflie_server""","""Link Quality low (0.670000)""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""onLinkQuality""",705,"[/rosout, /cf6/imu, /cf6/packets, /cf6/rssi, /cf6/log_pos, /cf6/log_rpy, /cf6/log_ranges,"
1555425775732686635,,1451,,1555425775,732214450,'',4,"""/crazyflie_server""","""Link Quality low (0.080000)""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""onLinkQuality""",705,"[/rosout, /cf6/imu, /cf6/packets, /cf6/rssi, /cf6/log_pos, /cf6/log_rpy, /cf6/log_ranges,"
1555425775956047853,,1452,,1555425775,955504101,'',4,"""/crazyflie_server""","""Link Quality low (0.680000)""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""onLinkQuality""",705,"[/rosout, /cf6/imu, /cf6/packets, /cf6/rssi, /cf6/log_pos, /cf6/log_rpy, /cf6/log_ranges,"
1555425776061362500,,1453,,1555425776,60357093,'',2,"""/cf6/explorer""","""************* Key pressed is w""","""test_high_level.py""","""handler""",119,"[/rosout, /cf6/log_ranges]"
1555425776067745563,,1454,,1555425776,66695079,'',2,"""/crazyflie_server""","""GoTo requested""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""goTo""",768,"[/rosout, /cf6/imu, /cf6/packets, /cf6/rssi, /cf6/log_pos, /cf6/log_rpy, /cf6/log_ranges,"
1555425776173969560,,1455,,1555425776,173774197,'',4,"""/crazyflie_server""","""Link Quality low (0.680000)""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""onLinkQuality""",705,"[/rosout, /cf6/imu, /cf6/packets, /cf6/rssi, /cf6/log_pos, /cf6/log_rpy, /cf6/log_ranges,"
1555425776388358406,,1456,,1555425776,387711348,'',4,"""/crazyflie_server""","""Link Quality low (0.350000)""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""onLinkQuality""",705,"[/rosout, /cf6/imu, /cf6/packets, /cf6/rssi, /cf6/log_pos, /cf6/log_rpy, /cf6/log_ranges,"
1555425776604480044,,1457,,1555425776,603516442,'',4,"""/crazyflie_server""","""Link Quality low (0.330000)""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""onLinkQuality""",705,"[/rosout, /cf6/imu, /cf6/packets, /cf6/rssi, /cf6/log_pos, /cf6/log_rpy, /cf6/log_ranges,"
1555425776823034997,,1458,,1555425776,822684114,'',4,"""/crazyflie_server""","""Link Quality low (0.450000)""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""onLinkQuality""",705,"[/rosout, /cf6/imu, /cf6/packets, /cf6/rssi, /cf6/log_pos, /cf6/log_rpy, /cf6/log_ranges,"
1555425777041148937,,1459,,1555425777,40683971,'',4,"""/crazyflie_server""","""Link Quality low (0.530000)""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""onLinkQuality""",705,"[/rosout, /cf6/imu, /cf6/packets, /cf6/rssi, /cf6/log_pos, /cf6/log_rpy, /cf6/log_ranges,"
1555425777060375751,,1460,,1555425777,59954881,'',2,"""/cf6/explorer""","""************* Key pressed is a""","""test_high_level.py""","""handler""",119,"[/rosout, /cf6/log_ranges]"
1555425777065428478,,1461,,1555425777,65006362,'',2,"""/crazyflie_server""","""GoTo requested""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""goTo""",768,"[/rosout, /cf6/imu, /cf6/packets, /cf6/rssi, /cf6/log_pos, /cf6/log_rpy, /cf6/log_ranges,"
1555425777474385719,,1462,,1555425777,473843400,'',4,"""/crazyflie_server""","""Link Quality low (0.450000)""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""onLinkQuality""",705,"[/rosout, /cf6/imu, /cf6/packets, /cf6/rssi, /cf6/log_pos, /cf6/log_rpy, /cf6/log_ranges,"
1555425777691065112,,1463,,1555425777,690364476,'',4,"""/crazyflie_server""","""Link Quality low (0.360000)""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""onLinkQuality""",705,"[/rosout, /cf6/imu, /cf6/packets, /cf6/rssi, /cf6/log_pos, /cf6/log_rpy, /cf6/log_ranges,"
1555425777860478318,,1464,,1555425777,860121965,'',2,"""/cf6/explorer""","""************* Key pressed is s""","""test_high_level.py""","""handler""",119,"[/rosout, /cf6/log_ranges]"
1555425778363508470,,1465,,1555425778,362662067,'',4,"""/crazyflie_server""","""Link Quality low (0.660000)""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""onLinkQuality""",705,"[/rosout, /cf6/imu, /cf6/packets, /cf6/rssi, /cf6/log_pos, /cf6/log_rpy, /cf6/log_ranges,"
1555425779460880167,,1466,,1555425779,460236072,'',2,"""/cf6/explorer""","""************* Key pressed is x""","""test_high_level.py""","""handler""",119,"[/rosout, /cf6/log_ranges]"
1555425779465137162,,1467,,1555425779,464654713,'',2,"""/crazyflie_server""","""GoTo requested""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""goTo""",768,"[/rosout, /cf6/imu, /cf6/packets, /cf6/rssi, /cf6/log_pos, /cf6/log_rpy, /cf6/log_ranges,"
1555425780337883163,,1468,,1555425780,337325837,'',4,"""/crazyflie_server""","""Link Quality low (0.210000)""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""onLinkQuality""",705,"[/rosout, /cf6/imu, /cf6/packets, /cf6/rssi, /cf6/log_pos, /cf6/log_rpy, /cf6/log_ranges,"
1555425780461638919,,1469,,1555425780,460180997,'',2,"""/cf6/explorer""","""************* Key pressed is a""","""test_high_level.py""","""handler""",119,"[/rosout, /cf6/log_ranges]"
1555425780467927814,,1470,,1555425780,467641981,'',2,"""/crazyflie_server""","""GoTo requested""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""goTo""",768,"[/rosout, /cf6/imu, /cf6/packets, /cf6/rssi, /cf6/log_pos, /cf6/log_rpy, /cf6/log_ranges,"
1555425780551734959,,1471,,1555425780,551276193,'',4,"""/crazyflie_server""","""Link Quality low (0.300000)""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""onLinkQuality""",705,"[/rosout, /cf6/imu, /cf6/packets, /cf6/rssi, /cf6/log_pos, /cf6/log_rpy, /cf6/log_ranges,"
1555425780758688641,,1472,,1555425780,758159116,'',4,"""/crazyflie_server""","""Link Quality low (0.110000)""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""onLinkQuality""",705,"[/rosout, /cf6/imu, /cf6/packets, /cf6/rssi, /cf6/log_pos, /cf6/log_rpy, /cf6/log_ranges,"
1555425780969573660,,1473,,1555425780,969042919,'',4,"""/crazyflie_server""","""Link Quality low (0.240000)""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""onLinkQuality""",705,"[/rosout, /cf6/imu, /cf6/packets, /cf6/rssi, /cf6/log_pos, /cf6/log_rpy, /cf6/log_ranges,"
1555425781408303082,,1474,,1555425781,407876054,'',4,"""/crazyflie_server""","""Link Quality low (0.470000)""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""onLinkQuality""",705,"[/rosout, /cf6/imu, /cf6/packets, /cf6/rssi, /cf6/log_pos, /cf6/log_rpy, /cf6/log_ranges,"
1555425781626161704,,1475,,1555425781,625511784,'',4,"""/crazyflie_server""","""Link Quality low (0.600000)""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""onLinkQuality""",705,"[/rosout, /cf6/imu, /cf6/packets, /cf6/rssi, /cf6/log_pos, /cf6/log_rpy, /cf6/log_ranges,"
1555425782060332315,,1476,,1555425782,59971094,'',2,"""/cf6/explorer""","""************* Key pressed is a""","""test_high_level.py""","""handler""",119,"[/rosout, /cf6/log_ranges]"
1555425782064425050,,1477,,1555425782,64067732,'',2,"""/crazyflie_server""","""GoTo requested""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""goTo""",768,"[/rosout, /cf6/imu, /cf6/packets, /cf6/rssi, /cf6/log_pos, /cf6/log_rpy, /cf6/log_ranges,"
1555425782067346573,,1478,,1555425782,66980475,'',4,"""/crazyflie_server""","""Link Quality low (0.670000)""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""onLinkQuality""",705,"[/rosout, /cf6/imu, /cf6/packets, /cf6/rssi, /cf6/log_pos, /cf6/log_rpy, /cf6/log_ranges,"
1555425782283990955,,1479,,1555425782,283680072,'',4,"""/crazyflie_server""","""Link Quality low (0.620000)""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""onLinkQuality""",705,"[/rosout, /cf6/imu, /cf6/packets, /cf6/rssi, /cf6/log_pos, /cf6/log_rpy, /cf6/log_ranges,"
